    1     0.0001   0.0014  -0.15259E-04   0.72481E-06   0.65006E-01   0.84100E+01   0.14392E+03
    2     0.0088   0.1221  -0.18920E-02  -0.83646E-04   0.64922E-01   0.83623E+01   0.20969E+03
    3     0.0176   0.2423  -0.39563E-02  -0.20952E-03   0.64796E-01   0.83158E+01   0.22142E+03
    4     0.0264   0.3621  -0.61088E-02  -0.35046E-03   0.64655E-01   0.82697E+01   0.22940E+03
    5     0.0353   0.4814  -0.83552E-02  -0.50789E-03   0.64498E-01   0.82241E+01   0.23707E+03
    6     0.0443   0.6003  -0.10665E-01  -0.67395E-03   0.64332E-01   0.81789E+01   0.24360E+03
    7     0.0534   0.7188  -0.13034E-01  -0.84771E-03   0.64158E-01   0.81339E+01   0.24945E+03
    8     0.0626   0.8368  -0.15462E-01  -0.10283E-02   0.63977E-01   0.80893E+01   0.25499E+03
    9     0.0718   0.9543  -0.17945E-01  -0.12156E-02   0.63790E-01   0.80450E+01   0.26041E+03
   10     0.0811   1.0713  -0.20482E-01  -0.14092E-02   0.63596E-01   0.80008E+01   0.26557E+03
   11     0.0905   1.1879  -0.23072E-01  -0.16089E-02   0.63397E-01   0.79570E+01   0.27064E+03
   12     0.1000   1.3039  -0.25714E-01  -0.18148E-02   0.63191E-01   0.79134E+01   0.27552E+03
   13     0.1096   1.4195  -0.28418E-01  -0.20288E-02   0.62977E-01   0.78700E+01   0.28047E+03
   14     0.1192   1.5346  -0.31159E-01  -0.22449E-02   0.62761E-01   0.78269E+01   0.28526E+03
   15     0.1290   1.6491  -0.33953E-01  -0.24675E-02   0.62538E-01   0.77840E+01   0.28992E+03
   16     0.1388   1.7632  -0.36797E-01  -0.26957E-02   0.62310E-01   0.77413E+01   0.29464E+03
   17     0.1487   1.8767  -0.39692E-01  -0.29301E-02   0.62075E-01   0.76988E+01   0.29922E+03
   18     0.1587   1.9897  -0.42637E-01  -0.31699E-02   0.61836E-01   0.76566E+01   0.30387E+03
   19     0.1687   2.1021  -0.45633E-01  -0.34160E-02   0.61590E-01   0.76146E+01   0.30847E+03
   20     0.1789   2.2140  -0.48679E-01  -0.36680E-02   0.61338E-01   0.75728E+01   0.31297E+03
   21     0.1891   2.3254  -0.51776E-01  -0.39264E-02   0.61079E-01   0.75313E+01   0.31755E+03
   22     0.1995   2.4362  -0.54923E-01  -0.41910E-02   0.60815E-01   0.74899E+01   0.32205E+03
   23     0.2099   2.5465  -0.58121E-01  -0.44615E-02   0.60544E-01   0.74489E+01   0.32655E+03
   24     0.2204   2.6562  -0.61370E-01  -0.47387E-02   0.60267E-01   0.74080E+01   0.33104E+03
