    1     0.0001   0.0014  -0.26433E-04  -0.10354E-05   0.37700E-01   0.59691E+01   0.61572E+04
    2     0.0088   0.1221  -0.30890E-02  -0.31367E-03   0.37388E-01   0.59406E+01   0.85679E+04
    3     0.0176   0.2423  -0.64556E-02  -0.70363E-03   0.36998E-01   0.59134E+01   0.90131E+04
    4     0.0264   0.3621  -0.99793E-02  -0.11292E-02   0.36572E-01   0.58867E+01   0.93147E+04
    5     0.0353   0.4814  -0.13623E-01  -0.15799E-02   0.36121E-01   0.58603E+01   0.95737E+04
    6     0.0443   0.6003  -0.17379E-01  -0.20537E-02   0.35648E-01   0.58344E+01   0.97949E+04
    7     0.0534   0.7188  -0.21232E-01  -0.25457E-02   0.35156E-01   0.58087E+01   0.99866E+04
    8     0.0626   0.8368  -0.25175E-01  -0.30548E-02   0.34647E-01   0.57834E+01   0.10164E+05
    9     0.0718   0.9543  -0.29206E-01  -0.35799E-02   0.34122E-01   0.57583E+01   0.10333E+05
   10     0.0811   1.0713  -0.33321E-01  -0.41205E-02   0.33581E-01   0.57335E+01   0.10490E+05
   11     0.0905   1.1879  -0.37516E-01  -0.46751E-02   0.33026E-01   0.57089E+01   0.10640E+05
   12     0.1000   1.3039  -0.41801E-01  -0.52463E-02   0.32455E-01   0.56846E+01   0.10782E+05
   13     0.1096   1.4195  -0.46153E-01  -0.58287E-02   0.31873E-01   0.56604E+01   0.10919E+05
   14     0.1192   1.5346  -0.50583E-01  -0.64245E-02   0.31277E-01   0.56365E+01   0.11051E+05
   15     0.1290   1.6491  -0.55090E-01  -0.70337E-02   0.30668E-01   0.56128E+01   0.11176E+05
   16     0.1388   1.7632  -0.59674E-01  -0.76566E-02   0.30045E-01   0.55893E+01   0.11301E+05
   17     0.1487   1.8767  -0.64332E-01  -0.82929E-02   0.29409E-01   0.55660E+01   0.11418E+05
   18     0.1587   1.9897  -0.69065E-01  -0.89418E-02   0.28760E-01   0.55430E+01   0.11535E+05
   19     0.1687   2.1021  -0.73874E-01  -0.96043E-02   0.28097E-01   0.55201E+01   0.11648E+05
   20     0.1789   2.2140  -0.78756E-01  -0.10280E-01   0.27421E-01   0.54974E+01   0.11755E+05
   21     0.1891   2.3254  -0.83713E-01  -0.10969E-01   0.26732E-01   0.54750E+01   0.11862E+05
   22     0.1995   2.4362  -0.88745E-01  -0.11672E-01   0.26030E-01   0.54527E+01   0.11964E+05
   23     0.2099   2.5465  -0.93852E-01  -0.12388E-01   0.25314E-01   0.54306E+01   0.12063E+05
   24     0.2204   2.6562  -0.99033E-01  -0.13117E-01   0.24584E-01   0.54088E+01   0.12160E+05
   25     0.2310   2.7653  -0.10429E+00  -0.13861E-01   0.23840E-01   0.53872E+01   0.12254E+05
   26     0.2417   2.8738  -0.10962E+00  -0.14619E-01   0.23082E-01   0.53657E+01   0.12347E+05
   27     0.2525   2.9818  -0.11503E+00  -0.15390E-01   0.22311E-01   0.53445E+01   0.12435E+05
   28     0.2634   3.0892  -0.12051E+00  -0.16176E-01   0.21525E-01   0.53234E+01   0.12522E+05
   29     0.2744   3.1959  -0.12607E+00  -0.16977E-01   0.20725E-01   0.53026E+01   0.12606E+05
   30     0.2855   3.3021  -0.13170E+00  -0.17791E-01   0.19910E-01   0.52820E+01   0.12688E+05
   31     0.2967   3.4077  -0.13742E+00  -0.18621E-01   0.19080E-01   0.52615E+01   0.12766E+05
   32     0.3079   3.5127  -0.14320E+00  -0.19466E-01   0.18236E-01   0.52413E+01   0.12843E+05
   33     0.3193   3.6170  -0.14904E+00  -0.20316E-01   0.17385E-01   0.52212E+01   0.12919E+05
   34     0.3308   3.7207  -0.15498E+00  -0.21191E-01   0.16510E-01   0.52014E+01   0.12991E+05
   35     0.3423   3.8238  -0.16100E+00  -0.22081E-01   0.15620E-01   0.51818E+01   0.13058E+05
   36     0.3540   3.9263  -0.16709E+00  -0.22987E-01   0.14715E-01   0.51624E+01   0.13125E+05
   37     0.3658   4.0281  -0.17327E+00  -0.23908E-01   0.13794E-01   0.51432E+01   0.13189E+05
   38     0.3777   4.1293  -0.17952E+00  -0.24844E-01   0.12857E-01   0.51242E+01   0.13250E+05
   39     0.3896   4.2299  -0.18585E+00  -0.25797E-01   0.11905E-01   0.51054E+01   0.13309E+05
   40     0.4017   4.3298  -0.19226E+00  -0.26765E-01   0.10937E-01   0.50869E+01   0.13365E+05
   41     0.4139   4.4291  -0.19874E+00  -0.27749E-01   0.99520E-02   0.50685E+01   0.13419E+05
   42     0.4262   4.5276  -0.20530E+00  -0.28750E-01   0.89510E-02   0.50503E+01   0.13471E+05
   43     0.4386   4.6256  -0.21195E+00  -0.29768E-01   0.79336E-02   0.50324E+01   0.13518E+05
   44     0.4511   4.7229  -0.21867E+00  -0.30802E-01   0.68991E-02   0.50146E+01   0.13561E+05
   45     0.4637   4.8195  -0.22547E+00  -0.31854E-01   0.58479E-02   0.49971E+01   0.13601E+05
   46     0.4764   4.9154  -0.23236E+00  -0.32922E-01   0.47793E-02   0.49797E+01   0.13640E+05
   47     0.4893   5.0106  -0.23932E+00  -0.34008E-01   0.36939E-02   0.49626E+01   0.13676E+05
   48     0.5022   5.1052  -0.24636E+00  -0.35110E-01   0.25918E-02   0.49457E+01   0.13708E+05
   49     0.5153   5.1991  -0.25348E+00  -0.36230E-01   0.14718E-02   0.49290E+01   0.13738E+05
   50     0.5285   5.2923  -0.26068E+00  -0.37366E-01   0.33545E-03   0.49125E+01   0.13766E+05
   51     0.5417   5.3849  -0.26796E+00  -0.38520E-01  -0.81873E-03   0.48962E+01   0.13788E+05
   52     0.5552   5.4767  -0.27533E+00  -0.39692E-01  -0.19907E-02   0.48801E+01   0.13809E+05
   53     0.5687   5.5679  -0.28277E+00  -0.40882E-01  -0.31803E-02   0.48642E+01   0.13828E+05
   54     0.5823   5.6583  -0.29027E+00  -0.42082E-01  -0.43807E-02   0.48485E+01   0.13842E+05
   55     0.5961   5.7481  -0.29784E+00  -0.43298E-01  -0.55969E-02   0.48330E+01   0.13854E+05
   56     0.6099   5.8371  -0.30551E+00  -0.44537E-01  -0.68360E-02   0.48178E+01   0.13864E+05
   57     0.6239   5.9255  -0.31327E+00  -0.45795E-01  -0.80937E-02   0.48027E+01   0.13870E+05
   58     0.6381   6.0132  -0.32110E+00  -0.47070E-01  -0.93682E-02   0.47879E+01   0.13873E+05
   59     0.6523   6.1001  -0.32901E+00  -0.48362E-01  -0.10661E-01   0.47732E+01   0.13873E+05
   60     0.6667   6.1864  -0.33700E+00  -0.49673E-01  -0.11972E-01   0.47588E+01   0.13869E+05
   61     0.6812   6.2719  -0.34506E+00  -0.51002E-01  -0.13300E-01   0.47445E+01   0.13862E+05
   62     0.6958   6.3568  -0.35321E+00  -0.52348E-01  -0.14647E-01   0.47305E+01   0.13858E+05
   63     0.7105   6.4409  -0.36144E+00  -0.53713E-01  -0.16012E-01   0.47166E+01   0.13859E+05
   64     0.7254   6.5244  -0.36974E+00  -0.55096E-01  -0.17395E-01   0.47030E+01   0.13840E+05
   65     0.7404   6.6071  -0.37813E+00  -0.56497E-01  -0.18796E-01   0.46895E+01   0.13817E+05
   66     0.7555   6.6891  -0.38659E+00  -0.57916E-01  -0.20215E-01   0.46763E+01   0.13799E+05
   67     0.7708   6.7704  -0.39513E+00  -0.59353E-01  -0.21651E-01   0.46632E+01   0.13778E+05
   68     0.7862   6.8511  -0.40375E+00  -0.60809E-01  -0.23107E-01   0.46504E+01   0.13754E+05
   69     0.8017   6.9310  -0.41244E+00  -0.62281E-01  -0.24580E-01   0.46377E+01   0.13727E+05
   70     0.8174   7.0102  -0.42122E+00  -0.63772E-01  -0.26071E-01   0.46252E+01   0.13698E+05
   71     0.8332   7.0886  -0.43017E+00  -0.65312E-01  -0.27611E-01   0.46131E+01   0.13664E+05
   72     0.8491   7.1664  -0.43911E+00  -0.66844E-01  -0.29142E-01   0.46011E+01   0.13629E+05
   73     0.8652   7.2435  -0.44803E+00  -0.68366E-01  -0.30664E-01   0.45890E+01   0.13595E+05
   74     0.8814   7.3199  -0.45714E+00  -0.69937E-01  -0.32236E-01   0.45773E+01   0.13555E+05
   75     0.8977   7.3956  -0.46633E+00  -0.71528E-01  -0.33827E-01   0.45659E+01   0.13512E+05
   76     0.9142   7.4705  -0.47558E+00  -0.73135E-01  -0.35433E-01   0.45546E+01   0.13468E+05
   77     0.9309   7.5448  -0.48492E+00  -0.74763E-01  -0.37061E-01   0.45435E+01   0.13418E+05
   78     0.9477   7.6184  -0.49434E+00  -0.76409E-01  -0.38707E-01   0.45326E+01   0.13358E+05
   79     0.9646   7.6913  -0.50383E+00  -0.78074E-01  -0.40372E-01   0.45218E+01   0.13313E+05
   80     0.9817   7.7635  -0.51340E+00  -0.79758E-01  -0.42056E-01   0.45113E+01   0.13262E+05
   81     0.9989   7.8350  -0.52305E+00  -0.81461E-01  -0.43759E-01   0.45009E+01   0.13203E+05
   82     1.0163   7.9058  -0.53278E+00  -0.83183E-01  -0.45482E-01   0.44907E+01   0.13144E+05
   83     1.0338   7.9759  -0.54258E+00  -0.84924E-01  -0.47223E-01   0.44807E+01   0.13081E+05
   84     1.0515   8.0453  -0.55246E+00  -0.86685E-01  -0.48983E-01   0.44709E+01   0.13016E+05
