    1     0.0001   0.0014  -0.15259E-04   0.12425E-05   0.54063E-01   0.73973E+01   0.51095E+03
    2     0.0088   0.1221  -0.22531E-02  -0.14612E-03   0.53916E-01   0.73572E+01   0.88463E+03
    3     0.0176   0.2423  -0.47101E-02  -0.34447E-03   0.53718E-01   0.73182E+01   0.93304E+03
    4     0.0264   0.3621  -0.72825E-02  -0.56543E-03   0.53497E-01   0.72798E+01   0.96684E+03
    5     0.0353   0.4814  -0.99430E-02  -0.80175E-03   0.53260E-01   0.72418E+01   0.99654E+03
    6     0.0443   0.6003  -0.12688E-01  -0.10529E-02   0.53009E-01   0.72041E+01   0.10226E+04
    7     0.0534   0.7188  -0.15505E-01  -0.13149E-02   0.52747E-01   0.71667E+01   0.10458E+04
    8     0.0626   0.8368  -0.18390E-01  -0.15870E-02   0.52475E-01   0.71297E+01   0.10676E+04
    9     0.0718   0.9543  -0.21339E-01  -0.18681E-02   0.52194E-01   0.70929E+01   0.10888E+04
   10     0.0811   1.0713  -0.24353E-01  -0.21586E-02   0.51904E-01   0.70563E+01   0.11089E+04
   11     0.0905   1.1879  -0.27427E-01  -0.24575E-02   0.51605E-01   0.70200E+01   0.11284E+04
   12     0.1000   1.3039  -0.30563E-01  -0.27651E-02   0.51297E-01   0.69839E+01   0.11471E+04
   13     0.1096   1.4195  -0.33768E-01  -0.30831E-02   0.50979E-01   0.69481E+01   0.11659E+04
   14     0.1192   1.5346  -0.37020E-01  -0.34061E-02   0.50656E-01   0.69125E+01   0.11841E+04
   15     0.1290   1.6491  -0.40333E-01  -0.37377E-02   0.50324E-01   0.68771E+01   0.12016E+04
   16     0.1388   1.7632  -0.43704E-01  -0.40774E-02   0.49985E-01   0.68419E+01   0.12193E+04
   17     0.1487   1.8767  -0.47134E-01  -0.44254E-02   0.49637E-01   0.68069E+01   0.12364E+04
   18     0.1587   1.9897  -0.50621E-01  -0.47810E-02   0.49281E-01   0.67721E+01   0.12536E+04
   19     0.1687   2.1021  -0.54168E-01  -0.51453E-02   0.48917E-01   0.67376E+01   0.12705E+04
   20     0.1789   2.2140  -0.57773E-01  -0.55181E-02   0.48544E-01   0.67033E+01   0.12870E+04
   21     0.1891   2.3254  -0.61438E-01  -0.59000E-02   0.48162E-01   0.66691E+01   0.13037E+04
   22     0.1995   2.4362  -0.65161E-01  -0.62899E-02   0.47772E-01   0.66352E+01   0.13200E+04
   23     0.2099   2.5465  -0.68942E-01  -0.66884E-02   0.47374E-01   0.66016E+01   0.13362E+04
   24     0.2204   2.6562  -0.72782E-01  -0.70958E-02   0.46966E-01   0.65681E+01   0.13522E+04
   25     0.2310   2.7653  -0.76680E-01  -0.75118E-02   0.46550E-01   0.65348E+01   0.13682E+04
   26     0.2417   2.8738  -0.80637E-01  -0.79367E-02   0.46125E-01   0.65017E+01   0.13841E+04
   27     0.2525   2.9818  -0.84653E-01  -0.83708E-02   0.45691E-01   0.64688E+01   0.13996E+04
   28     0.2634   3.0892  -0.88728E-01  -0.88145E-02   0.45248E-01   0.64362E+01   0.14152E+04
   29     0.2744   3.1959  -0.92863E-01  -0.92672E-02   0.44795E-01   0.64038E+01   0.14307E+04
   30     0.2855   3.3021  -0.97058E-01  -0.97292E-02   0.44333E-01   0.63716E+01   0.14461E+04
   31     0.2967   3.4077  -0.10131E+00  -0.10201E-01   0.43861E-01   0.63396E+01   0.14612E+04
   32     0.3079   3.5127  -0.10563E+00  -0.10683E-01   0.43379E-01   0.63078E+01   0.14762E+04
   33     0.3193   3.6170  -0.10998E+00  -0.11169E-01   0.42893E-01   0.62761E+01   0.14913E+04
   34     0.3308   3.7207  -0.11442E+00  -0.11671E-01   0.42391E-01   0.62447E+01   0.15061E+04
   35     0.3423   3.8238  -0.11892E+00  -0.12185E-01   0.41877E-01   0.62136E+01   0.15204E+04
   36     0.3540   3.9263  -0.12349E+00  -0.12708E-01   0.41354E-01   0.61827E+01   0.15350E+04
   37     0.3658   4.0281  -0.12811E+00  -0.13243E-01   0.40819E-01   0.61520E+01   0.15493E+04
   38     0.3777   4.1293  -0.13280E+00  -0.13789E-01   0.40273E-01   0.61215E+01   0.15634E+04
   39     0.3896   4.2299  -0.13755E+00  -0.14346E-01   0.39716E-01   0.60912E+01   0.15775E+04
