    1     0.0001   0.0014  -0.15259E-04  -0.75069E-06   0.11240E+00   0.13554E+02   0.40051E+00
    2     0.0088   0.1221  -0.10509E-02   0.11597E-04   0.11241E+00   0.13469E+02   0.32906E+00
    3     0.0176   0.2423  -0.21998E-02   0.40900E-05   0.11241E+00   0.13386E+02   0.34869E+00
    4     0.0264   0.3621  -0.33931E-02  -0.67045E-05   0.11240E+00   0.13303E+02   0.36181E+00
    5     0.0353   0.4814  -0.46416E-02  -0.23324E-04   0.11238E+00   0.13220E+02   0.37496E+00
    6     0.0443   0.6003  -0.59265E-02  -0.41187E-04   0.11236E+00   0.13138E+02   0.38640E+00
    7     0.0534   0.7188  -0.72455E-02  -0.59827E-04   0.11234E+00   0.13056E+02   0.39684E+00
    8     0.0626   0.8368  -0.85976E-02  -0.79167E-04   0.11232E+00   0.12975E+02   0.40691E+00
    9     0.0718   0.9543  -0.99817E-02  -0.98611E-04   0.11230E+00   0.12894E+02   0.41683E+00
   10     0.0811   1.0713  -0.11397E-01  -0.11847E-03   0.11228E+00   0.12813E+02   0.42643E+00
   11     0.0905   1.1879  -0.12843E-01  -0.13836E-03   0.11226E+00   0.12732E+02   0.43598E+00
   12     0.1000   1.3039  -0.14318E-01  -0.15832E-03   0.11224E+00   0.12652E+02   0.44526E+00
   13     0.1096   1.4195  -0.15823E-01  -0.17824E-03   0.11222E+00   0.12572E+02   0.45463E+00
   14     0.1192   1.5346  -0.17358E-01  -0.19846E-03   0.11220E+00   0.12493E+02   0.46402E+00
   15     0.1290   1.6491  -0.18930E-01  -0.22076E-03   0.11218E+00   0.12414E+02   0.47345E+00
   16     0.1388   1.7632  -0.20522E-01  -0.24000E-03   0.11216E+00   0.12335E+02   0.48281E+00
   17     0.1487   1.8767  -0.22143E-01  -0.25958E-03   0.11214E+00   0.12257E+02   0.49205E+00
   18     0.1587   1.9897  -0.23792E-01  -0.27943E-03   0.11212E+00   0.12178E+02   0.50147E+00
   19     0.1687   2.1021  -0.25472E-01  -0.29966E-03   0.11210E+00   0.12101E+02   0.51092E+00
   20     0.1789   2.2140  -0.27182E-01  -0.32041E-03   0.11208E+00   0.12023E+02   0.52032E+00
   21     0.1891   2.3254  -0.28920E-01  -0.34154E-03   0.11206E+00   0.11946E+02   0.52991E+00
   22     0.1995   2.4362  -0.30689E-01  -0.36357E-03   0.11204E+00   0.11869E+02   0.53950E+00
   23     0.2099   2.5465  -0.32487E-01  -0.38595E-03   0.11202E+00   0.11792E+02   0.54917E+00
   24     0.2204   2.6562  -0.34315E-01  -0.40880E-03   0.11199E+00   0.11716E+02   0.55892E+00
   25     0.2310   2.7653  -0.36173E-01  -0.43243E-03   0.11197E+00   0.11640E+02   0.56877E+00
   26     0.2417   2.8738  -0.38061E-01  -0.45695E-03   0.11195E+00   0.11565E+02   0.57873E+00
   27     0.2525   2.9818  -0.39979E-01  -0.48270E-03   0.11192E+00   0.11489E+02   0.58868E+00
   28     0.2634   3.0892  -0.41926E-01  -0.50927E-03   0.11189E+00   0.11415E+02   0.59879E+00
   29     0.2744   3.1959  -0.43905E-01  -0.53723E-03   0.11187E+00   0.11340E+02   0.60900E+00
