    1     0.0001   0.0014  -0.28124E-04  -0.13202E-05   0.34999E-01   0.57407E+01   0.94860E+04
    2     0.0088   0.1221  -0.32888E-02  -0.35711E-03   0.34644E-01   0.57143E+01   0.12876E+05
    3     0.0176   0.2423  -0.68703E-02  -0.79569E-03   0.34205E-01   0.56892E+01   0.13532E+05
    4     0.0264   0.3621  -0.10618E-01  -0.12728E-02   0.33728E-01   0.56645E+01   0.13973E+05
    5     0.0353   0.4814  -0.14493E-01  -0.17774E-02   0.33223E-01   0.56403E+01   0.14353E+05
    6     0.0443   0.6003  -0.18485E-01  -0.23066E-02   0.32694E-01   0.56165E+01   0.14673E+05
    7     0.0534   0.7188  -0.22577E-01  -0.28550E-02   0.32146E-01   0.55929E+01   0.14949E+05
    8     0.0626   0.8368  -0.26763E-01  -0.34219E-02   0.31579E-01   0.55697E+01   0.15202E+05
    9     0.0718   0.9543  -0.31041E-01  -0.40061E-02   0.30995E-01   0.55467E+01   0.15443E+05
   10     0.0811   1.0713  -0.35407E-01  -0.46067E-02   0.30394E-01   0.55239E+01   0.15666E+05
   11     0.0905   1.1879  -0.39859E-01  -0.52228E-02   0.29778E-01   0.55015E+01   0.15878E+05
   12     0.1000   1.3039  -0.44400E-01  -0.58563E-02   0.29145E-01   0.54792E+01   0.16077E+05
   13     0.1096   1.4195  -0.49013E-01  -0.65017E-02   0.28499E-01   0.54571E+01   0.16268E+05
   14     0.1192   1.5346  -0.53708E-01  -0.71616E-02   0.27839E-01   0.54353E+01   0.16453E+05
   15     0.1290   1.6491  -0.58485E-01  -0.78370E-02   0.27164E-01   0.54137E+01   0.16626E+05
   16     0.1388   1.7632  -0.63343E-01  -0.85274E-02   0.26473E-01   0.53923E+01   0.16799E+05
   17     0.1487   1.8767  -0.68282E-01  -0.92323E-02   0.25768E-01   0.53712E+01   0.16960E+05
   18     0.1587   1.9897  -0.73300E-01  -0.99518E-02   0.25049E-01   0.53503E+01   0.17121E+05
   19     0.1687   2.1021  -0.78399E-01  -0.10687E-01   0.24314E-01   0.53295E+01   0.17275E+05
   20     0.1789   2.2140  -0.83578E-01  -0.11436E-01   0.23565E-01   0.53090E+01   0.17421E+05
