    1     0.0001   0.0014  -0.15259E-04   0.13978E-05   0.49133E-01   0.69573E+01   0.90349E+03
    2     0.0088   0.1221  -0.24542E-02  -0.18370E-03   0.48948E-01   0.69207E+01   0.17134E+04
    3     0.0176   0.2423  -0.51305E-02  -0.42518E-03   0.48707E-01   0.68851E+01   0.18060E+04
    4     0.0264   0.3621  -0.79320E-02  -0.69259E-03   0.48439E-01   0.68501E+01   0.18703E+04
    5     0.0353   0.4814  -0.10830E-01  -0.97791E-03   0.48154E-01   0.68155E+01   0.19265E+04
    6     0.0443   0.6003  -0.13820E-01  -0.12799E-02   0.47852E-01   0.67813E+01   0.19756E+04
    7     0.0534   0.7188  -0.16887E-01  -0.15948E-02   0.47537E-01   0.67473E+01   0.20190E+04
    8     0.0626   0.8368  -0.20027E-01  -0.19209E-02   0.47211E-01   0.67137E+01   0.20597E+04
    9     0.0718   0.9543  -0.23238E-01  -0.22582E-02   0.46874E-01   0.66803E+01   0.20991E+04
   10     0.0811   1.0713  -0.26518E-01  -0.26060E-02   0.46526E-01   0.66471E+01   0.21362E+04
   11     0.0905   1.1879  -0.29864E-01  -0.29643E-02   0.46168E-01   0.66142E+01   0.21723E+04
   12     0.1000   1.3039  -0.33277E-01  -0.33320E-02   0.45800E-01   0.65816E+01   0.22066E+04
   13     0.1096   1.4195  -0.36761E-01  -0.37116E-02   0.45420E-01   0.65491E+01   0.22410E+04
   14     0.1192   1.5346  -0.40301E-01  -0.40982E-02   0.45034E-01   0.65169E+01   0.22742E+04
   15     0.1290   1.6491  -0.43905E-01  -0.44946E-02   0.44637E-01   0.64849E+01   0.23061E+04
   16     0.1388   1.7632  -0.47572E-01  -0.49004E-02   0.44232E-01   0.64531E+01   0.23381E+04
   17     0.1487   1.8767  -0.51304E-01  -0.53161E-02   0.43816E-01   0.64215E+01   0.23689E+04
   18     0.1587   1.9897  -0.55098E-01  -0.57413E-02   0.43391E-01   0.63902E+01   0.23999E+04
   19     0.1687   2.1021  -0.58956E-01  -0.61767E-02   0.42955E-01   0.63590E+01   0.24301E+04
   20     0.1789   2.2140  -0.62877E-01  -0.66215E-02   0.42510E-01   0.63281E+01   0.24595E+04
   21     0.1891   2.3254  -0.66862E-01  -0.70763E-02   0.42056E-01   0.62973E+01   0.24891E+04
   22     0.1995   2.4362  -0.70910E-01  -0.75412E-02   0.41591E-01   0.62668E+01   0.25178E+04
   23     0.2099   2.5465  -0.75022E-01  -0.80164E-02   0.41116E-01   0.62365E+01   0.25463E+04
   24     0.2204   2.6562  -0.79196E-01  -0.85013E-02   0.40631E-01   0.62064E+01   0.25744E+04
   25     0.2310   2.7653  -0.83435E-01  -0.89965E-02   0.40135E-01   0.61765E+01   0.26022E+04
   26     0.2417   2.8738  -0.87737E-01  -0.95026E-02   0.39629E-01   0.61468E+01   0.26299E+04
   27     0.2525   2.9818  -0.92102E-01  -0.10019E-01   0.39113E-01   0.61173E+01   0.26567E+04
   28     0.2634   3.0892  -0.96532E-01  -0.10546E-01   0.38586E-01   0.60880E+01   0.26835E+04
   29     0.2744   3.1959  -0.10103E+00  -0.11084E-01   0.38048E-01   0.60589E+01   0.27101E+04
   30     0.2855   3.3021  -0.10558E+00  -0.11632E-01   0.37500E-01   0.60300E+01   0.27362E+04
   31     0.2967   3.4077  -0.11020E+00  -0.12191E-01   0.36941E-01   0.60014E+01   0.27618E+04
   32     0.3079   3.5127  -0.11489E+00  -0.12761E-01   0.36371E-01   0.59730E+01   0.27872E+04
   33     0.3193   3.6170  -0.11961E+00  -0.13335E-01   0.35796E-01   0.59446E+01   0.28126E+04
   34     0.3308   3.7207  -0.12443E+00  -0.13928E-01   0.35204E-01   0.59166E+01   0.28373E+04
   35     0.3423   3.8238  -0.12931E+00  -0.14532E-01   0.34600E-01   0.58888E+01   0.28611E+04
   36     0.3540   3.9263  -0.13425E+00  -0.15147E-01   0.33985E-01   0.58612E+01   0.28853E+04
   37     0.3658   4.0281  -0.13926E+00  -0.15774E-01   0.33358E-01   0.58338E+01   0.29089E+04
   38     0.3777   4.1293  -0.14434E+00  -0.16413E-01   0.32718E-01   0.58066E+01   0.29320E+04
   39     0.3896   4.2299  -0.14948E+00  -0.17065E-01   0.32067E-01   0.57796E+01   0.29549E+04
   40     0.4017   4.3298  -0.15469E+00  -0.17728E-01   0.31404E-01   0.57529E+01   0.29774E+04
   41     0.4139   4.4291  -0.15996E+00  -0.18404E-01   0.30728E-01   0.57264E+01   0.29995E+04
   42     0.4262   4.5276  -0.16530E+00  -0.19093E-01   0.30039E-01   0.57000E+01   0.30214E+04
   43     0.4386   4.6256  -0.17071E+00  -0.19794E-01   0.29337E-01   0.56740E+01   0.30425E+04
   44     0.4511   4.7229  -0.17619E+00  -0.20509E-01   0.28623E-01   0.56481E+01   0.30633E+04
   45     0.4637   4.8195  -0.18174E+00  -0.21237E-01   0.27895E-01   0.56225E+01   0.30839E+04
   46     0.4764   4.9154  -0.18736E+00  -0.21977E-01   0.27155E-01   0.55971E+01   0.31040E+04
   47     0.4893   5.0106  -0.19304E+00  -0.22732E-01   0.26400E-01   0.55719E+01   0.31237E+04
   48     0.5022   5.1052  -0.19880E+00  -0.23500E-01   0.25632E-01   0.55469E+01   0.31428E+04
   49     0.5153   5.1991  -0.20462E+00  -0.24283E-01   0.24849E-01   0.55221E+01   0.31613E+04
   50     0.5285   5.2923  -0.21052E+00  -0.25079E-01   0.24053E-01   0.54976E+01   0.31797E+04
   51     0.5417   5.3849  -0.21648E+00  -0.25890E-01   0.23242E-01   0.54733E+01   0.31971E+04
   52     0.5552   5.4767  -0.22252E+00  -0.26714E-01   0.22418E-01   0.54493E+01   0.32143E+04
   53     0.5687   5.5679  -0.22862E+00  -0.27553E-01   0.21579E-01   0.54254E+01   0.32312E+04
   54     0.5823   5.6583  -0.23480E+00  -0.28406E-01   0.20726E-01   0.54018E+01   0.32470E+04
   55     0.5961   5.7481  -0.24104E+00  -0.29273E-01   0.19858E-01   0.53784E+01   0.32626E+04
   56     0.6099   5.8371  -0.24736E+00  -0.30155E-01   0.18977E-01   0.53553E+01   0.32779E+04
   57     0.6239   5.9255  -0.25374E+00  -0.31051E-01   0.18081E-01   0.53324E+01   0.32924E+04
   58     0.6381   6.0132  -0.26020E+00  -0.31962E-01   0.17170E-01   0.53097E+01   0.33064E+04
   59     0.6523   6.1001  -0.26673E+00  -0.32887E-01   0.16245E-01   0.52872E+01   0.33197E+04
   60     0.6667   6.1864  -0.27332E+00  -0.33827E-01   0.15305E-01   0.52650E+01   0.33323E+04
   61     0.6812   6.2719  -0.27999E+00  -0.34782E-01   0.14350E-01   0.52430E+01   0.33445E+04
   62     0.6958   6.3568  -0.28673E+00  -0.35751E-01   0.13381E-01   0.52213E+01   0.33559E+04
   63     0.7105   6.4409  -0.29354E+00  -0.36735E-01   0.12397E-01   0.51998E+01   0.33671E+04
   64     0.7254   6.5244  -0.30041E+00  -0.37733E-01   0.11399E-01   0.51785E+01   0.33773E+04
