    1     0.0001   0.0014  -0.15259E-04   0.10872E-05   0.55053E-01   0.74867E+01   0.45365E+03
    2     0.0088   0.1221  -0.22137E-02  -0.13851E-03   0.54914E-01   0.74460E+01   0.77506E+03
    3     0.0176   0.2423  -0.46276E-02  -0.32807E-03   0.54724E-01   0.74063E+01   0.81755E+03
    4     0.0264   0.3621  -0.71559E-02  -0.54003E-03   0.54512E-01   0.73672E+01   0.84739E+03
    5     0.0353   0.4814  -0.97714E-02  -0.76729E-03   0.54285E-01   0.73285E+01   0.87351E+03
    6     0.0443   0.6003  -0.12471E-01  -0.10088E-02   0.54044E-01   0.72902E+01   0.89648E+03
    7     0.0534   0.7188  -0.15240E-01  -0.12609E-02   0.53791E-01   0.72522E+01   0.91693E+03
    8     0.0626   0.8368  -0.18075E-01  -0.15222E-02   0.53530E-01   0.72144E+01   0.93619E+03
    9     0.0718   0.9543  -0.20975E-01  -0.17927E-02   0.53260E-01   0.71770E+01   0.95494E+03
   10     0.0811   1.0713  -0.23937E-01  -0.20720E-02   0.52980E-01   0.71397E+01   0.97270E+03
   11     0.0905   1.1879  -0.26959E-01  -0.23597E-02   0.52693E-01   0.71027E+01   0.99003E+03
   12     0.1000   1.3039  -0.30041E-01  -0.26551E-02   0.52397E-01   0.70659E+01   0.10066E+04
   13     0.1096   1.4195  -0.33190E-01  -0.29610E-02   0.52091E-01   0.70295E+01   0.10233E+04
   14     0.1192   1.5346  -0.36387E-01  -0.32718E-02   0.51781E-01   0.69932E+01   0.10394E+04
   15     0.1290   1.6491  -0.39644E-01  -0.35908E-02   0.51462E-01   0.69571E+01   0.10550E+04
   16     0.1388   1.7632  -0.42958E-01  -0.39178E-02   0.51135E-01   0.69212E+01   0.10708E+04
   17     0.1487   1.8767  -0.46330E-01  -0.42525E-02   0.50800E-01   0.68855E+01   0.10860E+04
   18     0.1587   1.9897  -0.49759E-01  -0.45949E-02   0.50457E-01   0.68501E+01   0.11013E+04
   19     0.1687   2.1021  -0.53247E-01  -0.49457E-02   0.50107E-01   0.68149E+01   0.11164E+04
   20     0.1789   2.2140  -0.56793E-01  -0.53050E-02   0.49747E-01   0.67799E+01   0.11312E+04
   21     0.1891   2.3254  -0.60396E-01  -0.56725E-02   0.49380E-01   0.67451E+01   0.11461E+04
   22     0.1995   2.4362  -0.64058E-01  -0.60485E-02   0.49004E-01   0.67106E+01   0.11606E+04
   23     0.2099   2.5465  -0.67777E-01  -0.64330E-02   0.48619E-01   0.66762E+01   0.11751E+04
   24     0.2204   2.6562  -0.71555E-01  -0.68265E-02   0.48226E-01   0.66420E+01   0.11895E+04
   25     0.2310   2.7653  -0.75393E-01  -0.72286E-02   0.47824E-01   0.66081E+01   0.12038E+04
   26     0.2417   2.8738  -0.79289E-01  -0.76397E-02   0.47413E-01   0.65743E+01   0.12180E+04
   27     0.2525   2.9818  -0.83243E-01  -0.80599E-02   0.46992E-01   0.65408E+01   0.12319E+04
   28     0.2634   3.0892  -0.87257E-01  -0.84897E-02   0.46563E-01   0.65075E+01   0.12459E+04
   29     0.2744   3.1959  -0.91330E-01  -0.89280E-02   0.46124E-01   0.64744E+01   0.12598E+04
   30     0.2855   3.3021  -0.95462E-01  -0.93758E-02   0.45677E-01   0.64415E+01   0.12736E+04
   31     0.2967   3.4077  -0.99654E-01  -0.98337E-02   0.45219E-01   0.64088E+01   0.12872E+04
   32     0.3079   3.5127  -0.10391E+00  -0.10302E-01   0.44751E-01   0.63764E+01   0.13007E+04
   33     0.3193   3.6170  -0.10820E+00  -0.10773E-01   0.44280E-01   0.63441E+01   0.13143E+04
   34     0.3308   3.7207  -0.11257E+00  -0.11260E-01   0.43792E-01   0.63120E+01   0.13276E+04
   35     0.3423   3.8238  -0.11701E+00  -0.11759E-01   0.43294E-01   0.62802E+01   0.13405E+04
   36     0.3540   3.9263  -0.12151E+00  -0.12267E-01   0.42785E-01   0.62487E+01   0.13536E+04
   37     0.3658   4.0281  -0.12606E+00  -0.12786E-01   0.42267E-01   0.62173E+01   0.13665E+04
   38     0.3777   4.1293  -0.13068E+00  -0.13315E-01   0.41737E-01   0.61862E+01   0.13792E+04
   39     0.3896   4.2299  -0.13536E+00  -0.13855E-01   0.41197E-01   0.61553E+01   0.13919E+04
   40     0.4017   4.3298  -0.14011E+00  -0.14406E-01   0.40646E-01   0.61246E+01   0.14043E+04
   41     0.4139   4.4291  -0.14491E+00  -0.14968E-01   0.40084E-01   0.60941E+01   0.14167E+04
   42     0.4262   4.5276  -0.14978E+00  -0.15541E-01   0.39511E-01   0.60639E+01   0.14290E+04
   43     0.4386   4.6256  -0.15471E+00  -0.16126E-01   0.38927E-01   0.60338E+01   0.14409E+04
   44     0.4511   4.7229  -0.15970E+00  -0.16721E-01   0.38331E-01   0.60040E+01   0.14528E+04
   45     0.4637   4.8195  -0.16476E+00  -0.17329E-01   0.37723E-01   0.59745E+01   0.14645E+04
   46     0.4764   4.9154  -0.16988E+00  -0.17948E-01   0.37105E-01   0.59452E+01   0.14761E+04
   47     0.4893   5.0106  -0.17506E+00  -0.18579E-01   0.36474E-01   0.59160E+01   0.14874E+04
   48     0.5022   5.1052  -0.18031E+00  -0.19221E-01   0.35831E-01   0.58872E+01   0.14986E+04
   49     0.5153   5.1991  -0.18562E+00  -0.19876E-01   0.35176E-01   0.58585E+01   0.15095E+04
