    1     0.0001   0.0014  -0.15259E-04  -0.12943E-06   0.88345E-01   0.10772E+02   0.90874E+01
    2     0.0088   0.1221  -0.13824E-02  -0.15221E-04   0.88330E-01   0.10707E+02   0.96749E+01
    3     0.0176   0.2423  -0.28848E-02  -0.56746E-04   0.88288E-01   0.10643E+02   0.10209E+02
    4     0.0264   0.3621  -0.44636E-02  -0.10954E-03   0.88236E-01   0.10580E+02   0.10615E+02
    5     0.0353   0.4814  -0.61061E-02  -0.17049E-03   0.88175E-01   0.10517E+02   0.10990E+02
    6     0.0443   0.6003  -0.77951E-02  -0.23534E-03   0.88110E-01   0.10455E+02   0.11313E+02
    7     0.0534   0.7188  -0.95283E-02  -0.30362E-03   0.88042E-01   0.10393E+02   0.11605E+02
    8     0.0626   0.8368  -0.11304E-01  -0.37494E-03   0.87970E-01   0.10331E+02   0.11885E+02
    9     0.0718   0.9543  -0.13122E-01  -0.44881E-03   0.87896E-01   0.10270E+02   0.12160E+02
   10     0.0811   1.0713  -0.14979E-01  -0.52526E-03   0.87820E-01   0.10208E+02   0.12424E+02
   11     0.0905   1.1879  -0.16876E-01  -0.60431E-03   0.87741E-01   0.10148E+02   0.12687E+02
   12     0.1000   1.3039  -0.18811E-01  -0.68478E-03   0.87660E-01   0.10087E+02   0.12941E+02
   13     0.1096   1.4195  -0.20785E-01  -0.76763E-03   0.87578E-01   0.10027E+02   0.13196E+02
   14     0.1192   1.5346  -0.22806E-01  -0.85523E-03   0.87490E-01   0.99669E+01   0.13456E+02
   15     0.1290   1.6491  -0.24855E-01  -0.94200E-03   0.87403E-01   0.99072E+01   0.13703E+02
   16     0.1388   1.7632  -0.26940E-01  -0.10312E-02   0.87314E-01   0.98477E+01   0.13956E+02
   17     0.1487   1.8767  -0.29065E-01  -0.11229E-02   0.87222E-01   0.97885E+01   0.14203E+02
   18     0.1587   1.9897  -0.31226E-01  -0.12168E-02   0.87128E-01   0.97296E+01   0.14455E+02
   19     0.1687   2.1021  -0.33426E-01  -0.13132E-02   0.87032E-01   0.96709E+01   0.14706E+02
   20     0.1789   2.2140  -0.35663E-01  -0.14120E-02   0.86933E-01   0.96125E+01   0.14955E+02
   21     0.1891   2.3254  -0.37938E-01  -0.15135E-02   0.86832E-01   0.95544E+01   0.15208E+02
   22     0.1995   2.4362  -0.40251E-01  -0.16179E-02   0.86727E-01   0.94965E+01   0.15459E+02
   23     0.2099   2.5465  -0.42602E-01  -0.17250E-02   0.86620E-01   0.94389E+01   0.15713E+02
   24     0.2204   2.6562  -0.44992E-01  -0.18354E-02   0.86510E-01   0.93815E+01   0.15966E+02
   25     0.2310   2.7653  -0.47421E-01  -0.19487E-02   0.86397E-01   0.93245E+01   0.16222E+02
   26     0.2417   2.8738  -0.49889E-01  -0.20650E-02   0.86280E-01   0.92677E+01   0.16480E+02
   27     0.2525   2.9818  -0.52397E-01  -0.21852E-02   0.86160E-01   0.92112E+01   0.16737E+02
   28     0.2634   3.0892  -0.54943E-01  -0.23087E-02   0.86037E-01   0.91550E+01   0.16996E+02
   29     0.2744   3.1959  -0.57529E-01  -0.24358E-02   0.85909E-01   0.90990E+01   0.17257E+02
   30     0.2855   3.3021  -0.60154E-01  -0.25663E-02   0.85779E-01   0.90433E+01   0.17520E+02
   31     0.2967   3.4077  -0.62819E-01  -0.27004E-02   0.85645E-01   0.89879E+01   0.17782E+02
   32     0.3079   3.5127  -0.65524E-01  -0.28386E-02   0.85507E-01   0.89328E+01   0.18046E+02
   33     0.3193   3.6170  -0.68256E-01  -0.29773E-02   0.85368E-01   0.88779E+01   0.18314E+02
   34     0.3308   3.7207  -0.71042E-01  -0.31239E-02   0.85221E-01   0.88233E+01   0.18581E+02
   35     0.3423   3.8238  -0.73870E-01  -0.32750E-02   0.85070E-01   0.87690E+01   0.18847E+02
   36     0.3540   3.9263  -0.76739E-01  -0.34308E-02   0.84914E-01   0.87151E+01   0.19118E+02
   37     0.3658   4.0281  -0.79650E-01  -0.35910E-02   0.84754E-01   0.86614E+01   0.19389E+02
   38     0.3777   4.1293  -0.82603E-01  -0.37563E-02   0.84589E-01   0.86080E+01   0.19662E+02
   39     0.3896   4.2299  -0.85598E-01  -0.39265E-02   0.84419E-01   0.85548E+01   0.19936E+02
   40     0.4017   4.3298  -0.88635E-01  -0.41013E-02   0.84244E-01   0.85020E+01   0.20211E+02
   41     0.4139   4.4291  -0.91714E-01  -0.42813E-02   0.84064E-01   0.84495E+01   0.20488E+02
   42     0.4262   4.5276  -0.94837E-01  -0.44667E-02   0.83879E-01   0.83973E+01   0.20768E+02
   43     0.4386   4.6256  -0.98002E-01  -0.46574E-02   0.83688E-01   0.83454E+01   0.21046E+02
   44     0.4511   4.7229  -0.10121E+00  -0.48538E-02   0.83491E-01   0.82937E+01   0.21326E+02
   45     0.4637   4.8195  -0.10446E+00  -0.50552E-02   0.83290E-01   0.82424E+01   0.21609E+02
   46     0.4764   4.9154  -0.10776E+00  -0.52628E-02   0.83082E-01   0.81914E+01   0.21892E+02
   47     0.4893   5.0106  -0.11110E+00  -0.54760E-02   0.82869E-01   0.81407E+01   0.22176E+02
   48     0.5022   5.1052  -0.11448E+00  -0.56960E-02   0.82649E-01   0.80903E+01   0.22461E+02
   49     0.5153   5.1991  -0.11791E+00  -0.59223E-02   0.82423E-01   0.80402E+01   0.22745E+02
   50     0.5285   5.2923  -0.12139E+00  -0.61551E-02   0.82190E-01   0.79904E+01   0.23034E+02
   51     0.5417   5.3849  -0.12491E+00  -0.63941E-02   0.81951E-01   0.79409E+01   0.23319E+02
   52     0.5552   5.4767  -0.12848E+00  -0.66396E-02   0.81706E-01   0.78917E+01   0.23607E+02
   53     0.5687   5.5679  -0.13209E+00  -0.68911E-02   0.81454E-01   0.78429E+01   0.23899E+02
   54     0.5823   5.6583  -0.13574E+00  -0.71493E-02   0.81196E-01   0.77944E+01   0.24186E+02
   55     0.5961   5.7481  -0.13945E+00  -0.74149E-02   0.80930E-01   0.77462E+01   0.24477E+02
   56     0.6099   5.8371  -0.14320E+00  -0.76878E-02   0.80657E-01   0.76983E+01   0.24769E+02
   57     0.6239   5.9255  -0.14700E+00  -0.79679E-02   0.80377E-01   0.76507E+01   0.25060E+02
   58     0.6381   6.0132  -0.15084E+00  -0.82554E-02   0.80090E-01   0.76035E+01   0.25353E+02
   59     0.6523   6.1001  -0.15474E+00  -0.85502E-02   0.79795E-01   0.75565E+01   0.25645E+02
   60     0.6667   6.1864  -0.15868E+00  -0.88528E-02   0.79492E-01   0.75099E+01   0.25938E+02
   61     0.6812   6.2719  -0.16267E+00  -0.91624E-02   0.79183E-01   0.74636E+01   0.26231E+02
   62     0.6958   6.3568  -0.16670E+00  -0.94797E-02   0.78866E-01   0.74177E+01   0.26523E+02
   63     0.7105   6.4409  -0.17079E+00  -0.98051E-02   0.78540E-01   0.73720E+01   0.26818E+02
   64     0.7254   6.5244  -0.17492E+00  -0.10139E-01   0.78207E-01   0.73267E+01   0.27109E+02
