    1     0.0001   0.0014  -0.15259E-04  -0.38829E-06   0.10294E+00   0.12413E+02   0.14358E+01
    2     0.0088   0.1221  -0.11658E-02   0.44006E-05   0.10294E+00   0.12336E+02   0.12931E+01
    3     0.0176   0.2423  -0.24367E-02  -0.12840E-04   0.10292E+00   0.12260E+02   0.13683E+01
    4     0.0264   0.3621  -0.37633E-02  -0.36087E-04   0.10290E+00   0.12185E+02   0.14210E+01
    5     0.0353   0.4814  -0.51477E-02  -0.65781E-04   0.10287E+00   0.12111E+02   0.14723E+01
    6     0.0443   0.6003  -0.65718E-02  -0.97472E-04   0.10284E+00   0.12037E+02   0.15166E+01
    7     0.0534   0.7188  -0.80330E-02  -0.13093E-03   0.10281E+00   0.11963E+02   0.15570E+01
    8     0.0626   0.8368  -0.95307E-02  -0.16578E-03   0.10277E+00   0.11890E+02   0.15959E+01
    9     0.0718   0.9543  -0.11063E-01  -0.20152E-03   0.10274E+00   0.11817E+02   0.16341E+01
   10     0.0811   1.0713  -0.12630E-01  -0.23811E-03   0.10270E+00   0.11744E+02   0.16710E+01
   11     0.0905   1.1879  -0.14230E-01  -0.27546E-03   0.10266E+00   0.11672E+02   0.17077E+01
   12     0.1000   1.3039  -0.15863E-01  -0.31359E-03   0.10262E+00   0.11600E+02   0.17433E+01
   13     0.1096   1.4195  -0.17529E-01  -0.35274E-03   0.10258E+00   0.11528E+02   0.17792E+01
   14     0.1192   1.5346  -0.19227E-01  -0.39256E-03   0.10254E+00   0.11456E+02   0.18151E+01
   15     0.1290   1.6491  -0.20966E-01  -0.43518E-03   0.10250E+00   0.11385E+02   0.18510E+01
   16     0.1388   1.7632  -0.22727E-01  -0.47636E-03   0.10246E+00   0.11314E+02   0.18869E+01
   17     0.1487   1.8767  -0.24521E-01  -0.51837E-03   0.10242E+00   0.11244E+02   0.19220E+01
   18     0.1587   1.9897  -0.26348E-01  -0.56139E-03   0.10238E+00   0.11173E+02   0.19580E+01
   19     0.1687   2.1021  -0.28207E-01  -0.60558E-03   0.10233E+00   0.11103E+02   0.19938E+01
   20     0.1789   2.2140  -0.30099E-01  -0.65082E-03   0.10229E+00   0.11033E+02   0.20295E+01
   21     0.1891   2.3254  -0.32023E-01  -0.69759E-03   0.10224E+00   0.10964E+02   0.20659E+01
   22     0.1995   2.4362  -0.33980E-01  -0.74561E-03   0.10219E+00   0.10895E+02   0.21021E+01
   23     0.2099   2.5465  -0.35970E-01  -0.79514E-03   0.10214E+00   0.10826E+02   0.21387E+01
   24     0.2204   2.6562  -0.37992E-01  -0.84579E-03   0.10209E+00   0.10758E+02   0.21755E+01
   25     0.2310   2.7653  -0.40047E-01  -0.89772E-03   0.10204E+00   0.10689E+02   0.22126E+01
   26     0.2417   2.8738  -0.42136E-01  -0.95139E-03   0.10199E+00   0.10621E+02   0.22502E+01
   27     0.2525   2.9818  -0.44258E-01  -0.10067E-02   0.10193E+00   0.10554E+02   0.22876E+01
   28     0.2634   3.0892  -0.46413E-01  -0.10643E-02   0.10187E+00   0.10487E+02   0.23256E+01
   29     0.2744   3.1959  -0.48602E-01  -0.11238E-02   0.10181E+00   0.10420E+02   0.23640E+01
   30     0.2855   3.3021  -0.50825E-01  -0.11854E-02   0.10175E+00   0.10353E+02   0.24026E+01
   31     0.2967   3.4077  -0.53081E-01  -0.12491E-02   0.10169E+00   0.10287E+02   0.24414E+01
   32     0.3079   3.5127  -0.55372E-01  -0.13153E-02   0.10162E+00   0.10221E+02   0.24806E+01
   33     0.3193   3.6170  -0.57686E-01  -0.13809E-02   0.10156E+00   0.10155E+02   0.25203E+01
