    1     0.0001   0.0014  -0.30518E-04  -0.14755E-05   0.28304E-01   0.51791E+01   0.25504E+05
    2     0.0088   0.1221  -0.39380E-02  -0.50396E-03   0.27801E-01   0.51588E+01   0.38658E+05
    3     0.0176   0.2423  -0.82171E-02  -0.11067E-02   0.27198E-01   0.51395E+01   0.40506E+05
    4     0.0264   0.3621  -0.12697E-01  -0.17595E-02   0.26546E-01   0.51208E+01   0.41741E+05
    5     0.0353   0.4814  -0.17327E-01  -0.24470E-02   0.25858E-01   0.51025E+01   0.42779E+05
    6     0.0443   0.6003  -0.22095E-01  -0.31652E-02   0.25140E-01   0.50846E+01   0.43633E+05
    7     0.0534   0.7188  -0.26980E-01  -0.39087E-02   0.24396E-01   0.50670E+01   0.44349E+05
    8     0.0626   0.8368  -0.31976E-01  -0.46761E-02   0.23629E-01   0.50497E+01   0.44995E+05
    9     0.0718   0.9543  -0.37077E-01  -0.54645E-02   0.22841E-01   0.50326E+01   0.45599E+05
   10     0.0811   1.0713  -0.42279E-01  -0.62740E-02   0.22031E-01   0.50158E+01   0.46141E+05
   11     0.0905   1.1879  -0.47589E-01  -0.71065E-02   0.21199E-01   0.49993E+01   0.46658E+05
   12     0.1000   1.3039  -0.52983E-01  -0.79543E-02   0.20351E-01   0.49829E+01   0.47113E+05
   13     0.1096   1.4195  -0.58473E-01  -0.88215E-02   0.19484E-01   0.49668E+01   0.47552E+05
   14     0.1192   1.5346  -0.64058E-01  -0.97082E-02   0.18597E-01   0.49509E+01   0.47968E+05
   15     0.1290   1.6491  -0.69737E-01  -0.10613E-01   0.17692E-01   0.49353E+01   0.48345E+05
   16     0.1388   1.7632  -0.75508E-01  -0.11537E-01   0.16768E-01   0.49198E+01   0.48717E+05
   17     0.1487   1.8767  -0.81372E-01  -0.12481E-01   0.15825E-01   0.49046E+01   0.49049E+05
   18     0.1587   1.9897  -0.87327E-01  -0.13442E-01   0.14863E-01   0.48895E+01   0.49378E+05
   19     0.1687   2.1021  -0.93374E-01  -0.14422E-01   0.13883E-01   0.48747E+01   0.49683E+05
   20     0.1789   2.2140  -0.99512E-01  -0.15421E-01   0.12884E-01   0.48601E+01   0.49959E+05
   21     0.1891   2.3254  -0.10574E+00  -0.16438E-01   0.11867E-01   0.48457E+01   0.50232E+05
   22     0.1995   2.4362  -0.11206E+00  -0.17474E-01   0.10831E-01   0.48314E+01   0.50477E+05
   23     0.2099   2.5465  -0.11847E+00  -0.18528E-01   0.97769E-02   0.48174E+01   0.50710E+05
   24     0.2204   2.6562  -0.12497E+00  -0.19602E-01   0.87035E-02   0.48035E+01   0.50925E+05
   25     0.2310   2.7653  -0.13155E+00  -0.20694E-01   0.76115E-02   0.47899E+01   0.51125E+05
   26     0.2417   2.8738  -0.13823E+00  -0.21805E-01   0.65003E-02   0.47764E+01   0.51314E+05
   27     0.2525   2.9818  -0.14500E+00  -0.22935E-01   0.53702E-02   0.47631E+01   0.51476E+05
   28     0.2634   3.0892  -0.15186E+00  -0.24083E-01   0.42218E-02   0.47500E+01   0.51629E+05
   29     0.2744   3.1959  -0.15880E+00  -0.25251E-01   0.30540E-02   0.47371E+01   0.51767E+05
   30     0.2855   3.3021  -0.16584E+00  -0.26437E-01   0.18681E-02   0.47244E+01   0.51890E+05
   31     0.2967   3.4077  -0.17296E+00  -0.27642E-01   0.66288E-03   0.47118E+01   0.51993E+05
   32     0.3079   3.5127  -0.18017E+00  -0.28866E-01  -0.56137E-03   0.46994E+01   0.52085E+05
   33     0.3193   3.6170  -0.18743E+00  -0.30098E-01  -0.17925E-02   0.46871E+01   0.52170E+05
   34     0.3308   3.7207  -0.19481E+00  -0.31360E-01  -0.30546E-02   0.46751E+01   0.52232E+05
