   51     0.5417   5.3849  -0.11117E+00  -0.40517E-02   0.94426E-01   0.86875E+01   0.60541E+01
   52     0.5552   5.4767  -0.11435E+00  -0.42200E-02   0.94257E-01   0.86315E+01   0.61352E+01
   53     0.5687   5.5679  -0.11758E+00  -0.43936E-02   0.94084E-01   0.85758E+01   0.62173E+01
   54     0.5823   5.6583  -0.12084E+00  -0.45730E-02   0.93904E-01   0.85205E+01   0.62986E+01
   55     0.5961   5.7481  -0.12415E+00  -0.47573E-02   0.93720E-01   0.84655E+01   0.63812E+01
   56     0.6099   5.8371  -0.12750E+00  -0.49466E-02   0.93531E-01   0.84109E+01   0.64646E+01
   57     0.6239   5.9255  -0.13089E+00  -0.51413E-02   0.93336E-01   0.83567E+01   0.65481E+01
   58     0.6381   6.0132  -0.13431E+00  -0.53415E-02   0.93136E-01   0.83027E+01   0.66322E+01
   59     0.6523   6.1001  -0.13779E+00  -0.55479E-02   0.92929E-01   0.82491E+01   0.67167E+01
   60     0.6667   6.1864  -0.14130E+00  -0.57616E-02   0.92716E-01   0.81959E+01   0.68010E+01
   61     0.6812   6.2719  -0.14487E+00  -0.59824E-02   0.92495E-01   0.81431E+01   0.68858E+01
   62     0.6958   6.3568  -0.14848E+00  -0.62100E-02   0.92267E-01   0.80906E+01   0.69704E+01
   63     0.7105   6.4409  -0.15213E+00  -0.64441E-02   0.92033E-01   0.80385E+01   0.70560E+01
   64     0.7254   6.5244  -0.15583E+00  -0.66841E-02   0.91793E-01   0.79868E+01   0.71409E+01
   65     0.7404   6.6071  -0.15957E+00  -0.69310E-02   0.91546E-01   0.79354E+01   0.72269E+01
   66     0.7555   6.6891  -0.16336E+00  -0.71847E-02   0.91293E-01   0.78843E+01   0.73130E+01
   67     0.7708   6.7704  -0.16719E+00  -0.74454E-02   0.91032E-01   0.78337E+01   0.73994E+01
   68     0.7862   6.8511  -0.17107E+00  -0.77132E-02   0.90764E-01   0.77834E+01   0.74862E+01
   69     0.8017   6.9310  -0.17499E+00  -0.79882E-02   0.90489E-01   0.77335E+01   0.75730E+01
   70     0.8174   7.0102  -0.17896E+00  -0.82704E-02   0.90207E-01   0.76839E+01   0.76601E+01
   71     0.8332   7.0886  -0.18297E+00  -0.85592E-02   0.89918E-01   0.76347E+01   0.77476E+01
   72     0.8491   7.1664  -0.18702E+00  -0.88555E-02   0.89622E-01   0.75858E+01   0.78347E+01
   73     0.8652   7.2435  -0.19113E+00  -0.91596E-02   0.89318E-01   0.75373E+01   0.79226E+01
   74     0.8814   7.3199  -0.19528E+00  -0.94715E-02   0.89006E-01   0.74892E+01   0.80104E+01
   75     0.8977   7.3956  -0.19948E+00  -0.97909E-02   0.88687E-01   0.74415E+01   0.80980E+01
   76     0.9142   7.4705  -0.20372E+00  -0.10119E-01   0.88359E-01   0.73941E+01   0.81858E+01
   77     0.9309   7.5448  -0.20801E+00  -0.10455E-01   0.88023E-01   0.73471E+01   0.82731E+01
   78     0.9477   7.6184  -0.21235E+00  -0.10798E-01   0.87679E-01   0.73005E+01   0.83607E+01
   79     0.9646   7.6913  -0.21674E+00  -0.11150E-01   0.87328E-01   0.72542E+01   0.84480E+01
   80     0.9817   7.7635  -0.22118E+00  -0.11510E-01   0.86967E-01   0.72083E+01   0.85353E+01
   81     0.9989   7.8350  -0.22566E+00  -0.11879E-01   0.86598E-01   0.71627E+01   0.86231E+01
   82     1.0163   7.9058  -0.23019E+00  -0.12257E-01   0.86221E-01   0.71176E+01   0.87102E+01
   83     1.0338   7.9759  -0.23477E+00  -0.12643E-01   0.85835E-01   0.70728E+01   0.87968E+01
   84     1.0515   8.0453  -0.23940E+00  -0.13037E-01   0.85440E-01   0.70283E+01   0.88833E+01
   85     1.0693   8.1141  -0.24408E+00  -0.13441E-01   0.85037E-01   0.69842E+01   0.89701E+01
   86     1.0873   8.1821  -0.24881E+00  -0.13853E-01   0.84624E-01   0.69405E+01   0.90563E+01
   87     1.1055   8.2495  -0.25359E+00  -0.14275E-01   0.84203E-01   0.68972E+01   0.91430E+01
   88     1.1238   8.3162  -0.25841E+00  -0.14704E-01   0.83773E-01   0.68542E+01   0.92289E+01
   89     1.1423   8.3823  -0.26328E+00  -0.15143E-01   0.83334E-01   0.68116E+01   0.93147E+01
   90     1.1609   8.4477  -0.26820E+00  -0.15591E-01   0.82886E-01   0.67693E+01   0.94006E+01
   91     1.1797   8.5124  -0.27318E+00  -0.16050E-01   0.82428E-01   0.67274E+01   0.94856E+01
   92     1.1986   8.5764  -0.27820E+00  -0.16518E-01   0.81960E-01   0.66858E+01   0.95703E+01
   93     1.2177   8.6398  -0.28328E+00  -0.16996E-01   0.81482E-01   0.66446E+01   0.96539E+01
   94     1.2370   8.7025  -0.28841E+00  -0.17483E-01   0.80994E-01   0.66038E+01   0.97380E+01
   95     1.2565   8.7646  -0.29359E+00  -0.17980E-01   0.80498E-01   0.65634E+01   0.98216E+01
   96     1.2761   8.8260  -0.29881E+00  -0.18486E-01   0.79991E-01   0.65233E+01   0.99042E+01
   97     1.2959   8.8868  -0.30409E+00  -0.19003E-01   0.79475E-01   0.64837E+01   0.99869E+01
   98     1.3158   8.9469  -0.30942E+00  -0.19529E-01   0.78948E-01   0.64443E+01   0.10068E+02
   99     1.3360   9.0065  -0.31480E+00  -0.20066E-01   0.78412E-01   0.64053E+01   0.10150E+02
  100     1.3563   9.0653  -0.32024E+00  -0.20613E-01   0.77865E-01   0.63667E+01   0.10230E+02
  101     1.3767   9.1236  -0.32573E+00  -0.21171E-01   0.77306E-01   0.63285E+01   0.10310E+02
  102     1.3974   9.1812  -0.33127E+00  -0.21741E-01   0.76736E-01   0.62906E+01   0.10389E+02
  103     1.4183   9.2382  -0.33687E+00  -0.22321E-01   0.76156E-01   0.62530E+01   0.10467E+02
  104     1.4393   9.2945  -0.34252E+00  -0.22912E-01   0.75565E-01   0.62158E+01   0.10544E+02
  105     1.4605   9.3503  -0.34822E+00  -0.23514E-01   0.74963E-01   0.61790E+01   0.10621E+02
  106     1.4819   9.4054  -0.35397E+00  -0.24126E-01   0.74351E-01   0.61426E+01   0.10697E+02
  107     1.5035   9.4600  -0.35978E+00  -0.24750E-01   0.73727E-01   0.61065E+01   0.10773E+02
  108     1.5252   9.5139  -0.36565E+00  -0.25385E-01   0.73092E-01   0.60708E+01   0.10847E+02
  109     1.5472   9.5673  -0.37157E+00  -0.26032E-01   0.72445E-01   0.60354E+01   0.10920E+02
  110     1.5693   9.6200  -0.37754E+00  -0.26691E-01   0.71787E-01   0.60004E+01   0.10993E+02
  111     1.5917   9.6722  -0.38357E+00  -0.27361E-01   0.71117E-01   0.59657E+01   0.11064E+02
  112     1.6142   9.7238  -0.38965E+00  -0.28041E-01   0.70436E-01   0.59314E+01   0.11133E+02
  113     1.6369   9.7748  -0.39578E+00  -0.28733E-01   0.69744E-01   0.58975E+01   0.11203E+02
  114     1.6598   9.8252  -0.40197E+00  -0.29437E-01   0.69040E-01   0.58639E+01   0.11270E+02
  115     1.6830   9.8751  -0.40821E+00  -0.30154E-01   0.68324E-01   0.58306E+01   0.11337E+02
  116     1.7063   9.9244  -0.41452E+00  -0.30882E-01   0.67596E-01   0.57978E+01   0.11403E+02
  117     1.7298   9.9731  -0.42087E+00  -0.31622E-01   0.66855E-01   0.57652E+01   0.11468E+02
  118     1.7536  10.0213  -0.42729E+00  -0.32375E-01   0.66102E-01   0.57331E+01   0.11530E+02
  119     1.7775  10.0689  -0.43376E+00  -0.33141E-01   0.65336E-01   0.57013E+01   0.11592E+02
  120     1.8016  10.1160  -0.44029E+00  -0.33919E-01   0.64558E-01   0.56698E+01   0.11652E+02
  121     1.8260  10.1626  -0.44687E+00  -0.34708E-01   0.63769E-01   0.56387E+01   0.11712E+02
  122     1.8506  10.2086  -0.45350E+00  -0.35510E-01   0.62968E-01   0.56079E+01   0.11771E+02
  123     1.8753  10.2541  -0.46020E+00  -0.36325E-01   0.62153E-01   0.55775E+01   0.11828E+02
  124     1.9003  10.2990  -0.46695E+00  -0.37152E-01   0.61325E-01   0.55475E+01   0.11883E+02
  125     1.9256  10.3434  -0.47376E+00  -0.37994E-01   0.60484E-01   0.55177E+01   0.11937E+02
  126     1.9510  10.3873  -0.48063E+00  -0.38848E-01   0.59629E-01   0.54884E+01   0.11990E+02
  127     1.9766  10.4307  -0.48756E+00  -0.39716E-01   0.58761E-01   0.54594E+01   0.12042E+02
  128     2.0025  10.4736  -0.49454E+00  -0.40597E-01   0.57880E-01   0.54308E+01   0.12091E+02
  129     2.0286  10.5160  -0.50158E+00  -0.41491E-01   0.56986E-01   0.54025E+01   0.12137E+02
  130     2.0550  10.5579  -0.50869E+00  -0.42399E-01   0.56078E-01   0.53745E+01   0.12187E+02
  131     2.0815  10.5993  -0.51586E+00  -0.43322E-01   0.55155E-01   0.53470E+01   0.12233E+02
  132     2.1083  10.6402  -0.52308E+00  -0.44259E-01   0.54218E-01   0.53197E+01   0.12253E+02
  133     2.1353  10.6806  -0.53036E+00  -0.45207E-01   0.53270E-01   0.52929E+01   0.12281E+02
  134     2.1626  10.7205  -0.53770E+00  -0.46170E-01   0.52307E-01   0.52664E+01   0.12346E+02
  135     2.1901  10.7600  -0.54510E+00  -0.47147E-01   0.51330E-01   0.52402E+01   0.12398E+02
  136     2.2178  10.7990  -0.55257E+00  -0.48140E-01   0.50337E-01   0.52144E+01   0.12429E+02
  137     2.2458  10.8375  -0.56010E+00  -0.49149E-01   0.49329E-01   0.51889E+01   0.12463E+02
  138     2.2740  10.8756  -0.56768E+00  -0.50166E-01   0.48311E-01   0.51638E+01   0.12497E+02
  139     2.3025  10.9132  -0.57531E+00  -0.51199E-01   0.47278E-01   0.51389E+01   0.12527E+02
  140     2.3312  10.9504  -0.58307E+00  -0.52264E-01   0.46214E-01   0.51147E+01   0.12554E+02
  141     2.3602  10.9871  -0.59070E+00  -0.53288E-01   0.45190E-01   0.50902E+01   0.12585E+02
  142     2.3894  11.0234  -0.59826E+00  -0.54285E-01   0.44192E-01   0.50658E+01   0.12617E+02
  143     2.4188  11.0592  -0.60632E+00  -0.55430E-01   0.43048E-01   0.50429E+01   0.12636E+02
  144     2.4486  11.0946  -0.61451E+00  -0.56611E-01   0.41866E-01   0.50205E+01   0.12651E+02
  145     2.4785  11.1296  -0.62248E+00  -0.57721E-01   0.40757E-01   0.49976E+01   0.12671E+02
  146     2.5088  11.1641  -0.63055E+00  -0.58857E-01   0.39621E-01   0.49753E+01   0.12690E+02
  147     2.5393  11.1982  -0.63870E+00  -0.60016E-01   0.38461E-01   0.49533E+01   0.12704E+02
  148     2.5701  11.2320  -0.64690E+00  -0.61183E-01   0.37294E-01   0.49316E+01   0.12716E+02
  149     2.6011  11.2653  -0.65516E+00  -0.62368E-01   0.36110E-01   0.49103E+01   0.12756E+02
  150     2.6324  11.2982  -0.66348E+00  -0.63567E-01   0.34910E-01   0.48893E+01   0.12773E+02
  151     2.6640  11.3306  -0.67188E+00  -0.64784E-01   0.33693E-01   0.48687E+01   0.12749E+02
  152     2.6958  11.3627  -0.68034E+00  -0.66019E-01   0.32458E-01   0.48484E+01   0.12753E+02
  153     2.7280  11.3944  -0.68886E+00  -0.67268E-01   0.31210E-01   0.48285E+01   0.12761E+02
  154     2.7604  11.4258  -0.69745E+00  -0.68533E-01   0.29945E-01   0.48089E+01   0.12761E+02
  155     2.7931  11.4567  -0.70610E+00  -0.69815E-01   0.28663E-01   0.47896E+01   0.12761E+02
  156     2.8260  11.4872  -0.71482E+00  -0.71113E-01   0.27365E-01   0.47707E+01   0.12760E+02
  157     2.8593  11.5174  -0.72361E+00  -0.72429E-01   0.26048E-01   0.47521E+01   0.12757E+02
  158     2.8929  11.5472  -0.73246E+00  -0.73763E-01   0.24715E-01   0.47339E+01   0.12750E+02
  159     2.9267  11.5766  -0.74138E+00  -0.75112E-01   0.23366E-01   0.47159E+01   0.12741E+02
  160     2.9608  11.6057  -0.75036E+00  -0.76478E-01   0.21999E-01   0.46984E+01   0.12731E+02
  161     2.9953  11.6344  -0.75941E+00  -0.77862E-01   0.20615E-01   0.46811E+01   0.12719E+02
  162     3.0300  11.6628  -0.76853E+00  -0.79262E-01   0.19215E-01   0.46642E+01   0.12705E+02
  163     3.0651  11.6908  -0.77771E+00  -0.80681E-01   0.17796E-01   0.46475E+01   0.12687E+02
  164     3.1004  11.7184  -0.78697E+00  -0.82120E-01   0.16358E-01   0.46313E+01   0.12668E+02
  165     3.1360  11.7458  -0.79630E+00  -0.83575E-01   0.14903E-01   0.46153E+01   0.12648E+02
  166     3.1720  11.7727  -0.80568E+00  -0.85044E-01   0.13433E-01   0.45997E+01   0.12624E+02
  167     3.2083  11.7994  -0.81513E+00  -0.86534E-01   0.11944E-01   0.45843E+01   0.12598E+02
  168     3.2449  11.8257  -0.82466E+00  -0.88042E-01   0.10435E-01   0.45693E+01   0.12571E+02
  169     3.2818  11.8517  -0.83426E+00  -0.89569E-01   0.89081E-02   0.45546E+01   0.12542E+02
  170     3.3190  11.8773  -0.84392E+00  -0.91113E-01   0.73642E-02   0.45402E+01   0.12510E+02
  171     3.3565  11.9026  -0.85364E+00  -0.92676E-01   0.58018E-02   0.45261E+01   0.12475E+02
  172     3.3944  11.9277  -0.86346E+00  -0.94262E-01   0.42151E-02   0.45123E+01   0.12441E+02
  173     3.4326  11.9524  -0.87333E+00  -0.95861E-01   0.26162E-02   0.44988E+01   0.12403E+02
  174     3.4712  11.9768  -0.88327E+00  -0.97481E-01   0.99646E-03   0.44857E+01   0.12363E+02
  175     3.5100  12.0009  -0.89328E+00  -0.99121E-01  -0.64313E-03   0.44728E+01   0.12322E+02
  176     3.5492  12.0246  -0.90337E+00  -0.10078E+00  -0.23018E-02   0.44602E+01   0.12279E+02
  177     3.5888  12.0481  -0.91352E+00  -0.10246E+00  -0.39809E-02   0.44478E+01   0.12234E+02
  178     3.6287  12.0713  -0.92375E+00  -0.10416E+00  -0.56777E-02   0.44358E+01   0.12185E+02
  179     3.6689  12.0942  -0.93405E+00  -0.10588E+00  -0.73980E-02   0.44240E+01   0.12137E+02
  180     3.7095  12.1169  -0.94442E+00  -0.10761E+00  -0.91354E-02   0.44125E+01   0.12086E+02
  181     3.7505  12.1392  -0.95487E+00  -0.10937E+00  -0.10895E-01   0.44013E+01   0.12032E+02
  182     3.7918  12.1612  -0.96539E+00  -0.11115E+00  -0.12674E-01   0.43904E+01   0.11977E+02
  183     3.8334  12.1830  -0.97598E+00  -0.11295E+00  -0.14476E-01   0.43797E+01   0.11919E+02
  184     3.8754  12.2045  -0.98665E+00  -0.11477E+00  -0.16297E-01   0.43693E+01   0.11861E+02
  185     3.9178  12.2257  -0.99739E+00  -0.11662E+00  -0.18139E-01   0.43591E+01   0.11802E+02
  186     3.9606  12.2467  -0.10082E+01  -0.11848E+00  -0.20003E-01   0.43492E+01   0.11739E+02
  187     4.0037  12.2674  -0.10191E+01  -0.12036E+00  -0.21886E-01   0.43396E+01   0.11672E+02
  188     4.0472  12.2878  -0.10301E+01  -0.12227E+00  -0.23792E-01   0.43301E+01   0.11607E+02
  189     4.0911  12.3080  -0.10411E+01  -0.12420E+00  -0.25720E-01   0.43210E+01   0.11538E+02
  190     4.1353  12.3279  -0.10522E+01  -0.12614E+00  -0.27665E-01   0.43120E+01   0.11470E+02
  191     4.1800  12.3476  -0.10634E+01  -0.12812E+00  -0.29642E-01   0.43033E+01   0.11397E+02
  192     4.2250  12.3670  -0.10747E+01  -0.13012E+00  -0.31642E-01   0.42948E+01   0.11324E+02
  193     4.2705  12.3862  -0.10860E+01  -0.13212E+00  -0.33647E-01   0.42866E+01   0.11251E+02
  194     4.3163  12.4051  -0.10974E+01  -0.13416E+00  -0.35687E-01   0.42785E+01   0.11174E+02
  195     4.3625  12.4238  -0.11089E+01  -0.13623E+00  -0.37749E-01   0.42707E+01   0.11097E+02
  196     4.4091  12.4423  -0.11205E+01  -0.13831E+00  -0.39833E-01   0.42631E+01   0.11018E+02
  197     4.4561  12.4605  -0.11321E+01  -0.14042E+00  -0.41940E-01   0.42557E+01   0.10933E+02
  198     4.5036  12.4785  -0.11439E+01  -0.14255E+00  -0.44070E-01   0.42485E+01   0.10854E+02
  199     4.5514  12.4962  -0.11557E+01  -0.14470E+00  -0.46226E-01   0.42415E+01   0.10770E+02
  200     4.5997  12.5138  -0.11676E+01  -0.14688E+00  -0.48404E-01   0.42346E+01   0.10684E+02
  201     4.6484  12.5311  -0.11795E+01  -0.14908E+00  -0.50604E-01   0.42280E+01   0.10598E+02
  202     4.6975  12.5482  -0.11916E+01  -0.15131E+00  -0.52829E-01   0.42215E+01   0.10510E+02
  203     4.7470  12.5650  -0.12037E+01  -0.15355E+00  -0.55074E-01   0.42152E+01   0.10421E+02
  204     4.7970  12.5817  -0.12159E+01  -0.15583E+00  -0.57351E-01   0.42091E+01   0.10330E+02
  205     4.8474  12.5981  -0.12282E+01  -0.15813E+00  -0.59649E-01   0.42032E+01   0.10239E+02
  206     4.8982  12.6144  -0.12406E+01  -0.16045E+00  -0.61970E-01   0.41975E+01   0.10146E+02
  207     4.9495  12.6304  -0.12530E+01  -0.16280E+00  -0.64319E-01   0.41919E+01   0.10053E+02
  208     5.0012  12.6462  -0.12655E+01  -0.16517E+00  -0.66691E-01   0.41864E+01   0.99566E+01
  209     5.0534  12.6619  -0.12781E+01  -0.16757E+00  -0.69089E-01   0.41812E+01   0.98611E+01
  210     5.1060  12.6773  -0.12908E+01  -0.16999E+00  -0.71514E-01   0.41760E+01   0.97644E+01
  211     5.1591  12.6925  -0.13036E+01  -0.17244E+00  -0.73963E-01   0.41711E+01   0.96658E+01
  212     5.2126  12.7076  -0.13165E+01  -0.17491E+00  -0.76437E-01   0.41662E+01   0.95652E+01
  213     5.2667  12.7224  -0.13294E+01  -0.17741E+00  -0.78934E-01   0.41615E+01   0.94660E+01
  214     5.3211  12.7371  -0.13424E+01  -0.17994E+00  -0.81461E-01   0.41569E+01   0.93653E+01
  215     5.3761  12.7515  -0.13556E+01  -0.18249E+00  -0.84015E-01   0.41525E+01   0.92621E+01
  216     5.4315  12.7658  -0.13688E+01  -0.18507E+00  -0.86595E-01   0.41482E+01   0.91600E+01
  217     5.4874  12.7799  -0.13820E+01  -0.18767E+00  -0.89198E-01   0.41440E+01   0.90577E+01
  218     5.5438  12.7938  -0.13954E+01  -0.19030E+00  -0.91827E-01   0.41400E+01   0.89551E+01
  219     5.6007  12.8076  -0.14088E+01  -0.19296E+00  -0.94486E-01   0.41360E+01   0.88492E+01
  220     5.6581  12.8211  -0.14224E+01  -0.19565E+00  -0.97170E-01   0.41322E+01   0.87441E+01
  221     5.7160  12.8345  -0.14360E+01  -0.19836E+00  -0.99883E-01   0.41285E+01   0.86388E+01
  222     5.7744  12.8477  -0.14497E+01  -0.20110E+00  -0.10263E+00   0.41249E+01   0.85339E+01
  223     5.8333  12.8608  -0.14635E+01  -0.20387E+00  -0.10540E+00   0.41215E+01   0.84264E+01
  224     5.8927  12.8737  -0.14774E+01  -0.20667E+00  -0.10819E+00   0.41181E+01   0.83199E+01
  225     5.9526  12.8864  -0.14914E+01  -0.20949E+00  -0.11101E+00   0.41148E+01   0.82128E+01
  226     6.0131  12.8990  -0.15054E+01  -0.21234E+00  -0.11387E+00   0.41116E+01   0.81043E+01
  227     6.0740  12.9114  -0.15196E+01  -0.21523E+00  -0.11675E+00   0.41085E+01   0.79958E+01
  228     6.1355  12.9236  -0.15338E+01  -0.21813E+00  -0.11965E+00   0.41055E+01   0.78876E+01
  229     6.1976  12.9357  -0.15482E+01  -0.22107E+00  -0.12259E+00   0.41026E+01   0.77780E+01
  230     6.2602  12.9476  -0.15626E+01  -0.22403E+00  -0.12556E+00   0.40997E+01   0.76698E+01
  231     6.3233  12.9594  -0.15771E+01  -0.22703E+00  -0.12855E+00   0.40970E+01   0.75602E+01
  232     6.3869  12.9710  -0.15917E+01  -0.23005E+00  -0.13158E+00   0.40943E+01   0.74527E+01
  233     6.4512  12.9825  -0.16064E+01  -0.23310E+00  -0.13463E+00   0.40918E+01   0.73440E+01
  234     6.5159  12.9938  -0.16211E+01  -0.23619E+00  -0.13771E+00   0.40893E+01   0.72357E+01
  235     6.5813  13.0050  -0.16360E+01  -0.23930E+00  -0.14082E+00   0.40868E+01   0.71269E+01
  236     6.6472  13.0160  -0.16510E+01  -0.24244E+00  -0.14396E+00   0.40845E+01   0.70173E+01
  237     6.7137  13.0269  -0.16660E+01  -0.24561E+00  -0.14713E+00   0.40822E+01   0.69098E+01
  238     6.7807  13.0377  -0.16812E+01  -0.24882E+00  -0.15034E+00   0.40800E+01   0.68010E+01
  239     6.8484  13.0483  -0.16964E+01  -0.25205E+00  -0.15357E+00   0.40778E+01   0.66929E+01
  240     6.9166  13.0588  -0.17118E+01  -0.25531E+00  -0.15683E+00   0.40757E+01   0.65848E+01
  241     6.9854  13.0691  -0.17272E+01  -0.25860E+00  -0.16012E+00   0.40737E+01   0.64775E+01
  242     7.0549  13.0794  -0.17427E+01  -0.26193E+00  -0.16345E+00   0.40717E+01   0.63682E+01
  243     7.1249  13.0894  -0.17583E+01  -0.26528E+00  -0.16680E+00   0.40698E+01   0.62617E+01
  244     7.1955  13.0994  -0.17741E+01  -0.26867E+00  -0.17019E+00   0.40679E+01   0.61560E+01
  245     7.2668  13.1092  -0.17899E+01  -0.27208E+00  -0.17361E+00   0.40661E+01   0.60492E+01
  246     7.3387  13.1189  -0.18058E+01  -0.27553E+00  -0.17706E+00   0.40644E+01   0.59423E+01
  247     7.4112  13.1285  -0.18218E+01  -0.27901E+00  -0.18053E+00   0.40627E+01   0.58384E+01
  248     7.4843  13.1380  -0.18379E+01  -0.28252E+00  -0.18404E+00   0.40611E+01   0.57334E+01
  249     7.5580  13.1473  -0.18541E+01  -0.28607E+00  -0.18759E+00   0.40595E+01   0.56288E+01
  250     7.6324  13.1565  -0.18704E+01  -0.28964E+00  -0.19116E+00   0.40579E+01   0.55248E+01
  251     7.7075  13.1656  -0.18868E+01  -0.29325E+00  -0.19477E+00   0.40564E+01   0.54226E+01
  252     7.7832  13.1746  -0.19033E+01  -0.29689E+00  -0.19841E+00   0.40549E+01   0.53201E+01
  253     7.8596  13.1834  -0.19199E+01  -0.30056E+00  -0.20209E+00   0.40535E+01   0.52186E+01
