   78     0.9477   7.6184  -0.20048E+00  -0.86588E-02   0.95156E-01   0.76187E+01   0.40758E+01
   79     0.9646   7.6913  -0.20463E+00  -0.89593E-02   0.94856E-01   0.75692E+01   0.41212E+01
   80     0.9817   7.7635  -0.20883E+00  -0.92682E-02   0.94547E-01   0.75201E+01   0.41675E+01
   81     0.9989   7.8350  -0.21307E+00  -0.95854E-02   0.94230E-01   0.74715E+01   0.42141E+01
   82     1.0163   7.9058  -0.21737E+00  -0.99100E-02   0.93905E-01   0.74232E+01   0.42581E+01
   83     1.0338   7.9759  -0.22171E+00  -0.10243E-01   0.93572E-01   0.73752E+01   0.42981E+01
   84     1.0515   8.0453  -0.22609E+00  -0.10582E-01   0.93233E-01   0.73277E+01   0.43378E+01
   85     1.0693   8.1141  -0.23052E+00  -0.10930E-01   0.92885E-01   0.72806E+01   0.43822E+01
   86     1.0873   8.1821  -0.23500E+00  -0.11286E-01   0.92529E-01   0.72338E+01   0.44324E+01
   87     1.1055   8.2495  -0.23952E+00  -0.11651E-01   0.92165E-01   0.71874E+01   0.44842E+01
   88     1.1238   8.3162  -0.24409E+00  -0.12023E-01   0.91792E-01   0.71415E+01   0.45321E+01
   89     1.1423   8.3823  -0.24871E+00  -0.12406E-01   0.91409E-01   0.70958E+01   0.45765E+01
   90     1.1609   8.4477  -0.25339E+00  -0.12797E-01   0.91018E-01   0.70506E+01   0.46206E+01
   91     1.1797   8.5124  -0.25811E+00  -0.13198E-01   0.90617E-01   0.70058E+01   0.46655E+01
   92     1.1986   8.5764  -0.26287E+00  -0.13607E-01   0.90208E-01   0.69613E+01   0.47110E+01
   93     1.2177   8.6398  -0.26768E+00  -0.14021E-01   0.89794E-01   0.69172E+01   0.47559E+01
   94     1.2370   8.7025  -0.27253E+00  -0.14444E-01   0.89371E-01   0.68734E+01   0.48007E+01
   95     1.2565   8.7646  -0.27746E+00  -0.14884E-01   0.88931E-01   0.68302E+01   0.48449E+01
   96     1.2761   8.8260  -0.28245E+00  -0.15340E-01   0.88475E-01   0.67874E+01   0.48885E+01
   97     1.2959   8.8868  -0.28743E+00  -0.15785E-01   0.88030E-01   0.67447E+01   0.49331E+01
   98     1.3158   8.9469  -0.29232E+00  -0.16200E-01   0.87615E-01   0.67017E+01   0.49788E+01
   99     1.3360   9.0065  -0.29724E+00  -0.16620E-01   0.87195E-01   0.66591E+01   0.50245E+01
  100     1.3563   9.0653  -0.30241E+00  -0.17105E-01   0.86710E-01   0.66177E+01   0.50679E+01
  101     1.3767   9.1236  -0.30783E+00  -0.17659E-01   0.86156E-01   0.65777E+01   0.51090E+01
  102     1.3974   9.1812  -0.31325E+00  -0.18207E-01   0.85608E-01   0.65377E+01   0.51501E+01
  103     1.4183   9.2382  -0.31856E+00  -0.18719E-01   0.85096E-01   0.64974E+01   0.51926E+01
  104     1.4393   9.2945  -0.32388E+00  -0.19228E-01   0.84587E-01   0.64573E+01   0.52354E+01
  105     1.4605   9.3503  -0.32928E+00  -0.19760E-01   0.84055E-01   0.64177E+01   0.52781E+01
  106     1.4819   9.4054  -0.33476E+00  -0.20308E-01   0.83507E-01   0.63786E+01   0.53201E+01
  107     1.5035   9.4600  -0.34028E+00  -0.20862E-01   0.82953E-01   0.63398E+01   0.53601E+01
  108     1.5252   9.5139  -0.34584E+00  -0.21424E-01   0.82391E-01   0.63013E+01   0.54005E+01
  109     1.5472   9.5673  -0.35145E+00  -0.21997E-01   0.81818E-01   0.62633E+01   0.54473E+01
  110     1.5693   9.6200  -0.35712E+00  -0.22582E-01   0.81233E-01   0.62256E+01   0.54977E+01
  111     1.5917   9.6722  -0.36284E+00  -0.23177E-01   0.80638E-01   0.61882E+01   0.55386E+01
  112     1.6142   9.7238  -0.36861E+00  -0.23783E-01   0.80032E-01   0.61513E+01   0.55684E+01
  113     1.6369   9.7748  -0.37445E+00  -0.24403E-01   0.79412E-01   0.61147E+01   0.56009E+01
  114     1.6598   9.8252  -0.38033E+00  -0.25034E-01   0.78781E-01   0.60785E+01   0.56405E+01
  115     1.6830   9.8751  -0.38626E+00  -0.25674E-01   0.78141E-01   0.60427E+01   0.56804E+01
  116     1.7063   9.9244  -0.39225E+00  -0.26325E-01   0.77490E-01   0.60072E+01   0.57177E+01
  117     1.7298   9.9731  -0.39829E+00  -0.26988E-01   0.76827E-01   0.59721E+01   0.57544E+01
  118     1.7536  10.0213  -0.40439E+00  -0.27663E-01   0.76152E-01   0.59374E+01   0.57912E+01
  119     1.7775  10.0689  -0.41054E+00  -0.28349E-01   0.75466E-01   0.59030E+01   0.58279E+01
  120     1.8016  10.1160  -0.41674E+00  -0.29048E-01   0.74767E-01   0.58690E+01   0.58639E+01
  121     1.8260  10.1626  -0.42301E+00  -0.29760E-01   0.74055E-01   0.58354E+01   0.58993E+01
  122     1.8506  10.2086  -0.42932E+00  -0.30483E-01   0.73332E-01   0.58021E+01   0.59338E+01
  123     1.8753  10.2541  -0.43570E+00  -0.31218E-01   0.72597E-01   0.57692E+01   0.59674E+01
  124     1.9003  10.2990  -0.44212E+00  -0.31966E-01   0.71849E-01   0.57367E+01   0.60003E+01
  125     1.9256  10.3434  -0.44860E+00  -0.32725E-01   0.71090E-01   0.57045E+01   0.60332E+01
  126     1.9510  10.3873  -0.45514E+00  -0.33497E-01   0.70318E-01   0.56727E+01   0.60651E+01
  127     1.9766  10.4307  -0.46174E+00  -0.34282E-01   0.69533E-01   0.56412E+01   0.60968E+01
  128     2.0025  10.4736  -0.46838E+00  -0.35078E-01   0.68737E-01   0.56101E+01   0.61275E+01
  129     2.0286  10.5160  -0.47509E+00  -0.35889E-01   0.67926E-01   0.55794E+01   0.61570E+01
  130     2.0550  10.5579  -0.48186E+00  -0.36712E-01   0.67103E-01   0.55490E+01   0.61860E+01
  131     2.0815  10.5993  -0.48869E+00  -0.37550E-01   0.66265E-01   0.55190E+01   0.62145E+01
  132     2.1083  10.6402  -0.49557E+00  -0.38400E-01   0.65415E-01   0.54894E+01   0.62423E+01
