    1     0.0001   0.0014  -0.15259E-04  -0.46595E-06   0.10116E+00   0.12206E+02   0.18151E+01
    2     0.0088   0.1221  -0.11889E-02   0.24850E-05   0.10117E+00   0.12131E+02   0.16605E+01
    3     0.0176   0.2423  -0.24851E-02  -0.17266E-04   0.10115E+00   0.12056E+02   0.17562E+01
    4     0.0264   0.3621  -0.38396E-02  -0.43491E-04   0.10112E+00   0.11983E+02   0.18247E+01
    5     0.0353   0.4814  -0.52520E-02  -0.76293E-04   0.10109E+00   0.11910E+02   0.18901E+01
    6     0.0443   0.6003  -0.67049E-02  -0.11117E-03   0.10105E+00   0.11837E+02   0.19469E+01
    7     0.0534   0.7188  -0.81966E-02  -0.14796E-03   0.10102E+00   0.11765E+02   0.19985E+01
    8     0.0626   0.8368  -0.97252E-02  -0.18637E-03   0.10098E+00   0.11693E+02   0.20481E+01
    9     0.0718   0.9543  -0.11289E-01  -0.22571E-03   0.10094E+00   0.11622E+02   0.20970E+01
   10     0.0811   1.0713  -0.12889E-01  -0.26666E-03   0.10090E+00   0.11551E+02   0.21443E+01
   11     0.0905   1.1879  -0.14522E-01  -0.30828E-03   0.10085E+00   0.11480E+02   0.21911E+01
   12     0.1000   1.3039  -0.16189E-01  -0.35105E-03   0.10081E+00   0.11409E+02   0.22366E+01
   13     0.1096   1.4195  -0.17889E-01  -0.39479E-03   0.10077E+00   0.11339E+02   0.22825E+01
   14     0.1192   1.5346  -0.19623E-01  -0.43922E-03   0.10072E+00   0.11269E+02   0.23283E+01
   15     0.1290   1.6491  -0.21397E-01  -0.48657E-03   0.10068E+00   0.11199E+02   0.23742E+01
   16     0.1388   1.7632  -0.23194E-01  -0.53236E-03   0.10063E+00   0.11129E+02   0.24198E+01
   17     0.1487   1.8767  -0.25024E-01  -0.57948E-03   0.10058E+00   0.11060E+02   0.24647E+01
   18     0.1587   1.9897  -0.26887E-01  -0.62757E-03   0.10054E+00   0.10991E+02   0.25105E+01
   19     0.1687   2.1021  -0.28783E-01  -0.67690E-03   0.10049E+00   0.10923E+02   0.25563E+01
   20     0.1789   2.2140  -0.30712E-01  -0.72756E-03   0.10044E+00   0.10854E+02   0.26017E+01
   21     0.1891   2.3254  -0.32674E-01  -0.77945E-03   0.10038E+00   0.10786E+02   0.26482E+01
   22     0.1995   2.4362  -0.34669E-01  -0.83267E-03   0.10033E+00   0.10719E+02   0.26943E+01
   23     0.2099   2.5465  -0.36697E-01  -0.88716E-03   0.10028E+00   0.10651E+02   0.27409E+01
   24     0.2204   2.6562  -0.38758E-01  -0.94369E-03   0.10022E+00   0.10584E+02   0.27878E+01
   25     0.2310   2.7653  -0.40854E-01  -0.10020E-02   0.10016E+00   0.10517E+02   0.28352E+01
   26     0.2417   2.8738  -0.42983E-01  -0.10621E-02   0.10010E+00   0.10451E+02   0.28830E+01
   27     0.2525   2.9818  -0.45147E-01  -0.11244E-02   0.10004E+00   0.10385E+02   0.29307E+01
   28     0.2634   3.0892  -0.47344E-01  -0.11885E-02   0.99975E-01   0.10319E+02   0.29791E+01
   29     0.2744   3.1959  -0.49577E-01  -0.12550E-02   0.99908E-01   0.10253E+02   0.30279E+01
   30     0.2855   3.3021  -0.51845E-01  -0.13239E-02   0.99839E-01   0.10188E+02   0.30771E+01
   31     0.2967   3.4077  -0.54147E-01  -0.13952E-02   0.99768E-01   0.10123E+02   0.31263E+01
   32     0.3079   3.5127  -0.56485E-01  -0.14693E-02   0.99694E-01   0.10058E+02   0.31760E+01
   33     0.3193   3.6170  -0.58845E-01  -0.15429E-02   0.99620E-01   0.99940E+01   0.32264E+01
   34     0.3308   3.7207  -0.61253E-01  -0.16220E-02   0.99541E-01   0.99300E+01   0.32770E+01
   35     0.3423   3.8238  -0.63698E-01  -0.17043E-02   0.99459E-01   0.98664E+01   0.33272E+01
   36     0.3540   3.9263  -0.66178E-01  -0.17898E-02   0.99373E-01   0.98030E+01   0.33788E+01
   37     0.3658   4.0281  -0.68695E-01  -0.18785E-02   0.99285E-01   0.97400E+01   0.34304E+01
   38     0.3777   4.1293  -0.71249E-01  -0.19705E-02   0.99193E-01   0.96773E+01   0.34824E+01
   39     0.3896   4.2299  -0.73840E-01  -0.20662E-02   0.99097E-01   0.96150E+01   0.35349E+01
   40     0.4017   4.3298  -0.76467E-01  -0.21652E-02   0.98998E-01   0.95530E+01   0.35877E+01
   41     0.4139   4.4291  -0.79133E-01  -0.22679E-02   0.98895E-01   0.94913E+01   0.36410E+01
   42     0.4262   4.5276  -0.81835E-01  -0.23744E-02   0.98789E-01   0.94299E+01   0.36948E+01
   43     0.4386   4.6256  -0.84576E-01  -0.24849E-02   0.98678E-01   0.93689E+01   0.37486E+01
   44     0.4511   4.7229  -0.87354E-01  -0.25993E-02   0.98564E-01   0.93082E+01   0.38028E+01
