    1     0.0001   0.0014  -0.15259E-04   0.15532E-05   0.46208E-01   0.67005E+01   0.12813E+04
    2     0.0088   0.1221  -0.25951E-02  -0.21141E-03   0.45995E-01   0.66659E+01   0.25544E+04
    3     0.0176   0.2423  -0.54283E-02  -0.48610E-03   0.45720E-01   0.66324E+01   0.26914E+04
    4     0.0264   0.3621  -0.83929E-02  -0.78848E-03   0.45418E-01   0.65995E+01   0.27857E+04
    5     0.0353   0.4814  -0.11454E-01  -0.11090E-02   0.45097E-01   0.65670E+01   0.28682E+04
    6     0.0443   0.6003  -0.14609E-01  -0.14462E-02   0.44760E-01   0.65348E+01   0.29396E+04
    7     0.0534   0.7188  -0.17844E-01  -0.17972E-02   0.44409E-01   0.65029E+01   0.30026E+04
    8     0.0626   0.8368  -0.21157E-01  -0.21615E-02   0.44045E-01   0.64713E+01   0.30617E+04
    9     0.0718   0.9543  -0.24546E-01  -0.25382E-02   0.43668E-01   0.64400E+01   0.31187E+04
   10     0.0811   1.0713  -0.28008E-01  -0.29268E-02   0.43279E-01   0.64089E+01   0.31724E+04
   11     0.0905   1.1879  -0.31540E-01  -0.33260E-02   0.42880E-01   0.63781E+01   0.32241E+04
   12     0.1000   1.3039  -0.35140E-01  -0.37362E-02   0.42470E-01   0.63474E+01   0.32725E+04
   13     0.1096   1.4195  -0.38816E-01  -0.41593E-02   0.42047E-01   0.63171E+01   0.33204E+04
   14     0.1192   1.5346  -0.42549E-01  -0.45898E-02   0.41616E-01   0.62869E+01   0.33666E+04
   15     0.1290   1.6491  -0.46350E-01  -0.50310E-02   0.41175E-01   0.62570E+01   0.34116E+04
   16     0.1388   1.7632  -0.50217E-01  -0.54827E-02   0.40724E-01   0.62272E+01   0.34580E+04
   17     0.1487   1.8767  -0.54150E-01  -0.59451E-02   0.40261E-01   0.61977E+01   0.35027E+04
   18     0.1587   1.9897  -0.58149E-01  -0.64176E-02   0.39789E-01   0.61684E+01   0.35473E+04
   19     0.1687   2.1021  -0.62215E-01  -0.69006E-02   0.39306E-01   0.61393E+01   0.35900E+04
   20     0.1789   2.2140  -0.66345E-01  -0.73943E-02   0.38812E-01   0.61104E+01   0.36309E+04
   21     0.1891   2.3254  -0.70541E-01  -0.78987E-02   0.38308E-01   0.60817E+01   0.36722E+04
   22     0.1995   2.4362  -0.74804E-01  -0.84136E-02   0.37793E-01   0.60532E+01   0.37122E+04
   23     0.2099   2.5465  -0.79131E-01  -0.89391E-02   0.37267E-01   0.60249E+01   0.37520E+04
   24     0.2204   2.6562  -0.83525E-01  -0.94760E-02   0.36730E-01   0.59968E+01   0.37911E+04
   25     0.2310   2.7653  -0.87984E-01  -0.10024E-01   0.36183E-01   0.59690E+01   0.38296E+04
   26     0.2417   2.8738  -0.92510E-01  -0.10582E-01   0.35624E-01   0.59413E+01   0.38678E+04
   27     0.2525   2.9818  -0.97102E-01  -0.11153E-01   0.35054E-01   0.59139E+01   0.39047E+04
   28     0.2634   3.0892  -0.10176E+00  -0.11735E-01   0.34472E-01   0.58866E+01   0.39416E+04
   29     0.2744   3.1959  -0.10649E+00  -0.12328E-01   0.33878E-01   0.58595E+01   0.39779E+04
   30     0.2855   3.3021  -0.11128E+00  -0.12933E-01   0.33273E-01   0.58327E+01   0.40136E+04
   31     0.2967   3.4077  -0.11614E+00  -0.13550E-01   0.32656E-01   0.58060E+01   0.40484E+04
   32     0.3079   3.5127  -0.12107E+00  -0.14179E-01   0.32028E-01   0.57796E+01   0.40828E+04
   33     0.3193   3.6170  -0.12603E+00  -0.14812E-01   0.31394E-01   0.57533E+01   0.41172E+04
   34     0.3308   3.7207  -0.13110E+00  -0.15465E-01   0.30741E-01   0.57273E+01   0.41505E+04
   35     0.3423   3.8238  -0.13623E+00  -0.16131E-01   0.30075E-01   0.57015E+01   0.41824E+04
   36     0.3540   3.9263  -0.14143E+00  -0.16810E-01   0.29397E-01   0.56759E+01   0.42148E+04
   37     0.3658   4.0281  -0.14670E+00  -0.17501E-01   0.28705E-01   0.56505E+01   0.42462E+04
   38     0.3777   4.1293  -0.15204E+00  -0.18205E-01   0.28001E-01   0.56253E+01   0.42769E+04
   39     0.3896   4.2299  -0.15744E+00  -0.18923E-01   0.27284E-01   0.56004E+01   0.43071E+04
   40     0.4017   4.3298  -0.16292E+00  -0.19653E-01   0.26553E-01   0.55756E+01   0.43367E+04
   41     0.4139   4.4291  -0.16847E+00  -0.20397E-01   0.25809E-01   0.55511E+01   0.43657E+04
   42     0.4262   4.5276  -0.17408E+00  -0.21154E-01   0.25052E-01   0.55268E+01   0.43943E+04
   43     0.4386   4.6256  -0.17977E+00  -0.21925E-01   0.24281E-01   0.55027E+01   0.44215E+04
   44     0.4511   4.7229  -0.18552E+00  -0.22709E-01   0.23497E-01   0.54788E+01   0.44482E+04
   45     0.4637   4.8195  -0.19135E+00  -0.23508E-01   0.22699E-01   0.54551E+01   0.44745E+04
   46     0.4764   4.9154  -0.19725E+00  -0.24320E-01   0.21886E-01   0.54317E+01   0.44999E+04
   47     0.4893   5.0106  -0.20322E+00  -0.25146E-01   0.21060E-01   0.54085E+01   0.45245E+04
   48     0.5022   5.1052  -0.20926E+00  -0.25987E-01   0.20219E-01   0.53855E+01   0.45482E+04
   49     0.5153   5.1991  -0.21537E+00  -0.26843E-01   0.19363E-01   0.53627E+01   0.45709E+04
   50     0.5285   5.2923  -0.22156E+00  -0.27713E-01   0.18493E-01   0.53402E+01   0.45934E+04
   51     0.5417   5.3849  -0.22781E+00  -0.28598E-01   0.17608E-01   0.53179E+01   0.46143E+04
   52     0.5552   5.4767  -0.23414E+00  -0.29498E-01   0.16709E-01   0.52958E+01   0.46348E+04
   53     0.5687   5.5679  -0.24055E+00  -0.30412E-01   0.15794E-01   0.52739E+01   0.46550E+04
   54     0.5823   5.6583  -0.24702E+00  -0.31342E-01   0.14864E-01   0.52523E+01   0.46735E+04
   55     0.5961   5.7481  -0.25357E+00  -0.32286E-01   0.13920E-01   0.52308E+01   0.46918E+04
   56     0.6099   5.8371  -0.26018E+00  -0.33245E-01   0.12961E-01   0.52097E+01   0.47095E+04
   57     0.6239   5.9255  -0.26687E+00  -0.34219E-01   0.11987E-01   0.51887E+01   0.47260E+04
   58     0.6381   6.0132  -0.27363E+00  -0.35208E-01   0.10999E-01   0.51680E+01   0.47420E+04
   59     0.6523   6.1001  -0.28046E+00  -0.36211E-01   0.99954E-02   0.51475E+01   0.47571E+04
   60     0.6667   6.1864  -0.28736E+00  -0.37230E-01   0.89764E-02   0.51272E+01   0.47711E+04
   61     0.6812   6.2719  -0.29434E+00  -0.38264E-01   0.79425E-02   0.51071E+01   0.47846E+04
   62     0.6958   6.3568  -0.30138E+00  -0.39313E-01   0.68928E-02   0.50873E+01   0.47970E+04
   63     0.7105   6.4409  -0.30850E+00  -0.40379E-01   0.58273E-02   0.50677E+01   0.48090E+04
   64     0.7254   6.5244  -0.31570E+00  -0.41460E-01   0.47462E-02   0.50484E+01   0.48195E+04
   65     0.7404   6.6071  -0.32297E+00  -0.42558E-01   0.36486E-02   0.50293E+01   0.48297E+04
   66     0.7555   6.6891  -0.33031E+00  -0.43671E-01   0.25350E-02   0.50104E+01   0.48389E+04
   67     0.7708   6.7704  -0.33773E+00  -0.44802E-01   0.14043E-02   0.49918E+01   0.48473E+04
   68     0.7862   6.8511  -0.34522E+00  -0.45949E-01   0.25725E-03   0.49734E+01   0.48549E+04
   69     0.8017   6.9310  -0.35279E+00  -0.47113E-01  -0.90716E-03   0.49552E+01   0.48615E+04
   70     0.8174   7.0102  -0.36043E+00  -0.48295E-01  -0.20884E-02   0.49372E+01   0.48672E+04
   71     0.8332   7.0886  -0.36815E+00  -0.49493E-01  -0.32869E-02   0.49195E+01   0.48722E+04
   72     0.8491   7.1664  -0.37595E+00  -0.50708E-01  -0.45022E-02   0.49020E+01   0.48759E+04
   73     0.8652   7.2435  -0.38381E+00  -0.51941E-01  -0.57346E-02   0.48848E+01   0.48789E+04
   74     0.8814   7.3199  -0.39176E+00  -0.53190E-01  -0.69835E-02   0.48677E+01   0.48808E+04
   75     0.8977   7.3956  -0.39978E+00  -0.54456E-01  -0.82497E-02   0.48509E+01   0.48816E+04
   76     0.9142   7.4705  -0.40787E+00  -0.55739E-01  -0.95325E-02   0.48344E+01   0.48816E+04
   77     0.9309   7.5448  -0.41603E+00  -0.57039E-01  -0.10832E-01   0.48181E+01   0.48803E+04
   78     0.9477   7.6184  -0.42427E+00  -0.58355E-01  -0.12148E-01   0.48020E+01   0.48782E+04
   79     0.9646   7.6913  -0.43258E+00  -0.59688E-01  -0.13482E-01   0.47861E+01   0.48750E+04
   80     0.9817   7.7635  -0.44097E+00  -0.61038E-01  -0.14832E-01   0.47705E+01   0.48709E+04
   81     0.9989   7.8350  -0.44943E+00  -0.62405E-01  -0.16199E-01   0.47551E+01   0.48664E+04
   82     1.0163   7.9058  -0.45796E+00  -0.63788E-01  -0.17582E-01   0.47399E+01   0.48608E+04
   83     1.0338   7.9759  -0.46656E+00  -0.65190E-01  -0.18984E-01   0.47250E+01   0.48541E+04
   84     1.0515   8.0453  -0.47524E+00  -0.66609E-01  -0.20402E-01   0.47103E+01   0.48466E+04
   85     1.0693   8.1141  -0.48399E+00  -0.68044E-01  -0.21838E-01   0.46958E+01   0.48387E+04
   86     1.0873   8.1821  -0.49282E+00  -0.69497E-01  -0.23290E-01   0.46816E+01   0.48298E+04
   87     1.1055   8.2495  -0.50171E+00  -0.70967E-01  -0.24760E-01   0.46675E+01   0.48204E+04
   88     1.1238   8.3162  -0.51069E+00  -0.72455E-01  -0.26248E-01   0.46537E+01   0.48098E+04
   89     1.1423   8.3823  -0.51973E+00  -0.73961E-01  -0.27755E-01   0.46402E+01   0.47986E+04
   90     1.1609   8.4477  -0.52886E+00  -0.75486E-01  -0.29280E-01   0.46268E+01   0.47866E+04
   91     1.1797   8.5124  -0.53806E+00  -0.77031E-01  -0.30824E-01   0.46137E+01   0.47737E+04
   92     1.1986   8.5764  -0.54734E+00  -0.78593E-01  -0.32387E-01   0.46008E+01   0.47600E+04
   93     1.2177   8.6398  -0.55669E+00  -0.80174E-01  -0.33968E-01   0.45881E+01   0.47452E+04
   94     1.2370   8.7025  -0.56612E+00  -0.81775E-01  -0.35568E-01   0.45756E+01   0.47301E+04
   95     1.2565   8.7646  -0.57562E+00  -0.83393E-01  -0.37187E-01   0.45634E+01   0.47140E+04
   96     1.2761   8.8260  -0.58520E+00  -0.85030E-01  -0.38824E-01   0.45514E+01   0.46967E+04
   97     1.2959   8.8868  -0.59486E+00  -0.86686E-01  -0.40480E-01   0.45395E+01   0.46788E+04
   98     1.3158   8.9469  -0.60458E+00  -0.88361E-01  -0.42154E-01   0.45279E+01   0.46597E+04
   99     1.3360   9.0065  -0.61438E+00  -0.90053E-01  -0.43847E-01   0.45165E+01   0.46398E+04
  100     1.3563   9.0653  -0.62426E+00  -0.91764E-01  -0.45558E-01   0.45053E+01   0.46189E+04
  101     1.3767   9.1236  -0.63421E+00  -0.93494E-01  -0.47288E-01   0.44944E+01   0.45975E+04
  102     1.3974   9.1812  -0.64423E+00  -0.95243E-01  -0.49037E-01   0.44836E+01   0.45750E+04
  103     1.4183   9.2382  -0.65433E+00  -0.97011E-01  -0.50805E-01   0.44730E+01   0.45521E+04
  104     1.4393   9.2945  -0.66450E+00  -0.98797E-01  -0.52591E-01   0.44626E+01   0.45286E+04
  105     1.4605   9.3503  -0.67474E+00  -0.10060E+00  -0.54395E-01   0.44524E+01   0.45043E+04
  106     1.4819   9.4054  -0.68505E+00  -0.10242E+00  -0.56218E-01   0.44424E+01   0.44794E+04
  107     1.5035   9.4600  -0.69543E+00  -0.10427E+00  -0.58060E-01   0.44326E+01   0.44539E+04
  108     1.5252   9.5139  -0.70589E+00  -0.10613E+00  -0.59920E-01   0.44230E+01   0.44265E+04
  109     1.5472   9.5673  -0.71642E+00  -0.10801E+00  -0.61800E-01   0.44136E+01   0.43994E+04
  110     1.5693   9.6200  -0.72703E+00  -0.10991E+00  -0.63701E-01   0.44044E+01   0.43721E+04
  111     1.5917   9.6722  -0.73772E+00  -0.11183E+00  -0.65623E-01   0.43953E+01   0.43443E+04
  112     1.6142   9.7238  -0.74848E+00  -0.11377E+00  -0.67562E-01   0.43864E+01   0.43161E+04
  113     1.6369   9.7748  -0.75931E+00  -0.11573E+00  -0.69522E-01   0.43778E+01   0.42876E+04
  114     1.6598   9.8252  -0.77021E+00  -0.11770E+00  -0.71498E-01   0.43692E+01   0.42582E+04
  115     1.6830   9.8751  -0.78115E+00  -0.11969E+00  -0.73486E-01   0.43609E+01   0.42284E+04
  116     1.7063   9.9244  -0.79221E+00  -0.12171E+00  -0.75506E-01   0.43527E+01   0.41975E+04
  117     1.7298   9.9731  -0.80334E+00  -0.12375E+00  -0.77547E-01   0.43447E+01   0.41661E+04
  118     1.7536  10.0213  -0.81455E+00  -0.12581E+00  -0.79609E-01   0.43369E+01   0.41340E+04
  119     1.7775  10.0689  -0.82584E+00  -0.12790E+00  -0.81692E-01   0.43293E+01   0.41014E+04
  120     1.8016  10.1160  -0.83720E+00  -0.13000E+00  -0.83794E-01   0.43218E+01   0.40694E+04
  121     1.8260  10.1626  -0.84863E+00  -0.13212E+00  -0.85915E-01   0.43145E+01   0.40362E+04
