   51     0.5417   5.3849  -0.25342E+00  -0.34869E-01   0.56113E-02   0.50285E+01   0.95832E+04
   52     0.5552   5.4767  -0.26040E+00  -0.35938E-01   0.45424E-02   0.50104E+01   0.96082E+04
   53     0.5687   5.5679  -0.26745E+00  -0.37019E-01   0.34606E-02   0.49925E+01   0.96326E+04
   54     0.5823   5.6583  -0.27461E+00  -0.38131E-01   0.23489E-02   0.49749E+01   0.96520E+04
   55     0.5961   5.7481  -0.28191E+00  -0.39276E-01   0.12043E-02   0.49576E+01   0.96697E+04
   56     0.6099   5.8371  -0.28918E+00  -0.40407E-01   0.72971E-04   0.49403E+01   0.96882E+04
   57     0.6239   5.9255  -0.29647E+00  -0.41536E-01  -0.10562E-02   0.49231E+01   0.97053E+04
   58     0.6381   6.0132  -0.30391E+00  -0.42705E-01  -0.22246E-02   0.49062E+01   0.97194E+04
   59     0.6523   6.1001  -0.31145E+00  -0.43897E-01  -0.34173E-02   0.48897E+01   0.97309E+04
   60     0.6667   6.1864  -0.31905E+00  -0.45102E-01  -0.46216E-02   0.48733E+01   0.97403E+04
   61     0.6812   6.2719  -0.32673E+00  -0.46324E-01  -0.58439E-02   0.48571E+01   0.97494E+04
   62     0.6958   6.3568  -0.33448E+00  -0.47564E-01  -0.70843E-02   0.48411E+01   0.97532E+04
   63     0.7105   6.4409  -0.34232E+00  -0.48822E-01  -0.83415E-02   0.48254E+01   0.97508E+04
   64     0.7254   6.5244  -0.35023E+00  -0.50096E-01  -0.96163E-02   0.48099E+01   0.97538E+04
   65     0.7404   6.6071  -0.35822E+00  -0.51388E-01  -0.10908E-01   0.47946E+01   0.97600E+04
   66     0.7555   6.6891  -0.36629E+00  -0.52698E-01  -0.12218E-01   0.47795E+01   0.97572E+04
   67     0.7708   6.7704  -0.37443E+00  -0.54024E-01  -0.13544E-01   0.47646E+01   0.97525E+04
   68     0.7862   6.8511  -0.38265E+00  -0.55369E-01  -0.14889E-01   0.47500E+01   0.97470E+04
   69     0.8017   6.9310  -0.39095E+00  -0.56731E-01  -0.16251E-01   0.47355E+01   0.97389E+04
   70     0.8174   7.0102  -0.39932E+00  -0.58111E-01  -0.17631E-01   0.47212E+01   0.97292E+04
   71     0.8332   7.0886  -0.40778E+00  -0.59509E-01  -0.19029E-01   0.47072E+01   0.97179E+04
   72     0.8491   7.1664  -0.41631E+00  -0.60925E-01  -0.20445E-01   0.46933E+01   0.97041E+04
   73     0.8652   7.2435  -0.42491E+00  -0.62359E-01  -0.21879E-01   0.46798E+01   0.96891E+04
   74     0.8814   7.3199  -0.43360E+00  -0.63811E-01  -0.23331E-01   0.46663E+01   0.96721E+04
   75     0.8977   7.3956  -0.44236E+00  -0.65282E-01  -0.24802E-01   0.46531E+01   0.96532E+04
   76     0.9142   7.4705  -0.45120E+00  -0.66771E-01  -0.26291E-01   0.46401E+01   0.96330E+04
   77     0.9309   7.5448  -0.46012E+00  -0.68279E-01  -0.27799E-01   0.46273E+01   0.96107E+04
   78     0.9477   7.6184  -0.46911E+00  -0.69806E-01  -0.29326E-01   0.46147E+01   0.95869E+04
   79     0.9646   7.6913  -0.47819E+00  -0.71351E-01  -0.30871E-01   0.46023E+01   0.95612E+04
   80     0.9817   7.7635  -0.48734E+00  -0.72914E-01  -0.32434E-01   0.45901E+01   0.95336E+04
   81     0.9989   7.8350  -0.49657E+00  -0.74496E-01  -0.34016E-01   0.45782E+01   0.95047E+04
   82     1.0163   7.9058  -0.50587E+00  -0.76098E-01  -0.35618E-01   0.45664E+01   0.94733E+04
   83     1.0338   7.9759  -0.51526E+00  -0.77718E-01  -0.37238E-01   0.45548E+01   0.94395E+04
   84     1.0515   8.0453  -0.52472E+00  -0.79358E-01  -0.38878E-01   0.45434E+01   0.94040E+04
   85     1.0693   8.1141  -0.53427E+00  -0.81018E-01  -0.40538E-01   0.45322E+01   0.93671E+04
   86     1.0873   8.1821  -0.54389E+00  -0.82696E-01  -0.42216E-01   0.45212E+01   0.93282E+04
   87     1.1055   8.2495  -0.55358E+00  -0.84393E-01  -0.43913E-01   0.45104E+01   0.92883E+04
   88     1.1238   8.3162  -0.56335E+00  -0.86108E-01  -0.45628E-01   0.44998E+01   0.92462E+04
   89     1.1423   8.3823  -0.57319E+00  -0.87842E-01  -0.47362E-01   0.44894E+01   0.92029E+04
   90     1.1609   8.4477  -0.58311E+00  -0.89593E-01  -0.49113E-01   0.44792E+01   0.91586E+04
   91     1.1797   8.5124  -0.59310E+00  -0.91363E-01  -0.50883E-01   0.44691E+01   0.91126E+04
   92     1.1986   8.5764  -0.60317E+00  -0.93152E-01  -0.52672E-01   0.44592E+01   0.90653E+04
   93     1.2177   8.6398  -0.61331E+00  -0.94960E-01  -0.54479E-01   0.44496E+01   0.90162E+04
   94     1.2370   8.7025  -0.62353E+00  -0.96787E-01  -0.56307E-01   0.44400E+01   0.89666E+04
   95     1.2565   8.7646  -0.63382E+00  -0.98635E-01  -0.58155E-01   0.44307E+01   0.89159E+04
   96     1.2761   8.8260  -0.64420E+00  -0.10050E+00  -0.60022E-01   0.44216E+01   0.88633E+04
   97     1.2959   8.8868  -0.65465E+00  -0.10239E+00  -0.61911E-01   0.44126E+01   0.88097E+04
   98     1.3158   8.9469  -0.66519E+00  -0.10430E+00  -0.63821E-01   0.44038E+01   0.87545E+04
   99     1.3360   9.0065  -0.67580E+00  -0.10623E+00  -0.65751E-01   0.43951E+01   0.86978E+04
  100     1.3563   9.0653  -0.68649E+00  -0.10818E+00  -0.67700E-01   0.43867E+01   0.86395E+04
  101     1.3767   9.1236  -0.69725E+00  -0.11015E+00  -0.69670E-01   0.43783E+01   0.85804E+04
  102     1.3974   9.1812  -0.70809E+00  -0.11214E+00  -0.71659E-01   0.43702E+01   0.85192E+04
  103     1.4183   9.2382  -0.71900E+00  -0.11415E+00  -0.73668E-01   0.43622E+01   0.84568E+04
  104     1.4393   9.2945  -0.72999E+00  -0.11618E+00  -0.75696E-01   0.43544E+01   0.83928E+04
  105     1.4605   9.3503  -0.74105E+00  -0.11822E+00  -0.77743E-01   0.43467E+01   0.83279E+04
  106     1.4819   9.4054  -0.75218E+00  -0.12029E+00  -0.79809E-01   0.43392E+01   0.82622E+04
  107     1.5035   9.4600  -0.76339E+00  -0.12238E+00  -0.81895E-01   0.43318E+01   0.81957E+04
  108     1.5252   9.5139  -0.77467E+00  -0.12448E+00  -0.84001E-01   0.43246E+01   0.81283E+04
  109     1.5472   9.5673  -0.78602E+00  -0.12661E+00  -0.86126E-01   0.43175E+01   0.80604E+04
  110     1.5693   9.6200  -0.79744E+00  -0.12875E+00  -0.88270E-01   0.43106E+01   0.79919E+04
  111     1.5917   9.6722  -0.80894E+00  -0.13091E+00  -0.90434E-01   0.43039E+01   0.79228E+04
  112     1.6142   9.7238  -0.82052E+00  -0.13310E+00  -0.92620E-01   0.42972E+01   0.78528E+04
  113     1.6369   9.7748  -0.83217E+00  -0.13531E+00  -0.94826E-01   0.42907E+01   0.77823E+04
  114     1.6598   9.8252  -0.84390E+00  -0.13753E+00  -0.97055E-01   0.42844E+01   0.77109E+04
  115     1.6830   9.8751  -0.85570E+00  -0.13978E+00  -0.99304E-01   0.42782E+01   0.76388E+04
  116     1.7063   9.9244  -0.86759E+00  -0.14206E+00  -0.10158E+00   0.42721E+01   0.75661E+04
  117     1.7298   9.9731  -0.87955E+00  -0.14435E+00  -0.10387E+00   0.42661E+01   0.74926E+04
  118     1.7536  10.0213  -0.89158E+00  -0.14666E+00  -0.10618E+00   0.42603E+01   0.74178E+04
  119     1.7775  10.0689  -0.90369E+00  -0.14899E+00  -0.10851E+00   0.42546E+01   0.73427E+04
  120     1.8016  10.1160  -0.91587E+00  -0.15135E+00  -0.11087E+00   0.42490E+01   0.72663E+04
  121     1.8260  10.1626  -0.92812E+00  -0.15372E+00  -0.11324E+00   0.42436E+01   0.71893E+04
  122     1.8506  10.2086  -0.94045E+00  -0.15612E+00  -0.11564E+00   0.42382E+01   0.71117E+04
  123     1.8753  10.2541  -0.95285E+00  -0.15853E+00  -0.11805E+00   0.42330E+01   0.70340E+04
  124     1.9003  10.2990  -0.96532E+00  -0.16097E+00  -0.12049E+00   0.42279E+01   0.69560E+04
  125     1.9256  10.3434  -0.97787E+00  -0.16342E+00  -0.12294E+00   0.42229E+01   0.68776E+04
  126     1.9510  10.3873  -0.99048E+00  -0.16590E+00  -0.12542E+00   0.42180E+01   0.67989E+04
  127     1.9766  10.4307  -0.10032E+01  -0.16840E+00  -0.12792E+00   0.42132E+01   0.67189E+04
  128     2.0025  10.4736  -0.10159E+01  -0.17091E+00  -0.13043E+00   0.42085E+01   0.66388E+04
  129     2.0286  10.5160  -0.10288E+01  -0.17346E+00  -0.13297E+00   0.42039E+01   0.65596E+04
  130     2.0550  10.5579  -0.10417E+01  -0.17602E+00  -0.13554E+00   0.41995E+01   0.64809E+04
  131     2.0815  10.5993  -0.10547E+01  -0.17860E+00  -0.13812E+00   0.41951E+01   0.64021E+04
  132     2.1083  10.6402  -0.10677E+01  -0.18120E+00  -0.14072E+00   0.41908E+01   0.63232E+04
  133     2.1353  10.6806  -0.10808E+01  -0.18382E+00  -0.14334E+00   0.41866E+01   0.62446E+04
  134     2.1626  10.7205  -0.10940E+01  -0.18646E+00  -0.14598E+00   0.41825E+01   0.61645E+04
  135     2.1901  10.7600  -0.11073E+01  -0.18914E+00  -0.14866E+00   0.41786E+01   0.60846E+04
  136     2.2178  10.7990  -0.11206E+01  -0.19183E+00  -0.15135E+00   0.41747E+01   0.60040E+04
  137     2.2458  10.8375  -0.11341E+01  -0.19455E+00  -0.15407E+00   0.41709E+01   0.59248E+04
  138     2.2740  10.8756  -0.11476E+01  -0.19728E+00  -0.15680E+00   0.41671E+01   0.58457E+04
  139     2.3025  10.9132  -0.11612E+01  -0.20004E+00  -0.15956E+00   0.41635E+01   0.57652E+04
  140     2.3312  10.9504  -0.11748E+01  -0.20282E+00  -0.16234E+00   0.41599E+01   0.56850E+04
  141     2.3602  10.9871  -0.11885E+01  -0.20562E+00  -0.16514E+00   0.41565E+01   0.56044E+04
  142     2.3894  11.0234  -0.12023E+01  -0.20844E+00  -0.16796E+00   0.41531E+01   0.55245E+04
  143     2.4188  11.0592  -0.12162E+01  -0.21128E+00  -0.17080E+00   0.41497E+01   0.54450E+04
  144     2.4486  11.0946  -0.12301E+01  -0.21414E+00  -0.17366E+00   0.41465E+01   0.53655E+04
  145     2.4785  11.1296  -0.12441E+01  -0.21703E+00  -0.17655E+00   0.41433E+01   0.52866E+04
  146     2.5088  11.1641  -0.12582E+01  -0.21993E+00  -0.17945E+00   0.41402E+01   0.52081E+04
  147     2.5393  11.1982  -0.12723E+01  -0.22287E+00  -0.18239E+00   0.41372E+01   0.51297E+04
  148     2.5701  11.2320  -0.12866E+01  -0.22582E+00  -0.18534E+00   0.41342E+01   0.50516E+04
  149     2.6011  11.2653  -0.13009E+01  -0.22880E+00  -0.18832E+00   0.41313E+01   0.49736E+04
  150     2.6324  11.2982  -0.13152E+01  -0.23179E+00  -0.19131E+00   0.41285E+01   0.48963E+04
  151     2.6640  11.3306  -0.13297E+01  -0.23481E+00  -0.19433E+00   0.41257E+01   0.48190E+04
  152     2.6958  11.3627  -0.13442E+01  -0.23786E+00  -0.19738E+00   0.41230E+01   0.47420E+04
  153     2.7280  11.3944  -0.13588E+01  -0.24092E+00  -0.20044E+00   0.41204E+01   0.46653E+04
  154     2.7604  11.4258  -0.13735E+01  -0.24401E+00  -0.20353E+00   0.41178E+01   0.45891E+04
  155     2.7931  11.4567  -0.13882E+01  -0.24712E+00  -0.20664E+00   0.41153E+01   0.45136E+04
  156     2.8260  11.4872  -0.14030E+01  -0.25025E+00  -0.20977E+00   0.41129E+01   0.44388E+04
  157     2.8593  11.5174  -0.14179E+01  -0.25340E+00  -0.21292E+00   0.41104E+01   0.43645E+04
  158     2.8929  11.5472  -0.14328E+01  -0.25658E+00  -0.21610E+00   0.41081E+01   0.42906E+04
  159     2.9267  11.5766  -0.14479E+01  -0.25978E+00  -0.21930E+00   0.41058E+01   0.42174E+04
  160     2.9608  11.6057  -0.14630E+01  -0.26300E+00  -0.22252E+00   0.41036E+01   0.41442E+04
  161     2.9953  11.6344  -0.14782E+01  -0.26625E+00  -0.22577E+00   0.41014E+01   0.40717E+04
  162     3.0300  11.6628  -0.14934E+01  -0.26952E+00  -0.22904E+00   0.40992E+01   0.39997E+04
  163     3.0651  11.6908  -0.15088E+01  -0.27282E+00  -0.23234E+00   0.40971E+01   0.39282E+04
  164     3.1004  11.7184  -0.15242E+01  -0.27613E+00  -0.23565E+00   0.40951E+01   0.38571E+04
  165     3.1360  11.7458  -0.15396E+01  -0.27947E+00  -0.23899E+00   0.40931E+01   0.37868E+04
  166     3.1720  11.7727  -0.15552E+01  -0.28283E+00  -0.24235E+00   0.40911E+01   0.37174E+04
  167     3.2083  11.7994  -0.15708E+01  -0.28621E+00  -0.24573E+00   0.40892E+01   0.36484E+04
  168     3.2449  11.8257  -0.15865E+01  -0.28962E+00  -0.24914E+00   0.40874E+01   0.35803E+04
  169     3.2818  11.8517  -0.16022E+01  -0.29305E+00  -0.25257E+00   0.40855E+01   0.35130E+04
  170     3.3190  11.8773  -0.16181E+01  -0.29650E+00  -0.25602E+00   0.40838E+01   0.34463E+04
  171     3.3565  11.9026  -0.16340E+01  -0.29998E+00  -0.25950E+00   0.40820E+01   0.33804E+04
  172     3.3944  11.9277  -0.16500E+01  -0.30349E+00  -0.26301E+00   0.40803E+01   0.33151E+04
  173     3.4326  11.9524  -0.16661E+01  -0.30701E+00  -0.26653E+00   0.40787E+01   0.32501E+04
  174     3.4712  11.9768  -0.16822E+01  -0.31057E+00  -0.27009E+00   0.40770E+01   0.31857E+04
  175     3.5100  12.0009  -0.16984E+01  -0.31414E+00  -0.27366E+00   0.40754E+01   0.31219E+04
  176     3.5492  12.0246  -0.17147E+01  -0.31774E+00  -0.27726E+00   0.40739E+01   0.30591E+04
  177     3.5888  12.0481  -0.17311E+01  -0.32136E+00  -0.28088E+00   0.40724E+01   0.29969E+04
  178     3.6287  12.0713  -0.17475E+01  -0.32500E+00  -0.28452E+00   0.40709E+01   0.29357E+04
  179     3.6689  12.0942  -0.17641E+01  -0.32867E+00  -0.28819E+00   0.40695E+01   0.28749E+04
  180     3.7095  12.1169  -0.17806E+01  -0.33236E+00  -0.29188E+00   0.40680E+01   0.28153E+04
  181     3.7505  12.1392  -0.17973E+01  -0.33608E+00  -0.29560E+00   0.40667E+01   0.27565E+04
  182     3.7918  12.1612  -0.18141E+01  -0.33982E+00  -0.29934E+00   0.40653E+01   0.26986E+04
  183     3.8334  12.1830  -0.18309E+01  -0.34359E+00  -0.30311E+00   0.40640E+01   0.26413E+04
  184     3.8754  12.2045  -0.18478E+01  -0.34738E+00  -0.30690E+00   0.40627E+01   0.25849E+04
  185     3.9178  12.2257  -0.18648E+01  -0.35120E+00  -0.31072E+00   0.40614E+01   0.25289E+04
  186     3.9606  12.2467  -0.18818E+01  -0.35504E+00  -0.31456E+00   0.40602E+01   0.24736E+04
  187     4.0037  12.2674  -0.18989E+01  -0.35890E+00  -0.31842E+00   0.40590E+01   0.24192E+04
  188     4.0472  12.2878  -0.19162E+01  -0.36280E+00  -0.32231E+00   0.40578E+01   0.23654E+04
  189     4.0911  12.3080  -0.19334E+01  -0.36671E+00  -0.32623E+00   0.40566E+01   0.23120E+04
  190     4.1353  12.3279  -0.19508E+01  -0.37065E+00  -0.33017E+00   0.40555E+01   0.22596E+04
  191     4.1800  12.3476  -0.19682E+01  -0.37461E+00  -0.33413E+00   0.40544E+01   0.22080E+04
  192     4.2250  12.3670  -0.19857E+01  -0.37860E+00  -0.33812E+00   0.40533E+01   0.21573E+04
  193     4.2705  12.3862  -0.20033E+01  -0.38261E+00  -0.34213E+00   0.40523E+01   0.21078E+04
  194     4.3163  12.4051  -0.20210E+01  -0.38665E+00  -0.34617E+00   0.40512E+01   0.20590E+04
  195     4.3625  12.4238  -0.20387E+01  -0.39071E+00  -0.35023E+00   0.40502E+01   0.20113E+04
  196     4.4091  12.4423  -0.20565E+01  -0.39480E+00  -0.35432E+00   0.40492E+01   0.19642E+04
  197     4.4561  12.4605  -0.20744E+01  -0.39891E+00  -0.35843E+00   0.40483E+01   0.19178E+04
  198     4.5036  12.4785  -0.20924E+01  -0.40306E+00  -0.36258E+00   0.40473E+01   0.18720E+04
  199     4.5514  12.4962  -0.21105E+01  -0.40723E+00  -0.36675E+00   0.40464E+01   0.18268E+04
  200     4.5997  12.5138  -0.21287E+01  -0.41143E+00  -0.37095E+00   0.40455E+01   0.17820E+04
  201     4.6484  12.5311  -0.21469E+01  -0.41565E+00  -0.37517E+00   0.40446E+01   0.17379E+04
  202     4.6975  12.5482  -0.21652E+01  -0.41990E+00  -0.37942E+00   0.40437E+01   0.16947E+04
  203     4.7470  12.5650  -0.21836E+01  -0.42417E+00  -0.38369E+00   0.40429E+01   0.16525E+04
  204     4.7970  12.5817  -0.22020E+01  -0.42846E+00  -0.38798E+00   0.40421E+01   0.16111E+04
  205     4.8474  12.5981  -0.22205E+01  -0.43278E+00  -0.39230E+00   0.40412E+01   0.15705E+04
  206     4.8982  12.6144  -0.22392E+01  -0.43712E+00  -0.39664E+00   0.40405E+01   0.15307E+04
  207     4.9495  12.6304  -0.22579E+01  -0.44150E+00  -0.40102E+00   0.40397E+01   0.14917E+04
  208     5.0012  12.6462  -0.22766E+01  -0.44590E+00  -0.40542E+00   0.40389E+01   0.14533E+04
  209     5.0534  12.6619  -0.22955E+01  -0.45033E+00  -0.40985E+00   0.40382E+01   0.14156E+04
  210     5.1060  12.6773  -0.23145E+01  -0.45479E+00  -0.41431E+00   0.40375E+01   0.13786E+04
  211     5.1591  12.6925  -0.23335E+01  -0.45927E+00  -0.41879E+00   0.40367E+01   0.13422E+04
  212     5.2126  12.7076  -0.23526E+01  -0.46378E+00  -0.42330E+00   0.40360E+01   0.13065E+04
  213     5.2667  12.7224  -0.23718E+01  -0.46831E+00  -0.42783E+00   0.40354E+01   0.12718E+04
  214     5.3211  12.7371  -0.23910E+01  -0.47287E+00  -0.43239E+00   0.40347E+01   0.12378E+04
  215     5.3761  12.7515  -0.24104E+01  -0.47746E+00  -0.43698E+00   0.40340E+01   0.12043E+04
  216     5.4315  12.7658  -0.24298E+01  -0.48208E+00  -0.44160E+00   0.40334E+01   0.11714E+04
  217     5.4874  12.7799  -0.24494E+01  -0.48673E+00  -0.44625E+00   0.40328E+01   0.11393E+04
  218     5.5438  12.7938  -0.24690E+01  -0.49140E+00  -0.45092E+00   0.40322E+01   0.11078E+04
  219     5.6007  12.8076  -0.24887E+01  -0.49610E+00  -0.45562E+00   0.40316E+01   0.10769E+04
  220     5.6581  12.8211  -0.25084E+01  -0.50083E+00  -0.46035E+00   0.40310E+01   0.10467E+04
  221     5.7160  12.8345  -0.25283E+01  -0.50558E+00  -0.46510E+00   0.40304E+01   0.10172E+04
  222     5.7744  12.8477  -0.25482E+01  -0.51036E+00  -0.46988E+00   0.40298E+01   0.98836E+03
  223     5.8333  12.8608  -0.25682E+01  -0.51517E+00  -0.47469E+00   0.40293E+01   0.96021E+03
  224     5.8927  12.8737  -0.25884E+01  -0.52001E+00  -0.47953E+00   0.40287E+01   0.93265E+03
  225     5.9526  12.8864  -0.26086E+01  -0.52488E+00  -0.48440E+00   0.40282E+01   0.90567E+03
  226     6.0131  12.8990  -0.26288E+01  -0.52978E+00  -0.48930E+00   0.40277E+01   0.87925E+03
  227     6.0740  12.9114  -0.26492E+01  -0.53471E+00  -0.49423E+00   0.40272E+01   0.85343E+03
  228     6.1355  12.9236  -0.26697E+01  -0.53966E+00  -0.49918E+00   0.40267E+01   0.82815E+03
  229     6.1976  12.9357  -0.26902E+01  -0.54464E+00  -0.50416E+00   0.40262E+01   0.80339E+03
  230     6.2602  12.9476  -0.27109E+01  -0.54965E+00  -0.50917E+00   0.40257E+01   0.77935E+03
  231     6.3233  12.9594  -0.27316E+01  -0.55469E+00  -0.51421E+00   0.40253E+01   0.75590E+03
  232     6.3869  12.9710  -0.27524E+01  -0.55975E+00  -0.51927E+00   0.40248E+01   0.73307E+03
  233     6.4512  12.9825  -0.27733E+01  -0.56485E+00  -0.52437E+00   0.40244E+01   0.71073E+03
  234     6.5159  12.9938  -0.27943E+01  -0.56998E+00  -0.52950E+00   0.40239E+01   0.68903E+03
  235     6.5813  13.0050  -0.28153E+01  -0.57513E+00  -0.53465E+00   0.40235E+01   0.66783E+03
  236     6.6472  13.0160  -0.28365E+01  -0.58032E+00  -0.53984E+00   0.40231E+01   0.64701E+03
  237     6.7137  13.0269  -0.28578E+01  -0.58554E+00  -0.54506E+00   0.40227E+01   0.62676E+03
  238     6.7807  13.0377  -0.28791E+01  -0.59079E+00  -0.55031E+00   0.40223E+01   0.60693E+03
  239     6.8484  13.0483  -0.29006E+01  -0.59607E+00  -0.55559E+00   0.40219E+01   0.58759E+03
  240     6.9166  13.0588  -0.29221E+01  -0.60137E+00  -0.56089E+00   0.40215E+01   0.56885E+03
  241     6.9854  13.0691  -0.29437E+01  -0.60670E+00  -0.56622E+00   0.40211E+01   0.55057E+03
  242     7.0549  13.0794  -0.29654E+01  -0.61206E+00  -0.57158E+00   0.40207E+01   0.53277E+03
  243     7.1249  13.0894  -0.29872E+01  -0.61746E+00  -0.57698E+00   0.40204E+01   0.51550E+03
  244     7.1955  13.0994  -0.30091E+01  -0.62289E+00  -0.58241E+00   0.40200E+01   0.49873E+03
  245     7.2668  13.1092  -0.30311E+01  -0.62835E+00  -0.58787E+00   0.40196E+01   0.48237E+03
  246     7.3387  13.1189  -0.30532E+01  -0.63384E+00  -0.59336E+00   0.40193E+01   0.46635E+03
  247     7.4112  13.1285  -0.30753E+01  -0.63936E+00  -0.59888E+00   0.40190E+01   0.45075E+03
  248     7.4843  13.1380  -0.30976E+01  -0.64492E+00  -0.60444E+00   0.40186E+01   0.43557E+03
  249     7.5580  13.1473  -0.31200E+01  -0.65050E+00  -0.61002E+00   0.40183E+01   0.42086E+03
  250     7.6324  13.1565  -0.31424E+01  -0.65610E+00  -0.61562E+00   0.40180E+01   0.40660E+03
  251     7.7075  13.1656  -0.31650E+01  -0.66175E+00  -0.62127E+00   0.40177E+01   0.39268E+03
