    1     0.0001   0.0014  -0.15259E-04   0.13461E-05   0.50113E-01   0.70441E+01   0.80390E+03
    2     0.0088   0.1221  -0.24122E-02  -0.17539E-03   0.49937E-01   0.70067E+01   0.15006E+04
    3     0.0176   0.2423  -0.50421E-02  -0.40769E-03   0.49704E-01   0.69705E+01   0.15821E+04
    4     0.0264   0.3621  -0.77959E-02  -0.66542E-03   0.49447E-01   0.69348E+01   0.16388E+04
    5     0.0353   0.4814  -0.10644E-01  -0.94039E-03   0.49172E-01   0.68995E+01   0.16882E+04
    6     0.0443   0.6003  -0.13583E-01  -0.12318E-02   0.48880E-01   0.68646E+01   0.17314E+04
    7     0.0534   0.7188  -0.16598E-01  -0.15350E-02   0.48577E-01   0.68300E+01   0.17696E+04
    8     0.0626   0.8368  -0.19686E-01  -0.18500E-02   0.48262E-01   0.67957E+01   0.18055E+04
    9     0.0718   0.9543  -0.22843E-01  -0.21756E-02   0.47936E-01   0.67616E+01   0.18402E+04
   10     0.0811   1.0713  -0.26068E-01  -0.25117E-02   0.47600E-01   0.67278E+01   0.18730E+04
   11     0.0905   1.1879  -0.29359E-01  -0.28575E-02   0.47255E-01   0.66942E+01   0.19049E+04
   12     0.1000   1.3039  -0.32715E-01  -0.32127E-02   0.46899E-01   0.66609E+01   0.19352E+04
   13     0.1096   1.4195  -0.36143E-01  -0.35798E-02   0.46532E-01   0.66278E+01   0.19656E+04
   14     0.1192   1.5346  -0.39624E-01  -0.39535E-02   0.46158E-01   0.65949E+01   0.19950E+04
   15     0.1290   1.6491  -0.43168E-01  -0.43368E-02   0.45775E-01   0.65622E+01   0.20233E+04
   16     0.1388   1.7632  -0.46775E-01  -0.47288E-02   0.45383E-01   0.65298E+01   0.20517E+04
   17     0.1487   1.8767  -0.50445E-01  -0.51305E-02   0.44981E-01   0.64975E+01   0.20790E+04
   18     0.1587   1.9897  -0.54176E-01  -0.55413E-02   0.44571E-01   0.64655E+01   0.21066E+04
   19     0.1687   2.1021  -0.57969E-01  -0.59617E-02   0.44150E-01   0.64336E+01   0.21335E+04
   20     0.1789   2.2140  -0.61823E-01  -0.63910E-02   0.43721E-01   0.64020E+01   0.21597E+04
   21     0.1891   2.3254  -0.65739E-01  -0.68298E-02   0.43282E-01   0.63706E+01   0.21862E+04
   22     0.1995   2.4362  -0.69717E-01  -0.72783E-02   0.42834E-01   0.63394E+01   0.22118E+04
   23     0.2099   2.5465  -0.73756E-01  -0.77361E-02   0.42376E-01   0.63084E+01   0.22373E+04
   24     0.2204   2.6562  -0.77857E-01  -0.82035E-02   0.41909E-01   0.62776E+01   0.22625E+04
   25     0.2310   2.7653  -0.82020E-01  -0.86808E-02   0.41431E-01   0.62470E+01   0.22875E+04
   26     0.2417   2.8738  -0.86245E-01  -0.91684E-02   0.40944E-01   0.62166E+01   0.23123E+04
   27     0.2525   2.9818  -0.90533E-01  -0.96657E-02   0.40446E-01   0.61865E+01   0.23364E+04
   28     0.2634   3.0892  -0.94884E-01  -0.10173E-01   0.39939E-01   0.61565E+01   0.23606E+04
   29     0.2744   3.1959  -0.99297E-01  -0.10692E-01   0.39420E-01   0.61268E+01   0.23845E+04
   30     0.2855   3.3021  -0.10377E+00  -0.11220E-01   0.38892E-01   0.60972E+01   0.24081E+04
   31     0.2967   3.4077  -0.10831E+00  -0.11760E-01   0.38352E-01   0.60679E+01   0.24313E+04
   32     0.3079   3.5127  -0.11292E+00  -0.12310E-01   0.37802E-01   0.60388E+01   0.24543E+04
   33     0.3193   3.6170  -0.11756E+00  -0.12865E-01   0.37247E-01   0.60097E+01   0.24772E+04
   34     0.3308   3.7207  -0.12230E+00  -0.13437E-01   0.36675E-01   0.59811E+01   0.24997E+04
   35     0.3423   3.8238  -0.12709E+00  -0.14022E-01   0.36091E-01   0.59526E+01   0.25213E+04
   36     0.3540   3.9263  -0.13196E+00  -0.14618E-01   0.35494E-01   0.59243E+01   0.25433E+04
   37     0.3658   4.0281  -0.13689E+00  -0.15225E-01   0.34887E-01   0.58963E+01   0.25648E+04
   38     0.3777   4.1293  -0.14188E+00  -0.15845E-01   0.34267E-01   0.58684E+01   0.25859E+04
   39     0.3896   4.2299  -0.14695E+00  -0.16477E-01   0.33635E-01   0.58408E+01   0.26068E+04
   40     0.4017   4.3298  -0.15207E+00  -0.17121E-01   0.32991E-01   0.58134E+01   0.26273E+04
   41     0.4139   4.4291  -0.15727E+00  -0.17778E-01   0.32334E-01   0.57862E+01   0.26476E+04
   42     0.4262   4.5276  -0.16253E+00  -0.18448E-01   0.31664E-01   0.57592E+01   0.26677E+04
