    1     0.0001   0.0014  -0.15259E-04   0.46595E-06   0.72925E-01   0.91783E+01   0.57258E+02
    2     0.0088   0.1221  -0.16891E-02  -0.53302E-04   0.72871E-01   0.91249E+01   0.74558E+02
    3     0.0176   0.2423  -0.35326E-02  -0.14322E-03   0.72781E-01   0.90727E+01   0.78790E+02
    4     0.0264   0.3621  -0.54542E-02  -0.24529E-03   0.72679E-01   0.90210E+01   0.81664E+02
    5     0.0353   0.4814  -0.74594E-02  -0.36103E-03   0.72564E-01   0.89698E+01   0.84453E+02
    6     0.0443   0.6003  -0.95215E-02  -0.48309E-03   0.72442E-01   0.89189E+01   0.86837E+02
    7     0.0534   0.7188  -0.11638E-01  -0.61124E-03   0.72313E-01   0.88684E+01   0.88983E+02
    8     0.0626   0.8368  -0.13806E-01  -0.74515E-03   0.72179E-01   0.88181E+01   0.91031E+02
    9     0.0718   0.9543  -0.16025E-01  -0.88395E-03   0.72041E-01   0.87682E+01   0.93034E+02
   10     0.0811   1.0713  -0.18293E-01  -0.10280E-02   0.71897E-01   0.87185E+01   0.94948E+02
   11     0.0905   1.1879  -0.20609E-01  -0.11767E-02   0.71748E-01   0.86690E+01   0.96838E+02
   12     0.1000   1.3039  -0.22971E-01  -0.13295E-02   0.71595E-01   0.86199E+01   0.98658E+02
   13     0.1096   1.4195  -0.25380E-01  -0.14865E-02   0.71438E-01   0.85710E+01   0.10048E+03
   14     0.1192   1.5346  -0.27842E-01  -0.16500E-02   0.71275E-01   0.85223E+01   0.10232E+03
   15     0.1290   1.6491  -0.30340E-01  -0.18151E-02   0.71110E-01   0.84739E+01   0.10407E+03
   16     0.1388   1.7632  -0.32882E-01  -0.19845E-02   0.70940E-01   0.84256E+01   0.10585E+03
   17     0.1487   1.8767  -0.35471E-01  -0.21586E-02   0.70766E-01   0.83777E+01   0.10759E+03
   18     0.1587   1.9897  -0.38105E-01  -0.23368E-02   0.70588E-01   0.83299E+01   0.10936E+03
   19     0.1687   2.1021  -0.40785E-01  -0.25203E-02   0.70404E-01   0.82824E+01   0.11111E+03
   20     0.1789   2.2140  -0.43511E-01  -0.27083E-02   0.70216E-01   0.82351E+01   0.11283E+03
   21     0.1891   2.3254  -0.46283E-01  -0.29013E-02   0.70023E-01   0.81881E+01   0.11458E+03
   22     0.1995   2.4362  -0.49100E-01  -0.30994E-02   0.69825E-01   0.81413E+01   0.11632E+03
   23     0.2099   2.5465  -0.51964E-01  -0.33016E-02   0.69623E-01   0.80947E+01   0.11805E+03
   24     0.2204   2.6562  -0.54873E-01  -0.35091E-02   0.69416E-01   0.80484E+01   0.11979E+03
   25     0.2310   2.7653  -0.57828E-01  -0.37216E-02   0.69203E-01   0.80024E+01   0.12152E+03
   26     0.2417   2.8738  -0.60830E-01  -0.39398E-02   0.68985E-01   0.79565E+01   0.12327E+03
   27     0.2525   2.9818  -0.63878E-01  -0.41635E-02   0.68761E-01   0.79109E+01   0.12500E+03
   28     0.2634   3.0892  -0.66973E-01  -0.43923E-02   0.68532E-01   0.78656E+01   0.12674E+03
   29     0.2744   3.1959  -0.70115E-01  -0.46269E-02   0.68298E-01   0.78205E+01   0.12849E+03
   30     0.2855   3.3021  -0.73303E-01  -0.48673E-02   0.68057E-01   0.77756E+01   0.13024E+03
   31     0.2967   3.4077  -0.76539E-01  -0.51138E-02   0.67811E-01   0.77310E+01   0.13197E+03
   32     0.3079   3.5127  -0.79823E-01  -0.53661E-02   0.67559E-01   0.76866E+01   0.13372E+03
   33     0.3193   3.6170  -0.83138E-01  -0.56198E-02   0.67305E-01   0.76424E+01   0.13548E+03
   34     0.3308   3.7207  -0.86518E-01  -0.58844E-02   0.67040E-01   0.75986E+01   0.13723E+03
   35     0.3423   3.8238  -0.89947E-01  -0.61563E-02   0.66768E-01   0.75549E+01   0.13896E+03
   36     0.3540   3.9263  -0.93426E-01  -0.64348E-02   0.66490E-01   0.75116E+01   0.14072E+03
   37     0.3658   4.0281  -0.96953E-01  -0.67201E-02   0.66205E-01   0.74684E+01   0.14247E+03
   38     0.3777   4.1293  -0.10053E+00  -0.70123E-02   0.65912E-01   0.74255E+01   0.14422E+03
   39     0.3896   4.2299  -0.10416E+00  -0.73118E-02   0.65613E-01   0.73829E+01   0.14596E+03
   40     0.4017   4.3298  -0.10783E+00  -0.76186E-02   0.65306E-01   0.73405E+01   0.14771E+03
   41     0.4139   4.4291  -0.11156E+00  -0.79328E-02   0.64992E-01   0.72983E+01   0.14947E+03
   42     0.4262   4.5276  -0.11534E+00  -0.82546E-02   0.64670E-01   0.72565E+01   0.15123E+03
   43     0.4386   4.6256  -0.11916E+00  -0.85842E-02   0.64340E-01   0.72148E+01   0.15296E+03
   44     0.4511   4.7229  -0.12304E+00  -0.89214E-02   0.64003E-01   0.71735E+01   0.15470E+03
   45     0.4637   4.8195  -0.12697E+00  -0.92666E-02   0.63658E-01   0.71324E+01   0.15646E+03
   46     0.4764   4.9154  -0.13096E+00  -0.96200E-02   0.63305E-01   0.70916E+01   0.15820E+03
   47     0.4893   5.0106  -0.13499E+00  -0.99820E-02   0.62943E-01   0.70510E+01   0.15995E+03
   48     0.5022   5.1052  -0.13908E+00  -0.10352E-01   0.62573E-01   0.70107E+01   0.16168E+03
   49     0.5153   5.1991  -0.14322E+00  -0.10731E-01   0.62194E-01   0.69707E+01   0.16341E+03
   50     0.5285   5.2923  -0.14741E+00  -0.11118E-01   0.61807E-01   0.69309E+01   0.16515E+03
   51     0.5417   5.3849  -0.15166E+00  -0.11514E-01   0.61411E-01   0.68914E+01   0.16686E+03
   52     0.5552   5.4767  -0.15596E+00  -0.11920E-01   0.61005E-01   0.68522E+01   0.16858E+03
   53     0.5687   5.5679  -0.16032E+00  -0.12336E-01   0.60589E-01   0.68132E+01   0.17031E+03
   54     0.5823   5.6583  -0.16473E+00  -0.12760E-01   0.60164E-01   0.67745E+01   0.17200E+03
   55     0.5961   5.7481  -0.16919E+00  -0.13193E-01   0.59732E-01   0.67361E+01   0.17371E+03
   56     0.6099   5.8371  -0.17371E+00  -0.13634E-01   0.59291E-01   0.66979E+01   0.17541E+03
   57     0.6239   5.9255  -0.17827E+00  -0.14085E-01   0.58840E-01   0.66600E+01   0.17710E+03
   58     0.6381   6.0132  -0.18290E+00  -0.14546E-01   0.58378E-01   0.66225E+01   0.17878E+03
   59     0.6523   6.1001  -0.18758E+00  -0.15018E-01   0.57907E-01   0.65852E+01   0.18045E+03
   60     0.6667   6.1864  -0.19232E+00  -0.15500E-01   0.57425E-01   0.65481E+01   0.18210E+03
   61     0.6812   6.2719  -0.19712E+00  -0.15991E-01   0.56934E-01   0.65113E+01   0.18375E+03
   62     0.6958   6.3568  -0.20197E+00  -0.16493E-01   0.56432E-01   0.64749E+01   0.18538E+03
   63     0.7105   6.4409  -0.20687E+00  -0.17005E-01   0.55920E-01   0.64387E+01   0.18702E+03
   64     0.7254   6.5244  -0.21184E+00  -0.17527E-01   0.55397E-01   0.64028E+01   0.18862E+03
   65     0.7404   6.6071  -0.21686E+00  -0.18060E-01   0.54864E-01   0.63672E+01   0.19022E+03
   66     0.7555   6.6891  -0.22193E+00  -0.18604E-01   0.54321E-01   0.63318E+01   0.19179E+03
   67     0.7708   6.7704  -0.22707E+00  -0.19158E-01   0.53766E-01   0.62968E+01   0.19336E+03
   68     0.7862   6.8511  -0.23226E+00  -0.19724E-01   0.53201E-01   0.62620E+01   0.19492E+03
   69     0.8017   6.9310  -0.23751E+00  -0.20300E-01   0.52625E-01   0.62275E+01   0.19646E+03
   70     0.8174   7.0102  -0.24281E+00  -0.20886E-01   0.52038E-01   0.61933E+01   0.19799E+03
   71     0.8332   7.0886  -0.24818E+00  -0.21484E-01   0.51440E-01   0.61594E+01   0.19950E+03
   72     0.8491   7.1664  -0.25360E+00  -0.22094E-01   0.50831E-01   0.61258E+01   0.20098E+03
   73     0.8652   7.2435  -0.25908E+00  -0.22714E-01   0.50210E-01   0.60925E+01   0.20245E+03
   74     0.8814   7.3199  -0.26462E+00  -0.23346E-01   0.49579E-01   0.60594E+01   0.20389E+03
   75     0.8977   7.3956  -0.27022E+00  -0.23990E-01   0.48935E-01   0.60267E+01   0.20531E+03
   76     0.9142   7.4705  -0.27587E+00  -0.24645E-01   0.48280E-01   0.59942E+01   0.20672E+03
   77     0.9309   7.5448  -0.28159E+00  -0.25312E-01   0.47612E-01   0.59620E+01   0.20810E+03
   78     0.9477   7.6184  -0.28736E+00  -0.25991E-01   0.46933E-01   0.59301E+01   0.20946E+03
   79     0.9646   7.6913  -0.29320E+00  -0.26682E-01   0.46243E-01   0.58985E+01   0.21079E+03
   80     0.9817   7.7635  -0.29909E+00  -0.27385E-01   0.45540E-01   0.58672E+01   0.21211E+03
   81     0.9989   7.8350  -0.30504E+00  -0.28100E-01   0.44824E-01   0.58362E+01   0.21341E+03
   82     1.0163   7.9058  -0.31106E+00  -0.28827E-01   0.44097E-01   0.58055E+01   0.21469E+03
   83     1.0338   7.9759  -0.31713E+00  -0.29567E-01   0.43358E-01   0.57751E+01   0.21593E+03
   84     1.0515   8.0453  -0.32326E+00  -0.30318E-01   0.42607E-01   0.57450E+01   0.21715E+03
   85     1.0693   8.1141  -0.32945E+00  -0.31082E-01   0.41843E-01   0.57151E+01   0.21836E+03
   86     1.0873   8.1821  -0.33570E+00  -0.31858E-01   0.41067E-01   0.56856E+01   0.21953E+03
   87     1.1055   8.2495  -0.34201E+00  -0.32647E-01   0.40278E-01   0.56563E+01   0.22070E+03
   88     1.1238   8.3162  -0.34839E+00  -0.33449E-01   0.39476E-01   0.56274E+01   0.22183E+03
   89     1.1423   8.3823  -0.35482E+00  -0.34262E-01   0.38662E-01   0.55988E+01   0.22293E+03
   90     1.1609   8.4477  -0.36131E+00  -0.35089E-01   0.37835E-01   0.55704E+01   0.22402E+03
   91     1.1797   8.5124  -0.36787E+00  -0.35930E-01   0.36995E-01   0.55424E+01   0.22507E+03
