    1     0.0001   0.0014  -0.15259E-04   0.10354E-05   0.57042E-01   0.76677E+01   0.35892E+03
    2     0.0088   0.1221  -0.21439E-02  -0.12619E-03   0.56915E-01   0.76256E+01   0.59611E+03
    3     0.0176   0.2423  -0.44814E-02  -0.30155E-03   0.56739E-01   0.75846E+01   0.62891E+03
    4     0.0264   0.3621  -0.69296E-02  -0.49823E-03   0.56543E-01   0.75441E+01   0.65196E+03
    5     0.0353   0.4814  -0.94618E-02  -0.70913E-03   0.56332E-01   0.75040E+01   0.67224E+03
    6     0.0443   0.6003  -0.12076E-01  -0.93336E-03   0.56107E-01   0.74643E+01   0.69013E+03
    7     0.0534   0.7188  -0.14757E-01  -0.11675E-02   0.55873E-01   0.74249E+01   0.70606E+03
    8     0.0626   0.8368  -0.17504E-01  -0.14110E-02   0.55630E-01   0.73858E+01   0.72113E+03
    9     0.0718   0.9543  -0.20313E-01  -0.16629E-02   0.55378E-01   0.73470E+01   0.73578E+03
   10     0.0811   1.0713  -0.23183E-01  -0.19234E-02   0.55117E-01   0.73084E+01   0.74966E+03
   11     0.0905   1.1879  -0.26112E-01  -0.21916E-02   0.54849E-01   0.72700E+01   0.76326E+03
   12     0.1000   1.3039  -0.29099E-01  -0.24673E-02   0.54574E-01   0.72319E+01   0.77624E+03
   13     0.1096   1.4195  -0.32153E-01  -0.27532E-02   0.54288E-01   0.71941E+01   0.78937E+03
   14     0.1192   1.5346  -0.35252E-01  -0.30435E-02   0.53997E-01   0.71564E+01   0.80206E+03
   15     0.1290   1.6491  -0.38409E-01  -0.33417E-02   0.53699E-01   0.71189E+01   0.81433E+03
   16     0.1388   1.7632  -0.41623E-01  -0.36470E-02   0.53394E-01   0.70817E+01   0.82674E+03
   17     0.1487   1.8767  -0.44893E-01  -0.39597E-02   0.53081E-01   0.70447E+01   0.83871E+03
   18     0.1587   1.9897  -0.48219E-01  -0.42804E-02   0.52760E-01   0.70079E+01   0.85083E+03
   19     0.1687   2.1021  -0.51601E-01  -0.46087E-02   0.52432E-01   0.69714E+01   0.86275E+03
   20     0.1789   2.2140  -0.55039E-01  -0.49446E-02   0.52096E-01   0.69350E+01   0.87438E+03
   21     0.1891   2.3254  -0.58534E-01  -0.52882E-02   0.51753E-01   0.68989E+01   0.88617E+03
   22     0.1995   2.4362  -0.62084E-01  -0.56398E-02   0.51401E-01   0.68630E+01   0.89768E+03
   23     0.2099   2.5465  -0.65692E-01  -0.59997E-02   0.51041E-01   0.68272E+01   0.90915E+03
   24     0.2204   2.6562  -0.69355E-01  -0.63674E-02   0.50673E-01   0.67917E+01   0.92053E+03
   25     0.2310   2.7653  -0.73076E-01  -0.67432E-02   0.50298E-01   0.67565E+01   0.93185E+03
   26     0.2417   2.8738  -0.76853E-01  -0.71275E-02   0.49913E-01   0.67214E+01   0.94318E+03
   27     0.2525   2.9818  -0.80688E-01  -0.75207E-02   0.49520E-01   0.66865E+01   0.95424E+03
   28     0.2634   3.0892  -0.84580E-01  -0.79223E-02   0.49119E-01   0.66519E+01   0.96535E+03
   29     0.2744   3.1959  -0.88528E-01  -0.83324E-02   0.48708E-01   0.66175E+01   0.97640E+03
   30     0.2855   3.3021  -0.92536E-01  -0.87519E-02   0.48289E-01   0.65833E+01   0.98738E+03
   31     0.2967   3.4077  -0.96601E-01  -0.91803E-02   0.47861E-01   0.65493E+01   0.99819E+03
   32     0.3079   3.5127  -0.10072E+00  -0.96177E-02   0.47423E-01   0.65155E+01   0.10090E+04
   33     0.3193   3.6170  -0.10488E+00  -0.10058E-01   0.46982E-01   0.64819E+01   0.10198E+04
   34     0.3308   3.7207  -0.10912E+00  -0.10515E-01   0.46526E-01   0.64485E+01   0.10305E+04
