    1     0.0001   0.0014  -0.30518E-04  -0.13461E-05   0.26784E-01   0.50521E+01   0.32159E+05
    2     0.0088   0.1221  -0.41245E-02  -0.54708E-03   0.26238E-01   0.50333E+01   0.51016E+05
    3     0.0176   0.2423  -0.86046E-02  -0.11985E-02   0.25586E-01   0.50156E+01   0.53417E+05
    4     0.0264   0.3621  -0.13296E-01  -0.19032E-02   0.24882E-01   0.49984E+01   0.55013E+05
    5     0.0353   0.4814  -0.18145E-01  -0.26449E-02   0.24140E-01   0.49817E+01   0.56352E+05
    6     0.0443   0.6003  -0.23138E-01  -0.34198E-02   0.23365E-01   0.49653E+01   0.57439E+05
    7     0.0534   0.7188  -0.28254E-01  -0.42223E-02   0.22563E-01   0.49492E+01   0.58343E+05
    8     0.0626   0.8368  -0.33489E-01  -0.50503E-02   0.21735E-01   0.49334E+01   0.59153E+05
    9     0.0718   0.9543  -0.38834E-01  -0.59018E-02   0.20883E-01   0.49179E+01   0.59907E+05
   10     0.0811   1.0713  -0.44288E-01  -0.67766E-02   0.20008E-01   0.49027E+01   0.60578E+05
   11     0.0905   1.1879  -0.49853E-01  -0.76754E-02   0.19110E-01   0.48876E+01   0.61212E+05
   12     0.1000   1.3039  -0.55509E-01  -0.85920E-02   0.18193E-01   0.48728E+01   0.61765E+05
   13     0.1096   1.4195  -0.61266E-01  -0.95301E-02   0.17255E-01   0.48582E+01   0.62295E+05
   14     0.1192   1.5346  -0.67121E-01  -0.10488E-01   0.16297E-01   0.48439E+01   0.62792E+05
   15     0.1290   1.6491  -0.73075E-01  -0.11467E-01   0.15318E-01   0.48297E+01   0.63236E+05
   16     0.1388   1.7632  -0.79124E-01  -0.12466E-01   0.14319E-01   0.48158E+01   0.63670E+05
   17     0.1487   1.8767  -0.85268E-01  -0.13483E-01   0.13301E-01   0.48020E+01   0.64050E+05
   18     0.1587   1.9897  -0.91505E-01  -0.14521E-01   0.12264E-01   0.47885E+01   0.64422E+05
   19     0.1687   2.1021  -0.97836E-01  -0.15578E-01   0.11207E-01   0.47751E+01   0.64760E+05
   20     0.1789   2.2140  -0.10426E+00  -0.16654E-01   0.10131E-01   0.47620E+01   0.65059E+05
   21     0.1891   2.3254  -0.11078E+00  -0.17750E-01   0.90353E-02   0.47490E+01   0.65352E+05
   22     0.1995   2.4362  -0.11738E+00  -0.18864E-01   0.79209E-02   0.47362E+01   0.65609E+05
   23     0.2099   2.5465  -0.12408E+00  -0.19998E-01   0.67871E-02   0.47236E+01   0.65847E+05
   24     0.2204   2.6562  -0.13087E+00  -0.21150E-01   0.56345E-02   0.47112E+01   0.66063E+05
   25     0.2310   2.7653  -0.13775E+00  -0.22322E-01   0.44632E-02   0.46990E+01   0.66258E+05
   26     0.2417   2.8738  -0.14472E+00  -0.23512E-01   0.32728E-02   0.46869E+01   0.66439E+05
   27     0.2525   2.9818  -0.15177E+00  -0.24721E-01   0.20639E-02   0.46751E+01   0.66587E+05
   28     0.2634   3.0892  -0.15892E+00  -0.25950E-01   0.83507E-03   0.46634E+01   0.66725E+05
   29     0.2744   3.1959  -0.16616E+00  -0.27198E-01  -0.41269E-03   0.46519E+01   0.66844E+05
   30     0.2855   3.3021  -0.17349E+00  -0.28465E-01  -0.16804E-02   0.46405E+01   0.66944E+05
   31     0.2967   3.4077  -0.18091E+00  -0.29753E-01  -0.29681E-02   0.46293E+01   0.67019E+05
   32     0.3079   3.5127  -0.18842E+00  -0.31062E-01  -0.42767E-02   0.46183E+01   0.67079E+05
   33     0.3193   3.6170  -0.19599E+00  -0.32378E-01  -0.55932E-02   0.46074E+01   0.67132E+05
   34     0.3308   3.7207  -0.20368E+00  -0.33728E-01  -0.69426E-02   0.45967E+01   0.67157E+05
   35     0.3423   3.8238  -0.21147E+00  -0.35097E-01  -0.83125E-02   0.45863E+01   0.67150E+05
   36     0.3540   3.9263  -0.21935E+00  -0.36488E-01  -0.97032E-02   0.45759E+01   0.67144E+05
   37     0.3658   4.0281  -0.22732E+00  -0.37900E-01  -0.11115E-01   0.45658E+01   0.67112E+05
   38     0.3777   4.1293  -0.23539E+00  -0.39332E-01  -0.12547E-01   0.45558E+01   0.67062E+05
   39     0.3896   4.2299  -0.24354E+00  -0.40786E-01  -0.14001E-01   0.45459E+01   0.66995E+05
   40     0.4017   4.3298  -0.25179E+00  -0.42260E-01  -0.15475E-01   0.45362E+01   0.66907E+05
   41     0.4139   4.4291  -0.26013E+00  -0.43755E-01  -0.16970E-01   0.45266E+01   0.66804E+05
   42     0.4262   4.5276  -0.26855E+00  -0.45270E-01  -0.18485E-01   0.45173E+01   0.66686E+05
   43     0.4386   4.6256  -0.27707E+00  -0.46806E-01  -0.20021E-01   0.45080E+01   0.66541E+05
   44     0.4511   4.7229  -0.28567E+00  -0.48362E-01  -0.21577E-01   0.44989E+01   0.66382E+05
   45     0.4637   4.8195  -0.29436E+00  -0.49939E-01  -0.23154E-01   0.44900E+01   0.66211E+05
   46     0.4764   4.9154  -0.30315E+00  -0.51537E-01  -0.24752E-01   0.44812E+01   0.66022E+05
   47     0.4893   5.0106  -0.31201E+00  -0.53155E-01  -0.26370E-01   0.44725E+01   0.65818E+05
   48     0.5022   5.1052  -0.32097E+00  -0.54794E-01  -0.28009E-01   0.44640E+01   0.65594E+05
   49     0.5153   5.1991  -0.33002E+00  -0.56454E-01  -0.29669E-01   0.44556E+01   0.65353E+05
   50     0.5285   5.2923  -0.33915E+00  -0.58135E-01  -0.31350E-01   0.44473E+01   0.65107E+05
   51     0.5417   5.3849  -0.34837E+00  -0.59837E-01  -0.33052E-01   0.44392E+01   0.64835E+05
   52     0.5552   5.4767  -0.35768E+00  -0.61560E-01  -0.34775E-01   0.44313E+01   0.64558E+05
   53     0.5687   5.5679  -0.36708E+00  -0.63304E-01  -0.36519E-01   0.44235E+01   0.64276E+05
   54     0.5823   5.6583  -0.37657E+00  -0.65071E-01  -0.38286E-01   0.44158E+01   0.63970E+05
   55     0.5961   5.7481  -0.38614E+00  -0.66857E-01  -0.40072E-01   0.44082E+01   0.63662E+05
   56     0.6099   5.8371  -0.39580E+00  -0.68664E-01  -0.41879E-01   0.44008E+01   0.63346E+05
   57     0.6239   5.9255  -0.40555E+00  -0.70493E-01  -0.43708E-01   0.43935E+01   0.63014E+05
   58     0.6381   6.0132  -0.41539E+00  -0.72343E-01  -0.45558E-01   0.43863E+01   0.62671E+05
   59     0.6523   6.1001  -0.42531E+00  -0.74216E-01  -0.47431E-01   0.43793E+01   0.62313E+05
   60     0.6667   6.1864  -0.43533E+00  -0.76111E-01  -0.49326E-01   0.43724E+01   0.61939E+05
   61     0.6812   6.2719  -0.44544E+00  -0.78030E-01  -0.51245E-01   0.43656E+01   0.61553E+05
