    1     0.0001   0.0014  -0.15259E-04  -0.38829E-06   0.99376E-01   0.11999E+02   0.22759E+01
    2     0.0088   0.1221  -0.12137E-02   0.82835E-06   0.99377E-01   0.11926E+02   0.21336E+01
    3     0.0176   0.2423  -0.25361E-02  -0.21279E-04   0.99355E-01   0.11853E+02   0.22564E+01
    4     0.0264   0.3621  -0.39188E-02  -0.50532E-04   0.99326E-01   0.11781E+02   0.23440E+01
    5     0.0353   0.4814  -0.53609E-02  -0.86520E-04   0.99290E-01   0.11710E+02   0.24281E+01
    6     0.0443   0.6003  -0.68442E-02  -0.12507E-03   0.99251E-01   0.11639E+02   0.25008E+01
    7     0.0534   0.7188  -0.83672E-02  -0.16596E-03   0.99210E-01   0.11568E+02   0.25671E+01
    8     0.0626   0.8368  -0.99270E-02  -0.20838E-03   0.99168E-01   0.11497E+02   0.26304E+01
    9     0.0718   0.9543  -0.11524E-01  -0.25220E-03   0.99124E-01   0.11427E+02   0.26931E+01
   10     0.0811   1.0713  -0.13156E-01  -0.29745E-03   0.99079E-01   0.11357E+02   0.27534E+01
   11     0.0905   1.1879  -0.14822E-01  -0.34325E-03   0.99033E-01   0.11288E+02   0.28131E+01
   12     0.1000   1.3039  -0.16523E-01  -0.39025E-03   0.98986E-01   0.11219E+02   0.28713E+01
   13     0.1096   1.4195  -0.18257E-01  -0.43834E-03   0.98938E-01   0.11150E+02   0.29298E+01
   14     0.1192   1.5346  -0.20034E-01  -0.48973E-03   0.98887E-01   0.11081E+02   0.29896E+01
   15     0.1290   1.6491  -0.21832E-01  -0.53910E-03   0.98837E-01   0.11013E+02   0.30466E+01
   16     0.1388   1.7632  -0.23664E-01  -0.58977E-03   0.98787E-01   0.10945E+02   0.31050E+01
   17     0.1487   1.8767  -0.25530E-01  -0.64182E-03   0.98734E-01   0.10877E+02   0.31622E+01
   18     0.1587   1.9897  -0.27430E-01  -0.69489E-03   0.98681E-01   0.10810E+02   0.32207E+01
   19     0.1687   2.1021  -0.29364E-01  -0.74963E-03   0.98627E-01   0.10742E+02   0.32791E+01
   20     0.1789   2.2140  -0.31333E-01  -0.80601E-03   0.98570E-01   0.10676E+02   0.33371E+01
   21     0.1891   2.3254  -0.33336E-01  -0.86403E-03   0.98512E-01   0.10609E+02   0.33962E+01
   22     0.1995   2.4362  -0.35374E-01  -0.92415E-03   0.98452E-01   0.10543E+02   0.34550E+01
   23     0.2099   2.5465  -0.37447E-01  -0.98637E-03   0.98390E-01   0.10477E+02   0.35143E+01
   24     0.2204   2.6562  -0.39554E-01  -0.10502E-02   0.98326E-01   0.10411E+02   0.35739E+01
   25     0.2310   2.7653  -0.41695E-01  -0.11159E-02   0.98260E-01   0.10346E+02   0.36341E+01
   26     0.2417   2.8738  -0.43871E-01  -0.11839E-02   0.98192E-01   0.10281E+02   0.36949E+01
   27     0.2525   2.9818  -0.46081E-01  -0.12535E-02   0.98123E-01   0.10216E+02   0.37555E+01
   28     0.2634   3.0892  -0.48324E-01  -0.13252E-02   0.98051E-01   0.10151E+02   0.38169E+01
   29     0.2744   3.1959  -0.50602E-01  -0.13994E-02   0.97977E-01   0.10087E+02   0.38790E+01
   30     0.2855   3.3021  -0.52915E-01  -0.14759E-02   0.97900E-01   0.10023E+02   0.39414E+01
