    1     0.0001   0.0014  -0.15259E-04   0.15532E-05   0.47180E-01   0.67855E+01   0.11452E+04
    2     0.0088   0.1221  -0.25451E-02  -0.20126E-03   0.46977E-01   0.67502E+01   0.22349E+04
    3     0.0176   0.2423  -0.53196E-02  -0.46319E-03   0.46715E-01   0.67160E+01   0.23557E+04
    4     0.0264   0.3621  -0.82241E-02  -0.75248E-03   0.46426E-01   0.66824E+01   0.24391E+04
    5     0.0353   0.4814  -0.11228E-01  -0.10599E-02   0.46118E-01   0.66492E+01   0.25118E+04
    6     0.0443   0.6003  -0.14327E-01  -0.13850E-02   0.45793E-01   0.66163E+01   0.25747E+04
    7     0.0534   0.7188  -0.17504E-01  -0.17235E-02   0.45455E-01   0.65838E+01   0.26301E+04
    8     0.0626   0.8368  -0.20759E-01  -0.20749E-02   0.45103E-01   0.65515E+01   0.26821E+04
    9     0.0718   0.9543  -0.24087E-01  -0.24379E-02   0.44740E-01   0.65195E+01   0.27325E+04
   10     0.0811   1.0713  -0.27485E-01  -0.28116E-02   0.44367E-01   0.64877E+01   0.27798E+04
   11     0.0905   1.1879  -0.30951E-01  -0.31962E-02   0.43982E-01   0.64562E+01   0.28257E+04
   12     0.1000   1.3039  -0.34486E-01  -0.35915E-02   0.43587E-01   0.64249E+01   0.28692E+04
   13     0.1096   1.4195  -0.38095E-01  -0.39993E-02   0.43179E-01   0.63938E+01   0.29127E+04
   14     0.1192   1.5346  -0.41760E-01  -0.44139E-02   0.42764E-01   0.63630E+01   0.29547E+04
   15     0.1290   1.6491  -0.45492E-01  -0.48392E-02   0.42339E-01   0.63323E+01   0.29949E+04
   16     0.1388   1.7632  -0.49289E-01  -0.52749E-02   0.41903E-01   0.63019E+01   0.30355E+04
   17     0.1487   1.8767  -0.53152E-01  -0.57208E-02   0.41457E-01   0.62717E+01   0.30741E+04
   18     0.1587   1.9897  -0.57080E-01  -0.61767E-02   0.41002E-01   0.62417E+01   0.31132E+04
   19     0.1687   2.1021  -0.61073E-01  -0.66430E-02   0.40535E-01   0.62119E+01   0.31512E+04
   20     0.1789   2.2140  -0.65130E-01  -0.71198E-02   0.40058E-01   0.61822E+01   0.31880E+04
   21     0.1891   2.3254  -0.69252E-01  -0.76067E-02   0.39572E-01   0.61529E+01   0.32251E+04
   22     0.1995   2.4362  -0.73439E-01  -0.81036E-02   0.39075E-01   0.61237E+01   0.32611E+04
   23     0.2099   2.5465  -0.77692E-01  -0.86114E-02   0.38567E-01   0.60947E+01   0.32967E+04
   24     0.2204   2.6562  -0.82009E-01  -0.91301E-02   0.38048E-01   0.60660E+01   0.33318E+04
   25     0.2310   2.7653  -0.86391E-01  -0.96591E-02   0.37519E-01   0.60374E+01   0.33665E+04
   26     0.2417   2.8738  -0.90839E-01  -0.10200E-01   0.36979E-01   0.60091E+01   0.34009E+04
   27     0.2525   2.9818  -0.95353E-01  -0.10751E-01   0.36427E-01   0.59809E+01   0.34343E+04
   28     0.2634   3.0892  -0.99933E-01  -0.11314E-01   0.35864E-01   0.59530E+01   0.34676E+04
   29     0.2744   3.1959  -0.10458E+00  -0.11888E-01   0.35290E-01   0.59253E+01   0.35005E+04
   30     0.2855   3.3021  -0.10929E+00  -0.12473E-01   0.34705E-01   0.58977E+01   0.35329E+04
   31     0.2967   3.4077  -0.11407E+00  -0.13071E-01   0.34108E-01   0.58704E+01   0.35645E+04
   32     0.3079   3.5127  -0.11891E+00  -0.13680E-01   0.33499E-01   0.58433E+01   0.35958E+04
   33     0.3193   3.6170  -0.12380E+00  -0.14293E-01   0.32885E-01   0.58163E+01   0.36271E+04
   34     0.3308   3.7207  -0.12878E+00  -0.14926E-01   0.32253E-01   0.57896E+01   0.36574E+04
   35     0.3423   3.8238  -0.13382E+00  -0.15570E-01   0.31608E-01   0.57631E+01   0.36864E+04
   36     0.3540   3.9263  -0.13894E+00  -0.16228E-01   0.30950E-01   0.57368E+01   0.37159E+04
   37     0.3658   4.0281  -0.14412E+00  -0.16898E-01   0.30281E-01   0.57108E+01   0.37445E+04
   38     0.3777   4.1293  -0.14937E+00  -0.17580E-01   0.29598E-01   0.56849E+01   0.37725E+04
   39     0.3896   4.2299  -0.15469E+00  -0.18275E-01   0.28903E-01   0.56593E+01   0.38000E+04
   40     0.4017   4.3298  -0.16008E+00  -0.18984E-01   0.28194E-01   0.56339E+01   0.38269E+04
   41     0.4139   4.4291  -0.16553E+00  -0.19705E-01   0.27473E-01   0.56087E+01   0.38533E+04
   42     0.4262   4.5276  -0.17106E+00  -0.20440E-01   0.26738E-01   0.55837E+01   0.38793E+04
   43     0.4386   4.6256  -0.17666E+00  -0.21189E-01   0.25990E-01   0.55590E+01   0.39041E+04
   44     0.4511   4.7229  -0.18232E+00  -0.21950E-01   0.25228E-01   0.55345E+01   0.39284E+04
   45     0.4637   4.8195  -0.18806E+00  -0.22726E-01   0.24452E-01   0.55101E+01   0.39525E+04
   46     0.4764   4.9154  -0.19386E+00  -0.23515E-01   0.23663E-01   0.54861E+01   0.39759E+04
   47     0.4893   5.0106  -0.19974E+00  -0.24318E-01   0.22860E-01   0.54622E+01   0.39986E+04
   48     0.5022   5.1052  -0.20568E+00  -0.25135E-01   0.22044E-01   0.54385E+01   0.40206E+04
   49     0.5153   5.1991  -0.21170E+00  -0.25965E-01   0.21213E-01   0.54151E+01   0.40418E+04
   50     0.5285   5.2923  -0.21778E+00  -0.26809E-01   0.20369E-01   0.53919E+01   0.40629E+04
   51     0.5417   5.3849  -0.22394E+00  -0.27667E-01   0.19511E-01   0.53689E+01   0.40826E+04
   52     0.5552   5.4767  -0.23016E+00  -0.28539E-01   0.18639E-01   0.53462E+01   0.41020E+04
   53     0.5687   5.5679  -0.23645E+00  -0.29425E-01   0.17753E-01   0.53236E+01   0.41213E+04
   54     0.5823   5.6583  -0.24282E+00  -0.30326E-01   0.16852E-01   0.53013E+01   0.41390E+04
   55     0.5961   5.7481  -0.24925E+00  -0.31241E-01   0.15937E-01   0.52793E+01   0.41566E+04
   56     0.6099   5.8371  -0.25576E+00  -0.32171E-01   0.15007E-01   0.52574E+01   0.41736E+04
   57     0.6239   5.9255  -0.26234E+00  -0.33116E-01   0.14062E-01   0.52358E+01   0.41898E+04
   58     0.6381   6.0132  -0.26899E+00  -0.34076E-01   0.13102E-01   0.52144E+01   0.42054E+04
   59     0.6523   6.1001  -0.27571E+00  -0.35051E-01   0.12127E-01   0.51933E+01   0.42203E+04
   60     0.6667   6.1864  -0.28251E+00  -0.36043E-01   0.11136E-01   0.51723E+01   0.42343E+04
   61     0.6812   6.2719  -0.28937E+00  -0.37049E-01   0.10129E-01   0.51517E+01   0.42477E+04
   62     0.6958   6.3568  -0.29632E+00  -0.38072E-01   0.91064E-02   0.51312E+01   0.42603E+04
   63     0.7105   6.4409  -0.30334E+00  -0.39111E-01   0.80675E-02   0.51110E+01   0.42725E+04
   64     0.7254   6.5244  -0.31043E+00  -0.40166E-01   0.70125E-02   0.50910E+01   0.42832E+04
   65     0.7404   6.6071  -0.31760E+00  -0.41237E-01   0.59410E-02   0.50713E+01   0.42937E+04
   66     0.7555   6.6891  -0.32484E+00  -0.42325E-01   0.48537E-02   0.50518E+01   0.43031E+04
   67     0.7708   6.7704  -0.33215E+00  -0.43428E-01   0.37499E-02   0.50325E+01   0.43118E+04
   68     0.7862   6.8511  -0.33954E+00  -0.44548E-01   0.26303E-02   0.50134E+01   0.43198E+04
   69     0.8017   6.9310  -0.34700E+00  -0.45684E-01   0.14942E-02   0.49946E+01   0.43268E+04
   70     0.8174   7.0102  -0.35453E+00  -0.46836E-01   0.34218E-03   0.49760E+01   0.43330E+04
   71     0.8332   7.0886  -0.36214E+00  -0.48004E-01  -0.82600E-03   0.49577E+01   0.43385E+04
   72     0.8491   7.1664  -0.36982E+00  -0.49189E-01  -0.20102E-02   0.49396E+01   0.43427E+04
   73     0.8652   7.2435  -0.37757E+00  -0.50389E-01  -0.32108E-02   0.49217E+01   0.43464E+04
   74     0.8814   7.3199  -0.38539E+00  -0.51606E-01  -0.44276E-02   0.49041E+01   0.43490E+04
   75     0.8977   7.3956  -0.39329E+00  -0.52839E-01  -0.56607E-02   0.48867E+01   0.43509E+04
   76     0.9142   7.4705  -0.40126E+00  -0.54088E-01  -0.69096E-02   0.48695E+01   0.43521E+04
   77     0.9309   7.5448  -0.40930E+00  -0.55354E-01  -0.81754E-02   0.48526E+01   0.43525E+04
   78     0.9477   7.6184  -0.41742E+00  -0.56637E-01  -0.94587E-02   0.48359E+01   0.43522E+04
   79     0.9646   7.6913  -0.42561E+00  -0.57936E-01  -0.10758E-01   0.48195E+01   0.43510E+04
   80     0.9817   7.7635  -0.43386E+00  -0.59251E-01  -0.12073E-01   0.48032E+01   0.43492E+04
   81     0.9989   7.8350  -0.44220E+00  -0.60584E-01  -0.13406E-01   0.47873E+01   0.43471E+04
   82     1.0163   7.9058  -0.45060E+00  -0.61933E-01  -0.14755E-01   0.47715E+01   0.43440E+04
   83     1.0338   7.9759  -0.45908E+00  -0.63299E-01  -0.16121E-01   0.47560E+01   0.43400E+04
   84     1.0515   8.0453  -0.46764E+00  -0.64684E-01  -0.17505E-01   0.47408E+01   0.43353E+04
   85     1.0693   8.1141  -0.47627E+00  -0.66086E-01  -0.18908E-01   0.47257E+01   0.43298E+04
   86     1.0873   8.1821  -0.48498E+00  -0.67507E-01  -0.20329E-01   0.47109E+01   0.43235E+04
   87     1.1055   8.2495  -0.49376E+00  -0.68945E-01  -0.21767E-01   0.46963E+01   0.43167E+04
   88     1.1238   8.3162  -0.50262E+00  -0.70401E-01  -0.23223E-01   0.46820E+01   0.43088E+04
   89     1.1423   8.3823  -0.51155E+00  -0.71877E-01  -0.24698E-01   0.46679E+01   0.43003E+04
   90     1.1609   8.4477  -0.52056E+00  -0.73369E-01  -0.26191E-01   0.46540E+01   0.42911E+04
   91     1.1797   8.5124  -0.52964E+00  -0.74881E-01  -0.27702E-01   0.46403E+01   0.42810E+04
   92     1.1986   8.5764  -0.53880E+00  -0.76410E-01  -0.29231E-01   0.46269E+01   0.42700E+04
   93     1.2177   8.6398  -0.54803E+00  -0.77956E-01  -0.30778E-01   0.46137E+01   0.42580E+04
   94     1.2370   8.7025  -0.55734E+00  -0.79521E-01  -0.32343E-01   0.46007E+01   0.42455E+04
   95     1.2565   8.7646  -0.56671E+00  -0.81104E-01  -0.33926E-01   0.45879E+01   0.42322E+04
   96     1.2761   8.8260  -0.57617E+00  -0.82705E-01  -0.35527E-01   0.45754E+01   0.42176E+04
   97     1.2959   8.8868  -0.58569E+00  -0.84324E-01  -0.37146E-01   0.45631E+01   0.42027E+04
   98     1.3158   8.9469  -0.59529E+00  -0.85962E-01  -0.38784E-01   0.45510E+01   0.41868E+04
   99     1.3360   9.0065  -0.60496E+00  -0.87618E-01  -0.40440E-01   0.45391E+01   0.41703E+04
  100     1.3563   9.0653  -0.61471E+00  -0.89292E-01  -0.42114E-01   0.45274E+01   0.41532E+04
  101     1.3767   9.1236  -0.62453E+00  -0.90984E-01  -0.43806E-01   0.45160E+01   0.41355E+04
  102     1.3974   9.1812  -0.63442E+00  -0.92694E-01  -0.45516E-01   0.45047E+01   0.41170E+04
  103     1.4183   9.2382  -0.64438E+00  -0.94423E-01  -0.47244E-01   0.44936E+01   0.40981E+04
  104     1.4393   9.2945  -0.65441E+00  -0.96170E-01  -0.48991E-01   0.44828E+01   0.40775E+04
  105     1.4605   9.3503  -0.66452E+00  -0.97935E-01  -0.50757E-01   0.44721E+01   0.40567E+04
  106     1.4819   9.4054  -0.67470E+00  -0.99721E-01  -0.52543E-01   0.44617E+01   0.40360E+04
  107     1.5035   9.4600  -0.68497E+00  -0.10153E+00  -0.54349E-01   0.44515E+01   0.40147E+04
  108     1.5252   9.5139  -0.69530E+00  -0.10335E+00  -0.56173E-01   0.44414E+01   0.39930E+04
  109     1.5472   9.5673  -0.70571E+00  -0.10519E+00  -0.58016E-01   0.44316E+01   0.39708E+04
  110     1.5693   9.6200  -0.71619E+00  -0.10706E+00  -0.59879E-01   0.44219E+01   0.39479E+04
