  178     3.6287  12.0713  -0.81813E+00  -0.79805E-01   0.31757E-01   0.46241E+01   0.24931E+01
  179     3.6689  12.0942  -0.82743E+00  -0.81242E-01   0.30319E-01   0.46080E+01   0.24894E+01
  180     3.7095  12.1169  -0.83679E+00  -0.82697E-01   0.28865E-01   0.45921E+01   0.24855E+01
  181     3.7505  12.1392  -0.84622E+00  -0.84170E-01   0.27392E-01   0.45766E+01   0.24813E+01
  182     3.7918  12.1612  -0.85572E+00  -0.85661E-01   0.25901E-01   0.45614E+01   0.24768E+01
  183     3.8334  12.1830  -0.86528E+00  -0.87170E-01   0.24392E-01   0.45465E+01   0.24717E+01
  184     3.8754  12.2045  -0.87492E+00  -0.88699E-01   0.22863E-01   0.45319E+01   0.24661E+01
  185     3.9178  12.2257  -0.88463E+00  -0.90247E-01   0.21315E-01   0.45177E+01   0.24600E+01
  186     3.9606  12.2467  -0.89441E+00  -0.91814E-01   0.19748E-01   0.45037E+01   0.24536E+01
  187     4.0037  12.2674  -0.90426E+00  -0.93400E-01   0.18162E-01   0.44901E+01   0.24467E+01
  188     4.0472  12.2878  -0.91418E+00  -0.95005E-01   0.16557E-01   0.44768E+01   0.24396E+01
  189     4.0911  12.3080  -0.92419E+00  -0.96635E-01   0.14927E-01   0.44638E+01   0.24321E+01
  190     4.1353  12.3279  -0.93427E+00  -0.98284E-01   0.13277E-01   0.44511E+01   0.24242E+01
  191     4.1800  12.3476  -0.94439E+00  -0.99946E-01   0.11616E-01   0.44387E+01   0.24157E+01
  192     4.2250  12.3670  -0.95460E+00  -0.10163E+00   0.99317E-02   0.44266E+01   0.24069E+01
  193     4.2705  12.3862  -0.96488E+00  -0.10334E+00   0.82251E-02   0.44147E+01   0.23976E+01
  194     4.3163  12.4051  -0.97523E+00  -0.10506E+00   0.65017E-02   0.44032E+01   0.23882E+01
  195     4.3625  12.4238  -0.98567E+00  -0.10681E+00   0.47538E-02   0.43920E+01   0.23780E+01
  196     4.4091  12.4423  -0.99618E+00  -0.10858E+00   0.29842E-02   0.43810E+01   0.23673E+01
  197     4.4561  12.4605  -0.10068E+01  -0.11037E+00   0.11963E-02   0.43703E+01   0.23566E+01
  198     4.5036  12.4785  -0.10174E+01  -0.11218E+00  -0.61342E-03   0.43598E+01   0.23455E+01
  199     4.5514  12.4962  -0.10281E+01  -0.11401E+00  -0.24434E-02   0.43496E+01   0.23341E+01
  200     4.5997  12.5138  -0.10389E+01  -0.11586E+00  -0.42952E-02   0.43397E+01   0.23223E+01
  201     4.6484  12.5311  -0.10498E+01  -0.11773E+00  -0.61724E-02   0.43301E+01   0.23097E+01
  202     4.6975  12.5482  -0.10608E+01  -0.11963E+00  -0.80673E-02   0.43207E+01   0.22971E+01
  203     4.7470  12.5650  -0.10718E+01  -0.12155E+00  -0.99837E-02   0.43115E+01   0.22844E+01
  204     4.7970  12.5817  -0.10829E+01  -0.12348E+00  -0.11923E-01   0.43026E+01   0.22709E+01
  205     4.8474  12.5981  -0.10941E+01  -0.12545E+00  -0.13889E-01   0.42939E+01   0.22577E+01
  206     4.8982  12.6144  -0.11053E+01  -0.12744E+00  -0.15875E-01   0.42855E+01   0.22432E+01
  207     4.9495  12.6304  -0.11167E+01  -0.12944E+00  -0.17882E-01   0.42772E+01   0.22288E+01
  208     5.0012  12.6462  -0.11281E+01  -0.13147E+00  -0.19913E-01   0.42692E+01   0.22141E+01
  209     5.0534  12.6619  -0.11396E+01  -0.13353E+00  -0.21972E-01   0.42615E+01   0.21993E+01
  210     5.1060  12.6773  -0.11512E+01  -0.13561E+00  -0.24047E-01   0.42539E+01   0.21841E+01
  211     5.1591  12.6925  -0.11628E+01  -0.13772E+00  -0.26155E-01   0.42466E+01   0.21681E+01
  212     5.2126  12.7076  -0.11746E+01  -0.13984E+00  -0.28278E-01   0.42394E+01   0.21522E+01
  213     5.2667  12.7224  -0.11864E+01  -0.14199E+00  -0.30423E-01   0.42324E+01   0.21362E+01
  214     5.3211  12.7371  -0.11983E+01  -0.14416E+00  -0.32599E-01   0.42257E+01   0.21196E+01
  215     5.3761  12.7515  -0.12102E+01  -0.14636E+00  -0.34797E-01   0.42191E+01   0.21029E+01
  216     5.4315  12.7658  -0.12223E+01  -0.14858E+00  -0.37023E-01   0.42128E+01   0.20855E+01
  217     5.4874  12.7799  -0.12344E+01  -0.15083E+00  -0.39270E-01   0.42066E+01   0.20683E+01
  218     5.5438  12.7938  -0.12466E+01  -0.15310E+00  -0.41541E-01   0.42006E+01   0.20511E+01
  219     5.6007  12.8076  -0.12589E+01  -0.15540E+00  -0.43839E-01   0.41948E+01   0.20332E+01
  220     5.6581  12.8211  -0.12713E+01  -0.15772E+00  -0.46163E-01   0.41891E+01   0.20149E+01
  221     5.7160  12.8345  -0.12838E+01  -0.16007E+00  -0.48513E-01   0.41836E+01   0.19966E+01
  222     5.7744  12.8477  -0.12964E+01  -0.16245E+00  -0.50889E-01   0.41782E+01   0.19779E+01
  223     5.8333  12.8608  -0.13090E+01  -0.16485E+00  -0.53289E-01   0.41731E+01   0.19592E+01
  224     5.8927  12.8737  -0.13217E+01  -0.16728E+00  -0.55718E-01   0.41680E+01   0.19399E+01
  225     5.9526  12.8864  -0.13345E+01  -0.16973E+00  -0.58171E-01   0.41632E+01   0.19206E+01
  226     6.0131  12.8990  -0.13474E+01  -0.17221E+00  -0.60650E-01   0.41584E+01   0.19013E+01
  227     6.0740  12.9114  -0.13604E+01  -0.17472E+00  -0.63156E-01   0.41538E+01   0.18817E+01
  228     6.1355  12.9236  -0.13734E+01  -0.17725E+00  -0.65688E-01   0.41493E+01   0.18617E+01
  229     6.1976  12.9357  -0.13866E+01  -0.17981E+00  -0.68249E-01   0.41450E+01   0.18415E+01
  230     6.2602  12.9476  -0.13998E+01  -0.18239E+00  -0.70832E-01   0.41408E+01   0.18217E+01
  231     6.3233  12.9594  -0.14131E+01  -0.18501E+00  -0.73449E-01   0.41368E+01   0.18014E+01
  232     6.3869  12.9710  -0.14266E+01  -0.18766E+00  -0.76095E-01   0.41328E+01   0.17811E+01
  233     6.4512  12.9825  -0.14400E+01  -0.19033E+00  -0.78763E-01   0.41290E+01   0.17603E+01
  234     6.5159  12.9938  -0.14536E+01  -0.19302E+00  -0.81459E-01   0.41253E+01   0.17398E+01
  235     6.5813  13.0050  -0.14673E+01  -0.19575E+00  -0.84191E-01   0.41217E+01   0.17189E+01
  236     6.6472  13.0160  -0.14811E+01  -0.19851E+00  -0.86947E-01   0.41182E+01   0.16975E+01
  237     6.7137  13.0269  -0.14949E+01  -0.20129E+00  -0.89729E-01   0.41148E+01   0.16768E+01
  238     6.7807  13.0377  -0.15089E+01  -0.20410E+00  -0.92541E-01   0.41115E+01   0.16556E+01
  239     6.8484  13.0483  -0.15229E+01  -0.20694E+00  -0.95382E-01   0.41083E+01   0.16341E+01
  240     6.9166  13.0588  -0.15370E+01  -0.20981E+00  -0.98251E-01   0.41053E+01   0.16125E+01
  241     6.9854  13.0691  -0.15512E+01  -0.21271E+00  -0.10115E+00   0.41023E+01   0.15912E+01
  242     7.0549  13.0794  -0.15656E+01  -0.21564E+00  -0.10408E+00   0.40994E+01   0.15698E+01
  243     7.1249  13.0894  -0.15800E+01  -0.21860E+00  -0.10704E+00   0.40965E+01   0.15484E+01
  244     7.1955  13.0994  -0.15945E+01  -0.22159E+00  -0.11002E+00   0.40938E+01   0.15269E+01
  245     7.2668  13.1092  -0.16090E+01  -0.22460E+00  -0.11304E+00   0.40912E+01   0.15054E+01
  246     7.3387  13.1189  -0.16237E+01  -0.22765E+00  -0.11609E+00   0.40886E+01   0.14834E+01
  247     7.4112  13.1285  -0.16385E+01  -0.23074E+00  -0.11917E+00   0.40862E+01   0.14619E+01
  248     7.4843  13.1380  -0.16534E+01  -0.23384E+00  -0.12228E+00   0.40838E+01   0.14400E+01
  249     7.5580  13.1473  -0.16684E+01  -0.23699E+00  -0.12542E+00   0.40814E+01   0.14186E+01
  250     7.6324  13.1565  -0.16834E+01  -0.24016E+00  -0.12860E+00   0.40792E+01   0.13966E+01
  251     7.7075  13.1656  -0.16986E+01  -0.24336E+00  -0.13180E+00   0.40770E+01   0.13749E+01
  252     7.7832  13.1746  -0.17138E+01  -0.24659E+00  -0.13503E+00   0.40748E+01   0.13533E+01
  253     7.8596  13.1834  -0.17292E+01  -0.24985E+00  -0.13829E+00   0.40728E+01   0.13315E+01
