    1     0.0001   0.0014  -0.15259E-04   0.12943E-05   0.52084E-01   0.72195E+01   0.64242E+03
    2     0.0088   0.1221  -0.23276E-02  -0.15923E-03   0.51924E-01   0.71808E+01   0.11511E+04
    3     0.0176   0.2423  -0.48659E-02  -0.37313E-03   0.51710E-01   0.71432E+01   0.12141E+04
    4     0.0264   0.3621  -0.75231E-02  -0.61085E-03   0.51472E-01   0.71062E+01   0.12577E+04
    5     0.0353   0.4814  -0.10272E-01  -0.86465E-03   0.51219E-01   0.70695E+01   0.12962E+04
    6     0.0443   0.6003  -0.13108E-01  -0.11338E-02   0.50949E-01   0.70333E+01   0.13298E+04
    7     0.0534   0.7188  -0.16018E-01  -0.14146E-02   0.50669E-01   0.69973E+01   0.13595E+04
    8     0.0626   0.8368  -0.18997E-01  -0.17061E-02   0.50377E-01   0.69616E+01   0.13875E+04
    9     0.0718   0.9543  -0.22045E-01  -0.20079E-02   0.50075E-01   0.69261E+01   0.14147E+04
   10     0.0811   1.0713  -0.25157E-01  -0.23189E-02   0.49764E-01   0.68910E+01   0.14404E+04
   11     0.0905   1.1879  -0.28334E-01  -0.26393E-02   0.49444E-01   0.68560E+01   0.14655E+04
   12     0.1000   1.3039  -0.31574E-01  -0.29688E-02   0.49114E-01   0.68213E+01   0.14893E+04
   13     0.1096   1.4195  -0.34884E-01  -0.33098E-02   0.48773E-01   0.67869E+01   0.15133E+04
   14     0.1192   1.5346  -0.38245E-01  -0.36564E-02   0.48427E-01   0.67526E+01   0.15366E+04
   15     0.1290   1.6491  -0.41669E-01  -0.40119E-02   0.48071E-01   0.67186E+01   0.15589E+04
   16     0.1388   1.7632  -0.45153E-01  -0.43765E-02   0.47707E-01   0.66848E+01   0.15815E+04
   17     0.1487   1.8767  -0.48699E-01  -0.47502E-02   0.47333E-01   0.66511E+01   0.16032E+04
   18     0.1587   1.9897  -0.52304E-01  -0.51325E-02   0.46951E-01   0.66177E+01   0.16250E+04
   19     0.1687   2.1021  -0.55972E-01  -0.55239E-02   0.46559E-01   0.65846E+01   0.16465E+04
   20     0.1789   2.2140  -0.59699E-01  -0.59244E-02   0.46159E-01   0.65516E+01   0.16674E+04
   21     0.1891   2.3254  -0.63489E-01  -0.63344E-02   0.45749E-01   0.65188E+01   0.16885E+04
   22     0.1995   2.4362  -0.67338E-01  -0.67535E-02   0.45330E-01   0.64863E+01   0.17090E+04
   23     0.2099   2.5465  -0.71247E-01  -0.71814E-02   0.44902E-01   0.64539E+01   0.17294E+04
   24     0.2204   2.6562  -0.75218E-01  -0.76192E-02   0.44464E-01   0.64218E+01   0.17496E+04
   25     0.2310   2.7653  -0.79250E-01  -0.80665E-02   0.44017E-01   0.63898E+01   0.17697E+04
   26     0.2417   2.8738  -0.83343E-01  -0.85234E-02   0.43560E-01   0.63581E+01   0.17896E+04
   27     0.2525   2.9818  -0.87496E-01  -0.89899E-02   0.43093E-01   0.63266E+01   0.18090E+04
   28     0.2634   3.0892  -0.91712E-01  -0.94666E-02   0.42617E-01   0.62953E+01   0.18285E+04
   29     0.2744   3.1959  -0.95988E-01  -0.99533E-02   0.42130E-01   0.62642E+01   0.18478E+04
   30     0.2855   3.3021  -0.10033E+00  -0.10450E-01   0.41633E-01   0.62333E+01   0.18668E+04
   31     0.2967   3.4077  -0.10473E+00  -0.10957E-01   0.41127E-01   0.62026E+01   0.18855E+04
   32     0.3079   3.5127  -0.10919E+00  -0.11474E-01   0.40609E-01   0.61721E+01   0.19041E+04
   33     0.3193   3.6170  -0.11369E+00  -0.11995E-01   0.40088E-01   0.61418E+01   0.19226E+04
   34     0.3308   3.7207  -0.11828E+00  -0.12533E-01   0.39550E-01   0.61118E+01   0.19408E+04
   35     0.3423   3.8238  -0.12293E+00  -0.13082E-01   0.39001E-01   0.60819E+01   0.19583E+04
   36     0.3540   3.9263  -0.12764E+00  -0.13642E-01   0.38441E-01   0.60523E+01   0.19761E+04
   37     0.3658   4.0281  -0.13242E+00  -0.14213E-01   0.37870E-01   0.60229E+01   0.19935E+04
   38     0.3777   4.1293  -0.13726E+00  -0.14796E-01   0.37288E-01   0.59938E+01   0.20106E+04
   39     0.3896   4.2299  -0.14216E+00  -0.15389E-01   0.36694E-01   0.59648E+01   0.20276E+04
   40     0.4017   4.3298  -0.14713E+00  -0.15994E-01   0.36089E-01   0.59361E+01   0.20443E+04
   41     0.4139   4.4291  -0.15216E+00  -0.16610E-01   0.35473E-01   0.59076E+01   0.20609E+04
   42     0.4262   4.5276  -0.15725E+00  -0.17238E-01   0.34845E-01   0.58792E+01   0.20773E+04
   43     0.4386   4.6256  -0.16241E+00  -0.17879E-01   0.34204E-01   0.58512E+01   0.20932E+04
   44     0.4511   4.7229  -0.16764E+00  -0.18532E-01   0.33552E-01   0.58234E+01   0.21089E+04
   45     0.4637   4.8195  -0.17293E+00  -0.19196E-01   0.32887E-01   0.57957E+01   0.21246E+04
   46     0.4764   4.9154  -0.17829E+00  -0.19872E-01   0.32211E-01   0.57683E+01   0.21399E+04
   47     0.4893   5.0106  -0.18371E+00  -0.20561E-01   0.31522E-01   0.57412E+01   0.21550E+04
   48     0.5022   5.1052  -0.18920E+00  -0.21262E-01   0.30821E-01   0.57142E+01   0.21697E+04
   49     0.5153   5.1991  -0.19475E+00  -0.21976E-01   0.30107E-01   0.56875E+01   0.21841E+04
   50     0.5285   5.2923  -0.20037E+00  -0.22703E-01   0.29380E-01   0.56610E+01   0.21985E+04
   51     0.5417   5.3849  -0.20606E+00  -0.23443E-01   0.28640E-01   0.56348E+01   0.22122E+04
   52     0.5552   5.4767  -0.21181E+00  -0.24196E-01   0.27887E-01   0.56088E+01   0.22259E+04
   53     0.5687   5.5679  -0.21763E+00  -0.24963E-01   0.27120E-01   0.55830E+01   0.22394E+04
   54     0.5823   5.6583  -0.22352E+00  -0.25743E-01   0.26340E-01   0.55575E+01   0.22522E+04
   55     0.5961   5.7481  -0.22948E+00  -0.26538E-01   0.25545E-01   0.55321E+01   0.22649E+04
   56     0.6099   5.8371  -0.23551E+00  -0.27346E-01   0.24737E-01   0.55071E+01   0.22774E+04
   57     0.6239   5.9255  -0.24161E+00  -0.28168E-01   0.23915E-01   0.54822E+01   0.22894E+04
   58     0.6381   6.0132  -0.24777E+00  -0.29004E-01   0.23079E-01   0.54576E+01   0.23012E+04
   59     0.6523   6.1001  -0.25401E+00  -0.29855E-01   0.22228E-01   0.54333E+01   0.23127E+04
   60     0.6667   6.1864  -0.26031E+00  -0.30720E-01   0.21363E-01   0.54091E+01   0.23237E+04
   61     0.6812   6.2719  -0.26669E+00  -0.31599E-01   0.20484E-01   0.53853E+01   0.23344E+04
   62     0.6958   6.3568  -0.27313E+00  -0.32493E-01   0.19590E-01   0.53616E+01   0.23446E+04
   63     0.7105   6.4409  -0.27965E+00  -0.33401E-01   0.18682E-01   0.53382E+01   0.23547E+04
   64     0.7254   6.5244  -0.28623E+00  -0.34324E-01   0.17759E-01   0.53151E+01   0.23640E+04
   65     0.7404   6.6071  -0.29288E+00  -0.35261E-01   0.16822E-01   0.52922E+01   0.23732E+04
   66     0.7555   6.6891  -0.29960E+00  -0.36213E-01   0.15870E-01   0.52696E+01   0.23818E+04
   67     0.7708   6.7704  -0.30639E+00  -0.37180E-01   0.14903E-01   0.52471E+01   0.23901E+04
   68     0.7862   6.8511  -0.31325E+00  -0.38161E-01   0.13922E-01   0.52250E+01   0.23980E+04
   69     0.8017   6.9310  -0.32019E+00  -0.39158E-01   0.12925E-01   0.52031E+01   0.24054E+04
   70     0.8174   7.0102  -0.32719E+00  -0.40169E-01   0.11914E-01   0.51814E+01   0.24124E+04
   71     0.8332   7.0886  -0.33426E+00  -0.41196E-01   0.10887E-01   0.51600E+01   0.24191E+04
   72     0.8491   7.1664  -0.34140E+00  -0.42238E-01   0.98451E-02   0.51388E+01   0.24252E+04
   73     0.8652   7.2435  -0.34861E+00  -0.43295E-01   0.87879E-02   0.51179E+01   0.24310E+04
