   39     0.3896   4.2299  -0.13327E+00  -0.13394E-01   0.42651E-01   0.62200E+01   0.12274E+04
   40     0.4017   4.3298  -0.13794E+00  -0.13928E-01   0.42118E-01   0.61886E+01   0.12386E+04
   41     0.4139   4.4291  -0.14267E+00  -0.14472E-01   0.41573E-01   0.61575E+01   0.12497E+04
   42     0.4262   4.5276  -0.14747E+00  -0.15028E-01   0.41018E-01   0.61266E+01   0.12608E+04
   43     0.4386   4.6256  -0.15232E+00  -0.15594E-01   0.40452E-01   0.60959E+01   0.12715E+04
   44     0.4511   4.7229  -0.15724E+00  -0.16171E-01   0.39875E-01   0.60655E+01   0.12822E+04
   45     0.4637   4.8195  -0.16222E+00  -0.16760E-01   0.39286E-01   0.60353E+01   0.12929E+04
   46     0.4764   4.9154  -0.16726E+00  -0.17359E-01   0.38686E-01   0.60053E+01   0.13034E+04
   47     0.4893   5.0106  -0.17236E+00  -0.17971E-01   0.38075E-01   0.59756E+01   0.13138E+04
   48     0.5022   5.1052  -0.17753E+00  -0.18594E-01   0.37452E-01   0.59460E+01   0.13239E+04
   49     0.5153   5.1991  -0.18276E+00  -0.19228E-01   0.36818E-01   0.59168E+01   0.13339E+04
   50     0.5285   5.2923  -0.18805E+00  -0.19875E-01   0.36171E-01   0.58877E+01   0.13439E+04
   51     0.5417   5.3849  -0.19341E+00  -0.20533E-01   0.35512E-01   0.58589E+01   0.13535E+04
   52     0.5552   5.4767  -0.19883E+00  -0.21204E-01   0.34842E-01   0.58303E+01   0.13630E+04
   53     0.5687   5.5679  -0.20431E+00  -0.21888E-01   0.34158E-01   0.58019E+01   0.13723E+04
   54     0.5823   5.6583  -0.20986E+00  -0.22583E-01   0.33463E-01   0.57738E+01   0.13813E+04
   55     0.5961   5.7481  -0.21548E+00  -0.23291E-01   0.32755E-01   0.57459E+01   0.13904E+04
   56     0.6099   5.8371  -0.22116E+00  -0.24013E-01   0.32033E-01   0.57183E+01   0.13994E+04
   57     0.6239   5.9255  -0.22691E+00  -0.24747E-01   0.31299E-01   0.56909E+01   0.14082E+04
   58     0.6381   6.0132  -0.23272E+00  -0.25495E-01   0.30551E-01   0.56638E+01   0.14168E+04
   59     0.6523   6.1001  -0.23860E+00  -0.26256E-01   0.29790E-01   0.56369E+01   0.14253E+04
   60     0.6667   6.1864  -0.24455E+00  -0.27030E-01   0.29016E-01   0.56102E+01   0.14335E+04
   61     0.6812   6.2719  -0.25056E+00  -0.27817E-01   0.28229E-01   0.55838E+01   0.14416E+04
   62     0.6958   6.3568  -0.25663E+00  -0.28617E-01   0.27428E-01   0.55577E+01   0.14494E+04
   63     0.7105   6.4409  -0.26278E+00  -0.29432E-01   0.26613E-01   0.55318E+01   0.14572E+04
   64     0.7254   6.5244  -0.26898E+00  -0.30257E-01   0.25788E-01   0.55061E+01   0.14646E+04
   65     0.7404   6.6071  -0.27523E+00  -0.31092E-01   0.24954E-01   0.54806E+01   0.14719E+04
   66     0.7555   6.6891  -0.28156E+00  -0.31943E-01   0.24103E-01   0.54554E+01   0.14790E+04
   67     0.7708   6.7704  -0.28798E+00  -0.32812E-01   0.23234E-01   0.54305E+01   0.14857E+04
   68     0.7862   6.8511  -0.29446E+00  -0.33696E-01   0.22349E-01   0.54059E+01   0.14923E+04
   69     0.8017   6.9310  -0.30101E+00  -0.34595E-01   0.21451E-01   0.53815E+01   0.14986E+04
   70     0.8174   7.0102  -0.30763E+00  -0.35507E-01   0.20539E-01   0.53574E+01   0.15046E+04
   71     0.8332   7.0886  -0.31432E+00  -0.36435E-01   0.19611E-01   0.53336E+01   0.15105E+04
   72     0.8491   7.1664  -0.32107E+00  -0.37377E-01   0.18668E-01   0.53100E+01   0.15160E+04
   73     0.8652   7.2435  -0.32790E+00  -0.38335E-01   0.17711E-01   0.52867E+01   0.15215E+04
   74     0.8814   7.3199  -0.33479E+00  -0.39306E-01   0.16740E-01   0.52636E+01   0.15268E+04
   75     0.8977   7.3956  -0.34175E+00  -0.40291E-01   0.15755E-01   0.52408E+01   0.15319E+04
   76     0.9142   7.4705  -0.34877E+00  -0.41290E-01   0.14756E-01   0.52182E+01   0.15365E+04
   77     0.9309   7.5448  -0.35587E+00  -0.42304E-01   0.13741E-01   0.51959E+01   0.15408E+04
   78     0.9477   7.6184  -0.36303E+00  -0.43334E-01   0.12712E-01   0.51738E+01   0.15449E+04
   79     0.9646   7.6913  -0.37026E+00  -0.44378E-01   0.11668E-01   0.51520E+01   0.15488E+04
   80     0.9817   7.7635  -0.37756E+00  -0.45437E-01   0.10608E-01   0.51305E+01   0.15522E+04
   81     0.9989   7.8350  -0.38492E+00  -0.46512E-01   0.95342E-02   0.51092E+01   0.15556E+04
   82     1.0163   7.9058  -0.39236E+00  -0.47601E-01   0.84450E-02   0.50882E+01   0.15587E+04
   83     1.0338   7.9759  -0.39986E+00  -0.48706E-01   0.73401E-02   0.50674E+01   0.15614E+04
   84     1.0515   8.0453  -0.40744E+00  -0.49826E-01   0.62201E-02   0.50469E+01   0.15640E+04
   85     1.0693   8.1141  -0.41508E+00  -0.50962E-01   0.50843E-02   0.50267E+01   0.15663E+04
   86     1.0873   8.1821  -0.42279E+00  -0.52113E-01   0.39332E-02   0.50067E+01   0.15683E+04
   87     1.1055   8.2495  -0.43057E+00  -0.53280E-01   0.27658E-02   0.49870E+01   0.15702E+04
   88     1.1238   8.3162  -0.43843E+00  -0.54464E-01   0.15822E-02   0.49676E+01   0.15717E+04
   89     1.1423   8.3823  -0.44635E+00  -0.55662E-01   0.38331E-03   0.49483E+01   0.15729E+04
   90     1.1609   8.4477  -0.45434E+00  -0.56877E-01  -0.83084E-03   0.49294E+01   0.15740E+04
   91     1.1797   8.5124  -0.46240E+00  -0.58108E-01  -0.20625E-02   0.49108E+01   0.15747E+04
   92     1.1986   8.5764  -0.47053E+00  -0.59356E-01  -0.33100E-02   0.48924E+01   0.15752E+04
   93     1.2177   8.6398  -0.47873E+00  -0.60620E-01  -0.45742E-02   0.48743E+01   0.15753E+04
   94     1.2370   8.7025  -0.48701E+00  -0.61900E-01  -0.58544E-02   0.48564E+01   0.15753E+04
   95     1.2565   8.7646  -0.49535E+00  -0.63197E-01  -0.71514E-02   0.48388E+01   0.15750E+04
   96     1.2761   8.8260  -0.50377E+00  -0.64510E-01  -0.84643E-02   0.48215E+01   0.15743E+04
   97     1.2959   8.8868  -0.51225E+00  -0.65840E-01  -0.97946E-02   0.48044E+01   0.15734E+04
   98     1.3158   8.9469  -0.52081E+00  -0.67187E-01  -0.11141E-01   0.47876E+01   0.15722E+04
   99     1.3360   9.0065  -0.52943E+00  -0.68550E-01  -0.12504E-01   0.47711E+01   0.15707E+04
  100     1.3563   9.0653  -0.53812E+00  -0.69930E-01  -0.13884E-01   0.47548E+01   0.15689E+04
  101     1.3767   9.1236  -0.54689E+00  -0.71327E-01  -0.15281E-01   0.47387E+01   0.15668E+04
  102     1.3974   9.1812  -0.55573E+00  -0.72741E-01  -0.16695E-01   0.47230E+01   0.15645E+04
  103     1.4183   9.2382  -0.56463E+00  -0.74172E-01  -0.18126E-01   0.47074E+01   0.15619E+04
  104     1.4393   9.2945  -0.57361E+00  -0.75620E-01  -0.19574E-01   0.46922E+01   0.15590E+04
  105     1.4605   9.3503  -0.58266E+00  -0.77085E-01  -0.21039E-01   0.46771E+01   0.15559E+04
  106     1.4819   9.4054  -0.59178E+00  -0.78568E-01  -0.22522E-01   0.46624E+01   0.15526E+04
  107     1.5035   9.4600  -0.60096E+00  -0.80068E-01  -0.24022E-01   0.46479E+01   0.15491E+04
  108     1.5252   9.5139  -0.61022E+00  -0.81585E-01  -0.25539E-01   0.46336E+01   0.15452E+04
  109     1.5472   9.5673  -0.61955E+00  -0.83120E-01  -0.27074E-01   0.46196E+01   0.15412E+04
  110     1.5693   9.6200  -0.62895E+00  -0.84672E-01  -0.28626E-01   0.46058E+01   0.15368E+04
  111     1.5917   9.6722  -0.63842E+00  -0.86242E-01  -0.30197E-01   0.45923E+01   0.15322E+04
  112     1.6142   9.7238  -0.64797E+00  -0.87831E-01  -0.31786E-01   0.45790E+01   0.15273E+04
  113     1.6369   9.7748  -0.65759E+00  -0.89439E-01  -0.33393E-01   0.45659E+01   0.15222E+04
  114     1.6598   9.8252  -0.66728E+00  -0.91065E-01  -0.35020E-01   0.45531E+01   0.15168E+04
  115     1.6830   9.8751  -0.67704E+00  -0.92710E-01  -0.36664E-01   0.45406E+01   0.15111E+04
  116     1.7063   9.9244  -0.68688E+00  -0.94374E-01  -0.38328E-01   0.45283E+01   0.15051E+04
  117     1.7298   9.9731  -0.69679E+00  -0.96055E-01  -0.40009E-01   0.45162E+01   0.14990E+04
  118     1.7536  10.0213  -0.70677E+00  -0.97755E-01  -0.41709E-01   0.45043E+01   0.14925E+04
  119     1.7775  10.0689  -0.71682E+00  -0.99473E-01  -0.43427E-01   0.44927E+01   0.14858E+04
  120     1.8016  10.1160  -0.72693E+00  -0.10121E+00  -0.45163E-01   0.44813E+01   0.14789E+04
  121     1.8260  10.1626  -0.73712E+00  -0.10296E+00  -0.46918E-01   0.44702E+01   0.14718E+04
  122     1.8506  10.2086  -0.74738E+00  -0.10474E+00  -0.48690E-01   0.44592E+01   0.14644E+04
  123     1.8753  10.2541  -0.75771E+00  -0.10653E+00  -0.50481E-01   0.44485E+01   0.14570E+04
  124     1.9003  10.2990  -0.76811E+00  -0.10834E+00  -0.52291E-01   0.44380E+01   0.14492E+04
  125     1.9256  10.3434  -0.77858E+00  -0.11017E+00  -0.54121E-01   0.44277E+01   0.14412E+04
  126     1.9510  10.3873  -0.78913E+00  -0.11202E+00  -0.55970E-01   0.44176E+01   0.14330E+04
  127     1.9766  10.4307  -0.79975E+00  -0.11388E+00  -0.57839E-01   0.44077E+01   0.14248E+04
  128     2.0025  10.4736  -0.81045E+00  -0.11577E+00  -0.59729E-01   0.43980E+01   0.14163E+04
  129     2.0286  10.5160  -0.82121E+00  -0.11768E+00  -0.61638E-01   0.43886E+01   0.14076E+04
  130     2.0550  10.5579  -0.83206E+00  -0.11961E+00  -0.63568E-01   0.43793E+01   0.13987E+04
  131     2.0815  10.5993  -0.84297E+00  -0.12156E+00  -0.65517E-01   0.43703E+01   0.13896E+04
  132     2.1083  10.6402  -0.85396E+00  -0.12353E+00  -0.67485E-01   0.43614E+01   0.13802E+04
  133     2.1353  10.6806  -0.86502E+00  -0.12552E+00  -0.69474E-01   0.43527E+01   0.13707E+04
  134     2.1626  10.7205  -0.87616E+00  -0.12753E+00  -0.71485E-01   0.43443E+01   0.13609E+04
  135     2.1901  10.7600  -0.88736E+00  -0.12956E+00  -0.73514E-01   0.43360E+01   0.13509E+04
  136     2.2178  10.7990  -0.89864E+00  -0.13161E+00  -0.75564E-01   0.43279E+01   0.13407E+04
  137     2.2458  10.8375  -0.90999E+00  -0.13368E+00  -0.77634E-01   0.43200E+01   0.13304E+04
  138     2.2740  10.8756  -0.92141E+00  -0.13577E+00  -0.79724E-01   0.43122E+01   0.13200E+04
  139     2.3025  10.9132  -0.93291E+00  -0.13788E+00  -0.81833E-01   0.43047E+01   0.13094E+04
  140     2.3312  10.9504  -0.94447E+00  -0.14001E+00  -0.83963E-01   0.42973E+01   0.12988E+04
  141     2.3602  10.9871  -0.95611E+00  -0.14216E+00  -0.86113E-01   0.42901E+01   0.12879E+04
  142     2.3894  11.0234  -0.96782E+00  -0.14433E+00  -0.88285E-01   0.42830E+01   0.12769E+04
  143     2.4188  11.0592  -0.97960E+00  -0.14652E+00  -0.90477E-01   0.42761E+01   0.12658E+04
  144     2.4486  11.0946  -0.99146E+00  -0.14874E+00  -0.92691E-01   0.42694E+01   0.12546E+04
  145     2.4785  11.1296  -0.10034E+01  -0.15097E+00  -0.94926E-01   0.42628E+01   0.12433E+04
  146     2.5088  11.1641  -0.10154E+01  -0.15323E+00  -0.97187E-01   0.42564E+01   0.12319E+04
  147     2.5393  11.1982  -0.10275E+01  -0.15551E+00  -0.99463E-01   0.42501E+01   0.12204E+04
  148     2.5701  11.2320  -0.10396E+01  -0.15781E+00  -0.10176E+00   0.42440E+01   0.12088E+04
  149     2.6011  11.2653  -0.10519E+01  -0.16013E+00  -0.10409E+00   0.42381E+01   0.11970E+04
  150     2.6324  11.2982  -0.10642E+01  -0.16248E+00  -0.10643E+00   0.42323E+01   0.11852E+04
  151     2.6640  11.3306  -0.10766E+01  -0.16485E+00  -0.10880E+00   0.42266E+01   0.11731E+04
  152     2.6958  11.3627  -0.10890E+01  -0.16724E+00  -0.11119E+00   0.42210E+01   0.11611E+04
  153     2.7280  11.3944  -0.11016E+01  -0.16965E+00  -0.11360E+00   0.42156E+01   0.11488E+04
  154     2.7604  11.4258  -0.11142E+01  -0.17208E+00  -0.11603E+00   0.42104E+01   0.11365E+04
  155     2.7931  11.4567  -0.11269E+01  -0.17453E+00  -0.11849E+00   0.42052E+01   0.11240E+04
  156     2.8260  11.4872  -0.11396E+01  -0.17701E+00  -0.12097E+00   0.42002E+01   0.11115E+04
  157     2.8593  11.5174  -0.11525E+01  -0.17951E+00  -0.12347E+00   0.41953E+01   0.10989E+04
  158     2.8929  11.5472  -0.11654E+01  -0.18203E+00  -0.12599E+00   0.41906E+01   0.10862E+04
  159     2.9267  11.5766  -0.11783E+01  -0.18458E+00  -0.12853E+00   0.41859E+01   0.10737E+04
  160     2.9608  11.6057  -0.11914E+01  -0.18714E+00  -0.13109E+00   0.41813E+01   0.10610E+04
  161     2.9953  11.6344  -0.12045E+01  -0.18973E+00  -0.13368E+00   0.41769E+01   0.10484E+04
  162     3.0300  11.6628  -0.12177E+01  -0.19234E+00  -0.13629E+00   0.41726E+01   0.10358E+04
  163     3.0651  11.6908  -0.12310E+01  -0.19497E+00  -0.13892E+00   0.41684E+01   0.10232E+04
  164     3.1004  11.7184  -0.12443E+01  -0.19763E+00  -0.14158E+00   0.41643E+01   0.10106E+04
  165     3.1360  11.7458  -0.12578E+01  -0.20031E+00  -0.14426E+00   0.41603E+01   0.99789E+03
  166     3.1720  11.7727  -0.12713E+01  -0.20301E+00  -0.14697E+00   0.41564E+01   0.98520E+03
  167     3.2083  11.7994  -0.12849E+01  -0.20575E+00  -0.14970E+00   0.41526E+01   0.97239E+03
  168     3.2449  11.8257  -0.12986E+01  -0.20850E+00  -0.15246E+00   0.41489E+01   0.95960E+03
  169     3.2818  11.8517  -0.13123E+01  -0.21129E+00  -0.15524E+00   0.41453E+01   0.94671E+03
  170     3.3190  11.8773  -0.13261E+01  -0.21409E+00  -0.15804E+00   0.41418E+01   0.93370E+03
  171     3.3565  11.9026  -0.13400E+01  -0.21691E+00  -0.16087E+00   0.41384E+01   0.92063E+03
  172     3.3944  11.9277  -0.13540E+01  -0.21976E+00  -0.16372E+00   0.41350E+01   0.90773E+03
  173     3.4326  11.9524  -0.13681E+01  -0.22264E+00  -0.16659E+00   0.41318E+01   0.89474E+03
  174     3.4712  11.9768  -0.13822E+01  -0.22553E+00  -0.16949E+00   0.41286E+01   0.88185E+03
  175     3.5100  12.0009  -0.13964E+01  -0.22845E+00  -0.17240E+00   0.41256E+01   0.86903E+03
  176     3.5492  12.0246  -0.14107E+01  -0.23138E+00  -0.17534E+00   0.41226E+01   0.85631E+03
  177     3.5888  12.0481  -0.14250E+01  -0.23436E+00  -0.17831E+00   0.41196E+01   0.84357E+03
  178     3.6287  12.0713  -0.14395E+01  -0.23735E+00  -0.18130E+00   0.41167E+01   0.83088E+03
  179     3.6689  12.0942  -0.14540E+01  -0.24037E+00  -0.18432E+00   0.41139E+01   0.81823E+03
  180     3.7095  12.1169  -0.14686E+01  -0.24341E+00  -0.18737E+00   0.41112E+01   0.80574E+03
  181     3.7505  12.1392  -0.14833E+01  -0.24648E+00  -0.19043E+00   0.41086E+01   0.79311E+03
  182     3.7918  12.1612  -0.14980E+01  -0.24957E+00  -0.19353E+00   0.41060E+01   0.78057E+03
  183     3.8334  12.1830  -0.15129E+01  -0.25269E+00  -0.19665E+00   0.41035E+01   0.76801E+03
  184     3.8754  12.2045  -0.15278E+01  -0.25584E+00  -0.19979E+00   0.41011E+01   0.75559E+03
  185     3.9178  12.2257  -0.15428E+01  -0.25900E+00  -0.20296E+00   0.40987E+01   0.74319E+03
  186     3.9606  12.2467  -0.15578E+01  -0.26220E+00  -0.20615E+00   0.40964E+01   0.73089E+03
  187     4.0037  12.2674  -0.15730E+01  -0.26541E+00  -0.20937E+00   0.40941E+01   0.71866E+03
  188     4.0472  12.2878  -0.15882E+01  -0.26866E+00  -0.21261E+00   0.40919E+01   0.70654E+03
  189     4.0911  12.3080  -0.16035E+01  -0.27193E+00  -0.21588E+00   0.40897E+01   0.69443E+03
  190     4.1353  12.3279  -0.16189E+01  -0.27522E+00  -0.21918E+00   0.40876E+01   0.68243E+03
  191     4.1800  12.3476  -0.16344E+01  -0.27855E+00  -0.22250E+00   0.40856E+01   0.67046E+03
  192     4.2250  12.3670  -0.16500E+01  -0.28190E+00  -0.22585E+00   0.40836E+01   0.65857E+03
  193     4.2705  12.3862  -0.16656E+01  -0.28527E+00  -0.22923E+00   0.40817E+01   0.64677E+03
  194     4.3163  12.4051  -0.16813E+01  -0.28867E+00  -0.23263E+00   0.40798E+01   0.63503E+03
  195     4.3625  12.4238  -0.16971E+01  -0.29210E+00  -0.23605E+00   0.40780E+01   0.62341E+03
  196     4.4091  12.4423  -0.17130E+01  -0.29555E+00  -0.23950E+00   0.40762E+01   0.61188E+03
  197     4.4561  12.4605  -0.17290E+01  -0.29902E+00  -0.24298E+00   0.40744E+01   0.60046E+03
  198     4.5036  12.4785  -0.17450E+01  -0.30253E+00  -0.24648E+00   0.40727E+01   0.58914E+03
  199     4.5514  12.4962  -0.17611E+01  -0.30606E+00  -0.25001E+00   0.40711E+01   0.57797E+03
  200     4.5997  12.5138  -0.17774E+01  -0.30962E+00  -0.25357E+00   0.40694E+01   0.56688E+03
  201     4.6484  12.5311  -0.17937E+01  -0.31320E+00  -0.25716E+00   0.40679E+01   0.55586E+03
  202     4.6975  12.5482  -0.18100E+01  -0.31682E+00  -0.26077E+00   0.40663E+01   0.54496E+03
  203     4.7470  12.5650  -0.18265E+01  -0.32046E+00  -0.26441E+00   0.40648E+01   0.53416E+03
  204     4.7970  12.5817  -0.18431E+01  -0.32413E+00  -0.26808E+00   0.40634E+01   0.52343E+03
  205     4.8474  12.5981  -0.18597E+01  -0.32782E+00  -0.27178E+00   0.40619E+01   0.51284E+03
  206     4.8982  12.6144  -0.18764E+01  -0.33154E+00  -0.27550E+00   0.40605E+01   0.50233E+03
  207     4.9495  12.6304  -0.18932E+01  -0.33529E+00  -0.27925E+00   0.40592E+01   0.49196E+03
  208     5.0012  12.6462  -0.19101E+01  -0.33907E+00  -0.28302E+00   0.40579E+01   0.48166E+03
  209     5.0534  12.6619  -0.19270E+01  -0.34287E+00  -0.28682E+00   0.40566E+01   0.47159E+03
  210     5.1060  12.6773  -0.19441E+01  -0.34670E+00  -0.29065E+00   0.40553E+01   0.46159E+03
  211     5.1591  12.6925  -0.19612E+01  -0.35056E+00  -0.29451E+00   0.40541E+01   0.45171E+03
  212     5.2126  12.7076  -0.19785E+01  -0.35444E+00  -0.29840E+00   0.40529E+01   0.44197E+03
  213     5.2667  12.7224  -0.19958E+01  -0.35836E+00  -0.30231E+00   0.40518E+01   0.43241E+03
  214     5.3211  12.7371  -0.20132E+01  -0.36230E+00  -0.30626E+00   0.40506E+01   0.42293E+03
  215     5.3761  12.7515  -0.20307E+01  -0.36628E+00  -0.31023E+00   0.40495E+01   0.41356E+03
  216     5.4315  12.7658  -0.20482E+01  -0.37028E+00  -0.31423E+00   0.40484E+01   0.40428E+03
  217     5.4874  12.7799  -0.20659E+01  -0.37431E+00  -0.31827E+00   0.40474E+01   0.39510E+03
  218     5.5438  12.7938  -0.20837E+01  -0.37837E+00  -0.32232E+00   0.40464E+01   0.38606E+03
  219     5.6007  12.8076  -0.21015E+01  -0.38246E+00  -0.32641E+00   0.40454E+01   0.37714E+03
  220     5.6581  12.8211  -0.21194E+01  -0.38657E+00  -0.33053E+00   0.40444E+01   0.36836E+03
  221     5.7160  12.8345  -0.21374E+01  -0.39071E+00  -0.33467E+00   0.40434E+01   0.35976E+03
  222     5.7744  12.8477  -0.21555E+01  -0.39488E+00  -0.33884E+00   0.40425E+01   0.35124E+03
  223     5.8333  12.8608  -0.21737E+01  -0.39908E+00  -0.34304E+00   0.40416E+01   0.34288E+03
  224     5.8927  12.8737  -0.21920E+01  -0.40332E+00  -0.34727E+00   0.40407E+01   0.33467E+03
  225     5.9526  12.8864  -0.22103E+01  -0.40758E+00  -0.35153E+00   0.40398E+01   0.32658E+03
  226     6.0131  12.8990  -0.22288E+01  -0.41187E+00  -0.35582E+00   0.40390E+01   0.31867E+03
  227     6.0740  12.9114  -0.22474E+01  -0.41619E+00  -0.36014E+00   0.40382E+01   0.31080E+03
  228     6.1355  12.9236  -0.22660E+01  -0.42054E+00  -0.36450E+00   0.40374E+01   0.30303E+03
  229     6.1976  12.9357  -0.22847E+01  -0.42492E+00  -0.36887E+00   0.40366E+01   0.29539E+03
  230     6.2602  12.9476  -0.23036E+01  -0.42934E+00  -0.37329E+00   0.40358E+01   0.28794E+03
  231     6.3233  12.9594  -0.23225E+01  -0.43378E+00  -0.37773E+00   0.40351E+01   0.28058E+03
  232     6.3869  12.9710  -0.23415E+01  -0.43824E+00  -0.38219E+00   0.40344E+01   0.27343E+03
  233     6.4512  12.9825  -0.23606E+01  -0.44274E+00  -0.38669E+00   0.40336E+01   0.26629E+03
  234     6.5159  12.9938  -0.23797E+01  -0.44727E+00  -0.39122E+00   0.40329E+01   0.25936E+03
  235     6.5813  13.0050  -0.23990E+01  -0.45183E+00  -0.39579E+00   0.40323E+01   0.25258E+03
  236     6.6472  13.0160  -0.24184E+01  -0.45642E+00  -0.40038E+00   0.40316E+01   0.24584E+03
  237     6.7137  13.0269  -0.24379E+01  -0.46105E+00  -0.40500E+00   0.40310E+01   0.23927E+03
  238     6.7807  13.0377  -0.24574E+01  -0.46570E+00  -0.40966E+00   0.40303E+01   0.23280E+03
  239     6.8484  13.0483  -0.24771E+01  -0.47039E+00  -0.41434E+00   0.40297E+01   0.22648E+03
  240     6.9166  13.0588  -0.24968E+01  -0.47510E+00  -0.41906E+00   0.40291E+01   0.22029E+03
  241     6.9854  13.0691  -0.25167E+01  -0.47985E+00  -0.42380E+00   0.40285E+01   0.21421E+03
  242     7.0549  13.0794  -0.25366E+01  -0.48463E+00  -0.42858E+00   0.40279E+01   0.20825E+03
  243     7.1249  13.0894  -0.25567E+01  -0.48944E+00  -0.43339E+00   0.40274E+01   0.20243E+03
  244     7.1955  13.0994  -0.25768E+01  -0.49428E+00  -0.43824E+00   0.40268E+01   0.19674E+03
  245     7.2668  13.1092  -0.25970E+01  -0.49916E+00  -0.44311E+00   0.40263E+01   0.19110E+03
  246     7.3387  13.1189  -0.26174E+01  -0.50406E+00  -0.44802E+00   0.40258E+01   0.18561E+03
  247     7.4112  13.1285  -0.26378E+01  -0.50901E+00  -0.45296E+00   0.40253E+01   0.18024E+03
  248     7.4843  13.1380  -0.26583E+01  -0.51397E+00  -0.45793E+00   0.40248E+01   0.17499E+03
  249     7.5580  13.1473  -0.26789E+01  -0.51898E+00  -0.46293E+00   0.40243E+01   0.16986E+03
  250     7.6324  13.1565  -0.26996E+01  -0.52401E+00  -0.46797E+00   0.40238E+01   0.16482E+03
  251     7.7075  13.1656  -0.27205E+01  -0.52908E+00  -0.47304E+00   0.40233E+01   0.15981E+03
