    1     0.0001   0.0014  -0.30518E-04  -0.11390E-05   0.25341E-01   0.49315E+01   0.40447E+05
    2     0.0088   0.1221  -0.43369E-02  -0.59851E-03   0.24743E-01   0.49143E+01   0.67446E+05
    3     0.0176   0.2423  -0.90459E-02  -0.13073E-02   0.24035E-01   0.48981E+01   0.70560E+05
    4     0.0264   0.3621  -0.13977E-01  -0.20730E-02   0.23269E-01   0.48825E+01   0.72613E+05
    5     0.0353   0.4814  -0.19073E-01  -0.28783E-02   0.22464E-01   0.48673E+01   0.74318E+05
    6     0.0443   0.6003  -0.24318E-01  -0.37186E-02   0.21623E-01   0.48525E+01   0.75695E+05
    7     0.0534   0.7188  -0.29692E-01  -0.45880E-02   0.20754E-01   0.48380E+01   0.76823E+05
    8     0.0626   0.8368  -0.35192E-01  -0.54858E-02   0.19856E-01   0.48237E+01   0.77825E+05
    9     0.0718   0.9543  -0.40810E-01  -0.64098E-02   0.18932E-01   0.48097E+01   0.78748E+05
   10     0.0811   1.0713  -0.46534E-01  -0.73561E-02   0.17986E-01   0.47960E+01   0.79560E+05
   11     0.0905   1.1879  -0.52364E-01  -0.83249E-02   0.17017E-01   0.47825E+01   0.80323E+05
   12     0.1000   1.3039  -0.58291E-01  -0.93137E-02   0.16028E-01   0.47692E+01   0.80979E+05
   13     0.1096   1.4195  -0.64325E-01  -0.10326E-01   0.15016E-01   0.47561E+01   0.81601E+05
   14     0.1192   1.5346  -0.70461E-01  -0.11359E-01   0.13983E-01   0.47433E+01   0.82180E+05
   15     0.1290   1.6491  -0.76694E-01  -0.12413E-01   0.12929E-01   0.47306E+01   0.82688E+05
   16     0.1388   1.7632  -0.83024E-01  -0.13486E-01   0.11856E-01   0.47182E+01   0.83185E+05
   17     0.1487   1.8767  -0.89449E-01  -0.14580E-01   0.10762E-01   0.47059E+01   0.83611E+05
   18     0.1587   1.9897  -0.95970E-01  -0.15694E-01   0.96475E-02   0.46938E+01   0.84024E+05
