    1     0.0001   0.0014  -0.30518E-04  -0.16567E-05   0.29892E-01   0.53120E+01   0.20257E+05
    2     0.0088   0.1221  -0.37553E-02  -0.46153E-03   0.29432E-01   0.52901E+01   0.29316E+05
    3     0.0176   0.2423  -0.78378E-02  -0.10167E-02   0.28877E-01   0.52693E+01   0.30742E+05
    4     0.0264   0.3621  -0.12112E-01  -0.16187E-02   0.28275E-01   0.52491E+01   0.31698E+05
    5     0.0353   0.4814  -0.16532E-01  -0.22539E-02   0.27640E-01   0.52293E+01   0.32510E+05
    6     0.0443   0.6003  -0.21085E-01  -0.29186E-02   0.26975E-01   0.52099E+01   0.33183E+05
    7     0.0534   0.7188  -0.25751E-01  -0.36072E-02   0.26287E-01   0.51908E+01   0.33753E+05
    8     0.0626   0.8368  -0.30526E-01  -0.43184E-02   0.25576E-01   0.51720E+01   0.34269E+05
    9     0.0718   0.9543  -0.35403E-01  -0.50507E-02   0.24843E-01   0.51534E+01   0.34755E+05
   10     0.0811   1.0713  -0.40381E-01  -0.58028E-02   0.24091E-01   0.51351E+01   0.35193E+05
   11     0.0905   1.1879  -0.45454E-01  -0.65742E-02   0.23320E-01   0.51171E+01   0.35608E+05
   12     0.1000   1.3039  -0.50627E-01  -0.73663E-02   0.22528E-01   0.50992E+01   0.35987E+05
   13     0.1096   1.4195  -0.55885E-01  -0.81739E-02   0.21720E-01   0.50817E+01   0.36349E+05
   14     0.1192   1.5346  -0.61234E-01  -0.89996E-02   0.20894E-01   0.50643E+01   0.36693E+05
   15     0.1290   1.6491  -0.66673E-01  -0.98433E-02   0.20051E-01   0.50471E+01   0.37007E+05
   16     0.1388   1.7632  -0.72201E-01  -0.10704E-01   0.19190E-01   0.50302E+01   0.37319E+05
   17     0.1487   1.8767  -0.77818E-01  -0.11583E-01   0.18311E-01   0.50134E+01   0.37600E+05
   18     0.1587   1.9897  -0.83522E-01  -0.12479E-01   0.17415E-01   0.49969E+01   0.37879E+05
   19     0.1687   2.1021  -0.89313E-01  -0.13391E-01   0.16503E-01   0.49806E+01   0.38139E+05
   20     0.1789   2.2140  -0.95191E-01  -0.14321E-01   0.15572E-01   0.49645E+01   0.38378E+05
   21     0.1891   2.3254  -0.10116E+00  -0.15269E-01   0.14625E-01   0.49485E+01   0.38615E+05
   22     0.1995   2.4362  -0.10721E+00  -0.16234E-01   0.13660E-01   0.49328E+01   0.38830E+05
   23     0.2099   2.5465  -0.11334E+00  -0.17216E-01   0.12678E-01   0.49173E+01   0.39037E+05
   24     0.2204   2.6562  -0.11957E+00  -0.18215E-01   0.11679E-01   0.49020E+01   0.39230E+05
   25     0.2310   2.7653  -0.12587E+00  -0.19231E-01   0.10663E-01   0.48868E+01   0.39412E+05
   26     0.2417   2.8738  -0.13227E+00  -0.20266E-01   0.96282E-02   0.48719E+01   0.39586E+05
   27     0.2525   2.9818  -0.13875E+00  -0.21317E-01   0.85767E-02   0.48571E+01   0.39741E+05
   28     0.2634   3.0892  -0.14531E+00  -0.22387E-01   0.75071E-02   0.48426E+01   0.39891E+05
   29     0.2744   3.1959  -0.15197E+00  -0.23474E-01   0.64198E-02   0.48282E+01   0.40031E+05
   30     0.2855   3.3021  -0.15870E+00  -0.24579E-01   0.53145E-02   0.48140E+01   0.40160E+05
   31     0.2967   3.4077  -0.16553E+00  -0.25703E-01   0.41908E-02   0.48000E+01   0.40276E+05
   32     0.3079   3.5127  -0.17244E+00  -0.26845E-01   0.30489E-02   0.47862E+01   0.40385E+05
   33     0.3193   3.6170  -0.17940E+00  -0.27994E-01   0.19000E-02   0.47725E+01   0.40490E+05
   34     0.3308   3.7207  -0.18648E+00  -0.29172E-01   0.72213E-03   0.47591E+01   0.40580E+05
   35     0.3423   3.8238  -0.19365E+00  -0.30368E-01  -0.47432E-03   0.47458E+01   0.40652E+05
   36     0.3540   3.9263  -0.20090E+00  -0.31583E-01  -0.16887E-02   0.47328E+01   0.40725E+05
   37     0.3658   4.0281  -0.20824E+00  -0.32816E-01  -0.29222E-02   0.47199E+01   0.40784E+05
   38     0.3777   4.1293  -0.21567E+00  -0.34069E-01  -0.41747E-02   0.47072E+01   0.40832E+05
   39     0.3896   4.2299  -0.22318E+00  -0.35341E-01  -0.54466E-02   0.46947E+01   0.40869E+05
   40     0.4017   4.3298  -0.23079E+00  -0.36632E-01  -0.67384E-02   0.46824E+01   0.40896E+05
   41     0.4139   4.4291  -0.23848E+00  -0.37944E-01  -0.80500E-02   0.46702E+01   0.40913E+05
   42     0.4262   4.5276  -0.24626E+00  -0.39276E-01  -0.93822E-02   0.46582E+01   0.40922E+05
   43     0.4386   4.6256  -0.25413E+00  -0.40628E-01  -0.10734E-01   0.46464E+01   0.40913E+05
   44     0.4511   4.7229  -0.26209E+00  -0.42001E-01  -0.12107E-01   0.46348E+01   0.40895E+05
   45     0.4637   4.8195  -0.27014E+00  -0.43393E-01  -0.13499E-01   0.46234E+01   0.40871E+05
   46     0.4764   4.9154  -0.27828E+00  -0.44805E-01  -0.14911E-01   0.46122E+01   0.40834E+05
   47     0.4893   5.0106  -0.28650E+00  -0.46236E-01  -0.16343E-01   0.46011E+01   0.40786E+05
   48     0.5022   5.1052  -0.29480E+00  -0.47687E-01  -0.17793E-01   0.45902E+01   0.40726E+05
   49     0.5153   5.1991  -0.30319E+00  -0.49157E-01  -0.19263E-01   0.45794E+01   0.40655E+05
   50     0.5285   5.2923  -0.31166E+00  -0.50646E-01  -0.20752E-01   0.45688E+01   0.40580E+05
   51     0.5417   5.3849  -0.32022E+00  -0.52153E-01  -0.22260E-01   0.45583E+01   0.40488E+05
   52     0.5552   5.4767  -0.32885E+00  -0.53680E-01  -0.23786E-01   0.45480E+01   0.40392E+05
   53     0.5687   5.5679  -0.33757E+00  -0.55226E-01  -0.25332E-01   0.45379E+01   0.40291E+05
   54     0.5823   5.6583  -0.34637E+00  -0.56791E-01  -0.26897E-01   0.45279E+01   0.40174E+05
   55     0.5961   5.7481  -0.35526E+00  -0.58374E-01  -0.28480E-01   0.45181E+01   0.40057E+05
   56     0.6099   5.8371  -0.36423E+00  -0.59978E-01  -0.30085E-01   0.45084E+01   0.39933E+05
   57     0.6239   5.9255  -0.37328E+00  -0.61603E-01  -0.31709E-01   0.44989E+01   0.39800E+05
   58     0.6381   6.0132  -0.38243E+00  -0.63249E-01  -0.33355E-01   0.44896E+01   0.39661E+05
   59     0.6523   6.1001  -0.39166E+00  -0.64916E-01  -0.35022E-01   0.44804E+01   0.39516E+05
