    1     0.0001   0.0014  -0.15259E-04   0.93189E-06   0.59033E-01   0.78506E+01   0.28791E+03
    2     0.0088   0.1221  -0.20757E-02  -0.11435E-03   0.58918E-01   0.78071E+01   0.45858E+03
    3     0.0176   0.2423  -0.43399E-02  -0.27611E-03   0.58756E-01   0.77647E+01   0.48397E+03
    4     0.0264   0.3621  -0.67107E-02  -0.45801E-03   0.58574E-01   0.77229E+01   0.50182E+03
    5     0.0353   0.4814  -0.91623E-02  -0.65276E-03   0.58379E-01   0.76814E+01   0.51752E+03
    6     0.0443   0.6003  -0.11694E-01  -0.86063E-03   0.58172E-01   0.76404E+01   0.53141E+03
    7     0.0534   0.7188  -0.14290E-01  -0.10778E-02   0.57954E-01   0.75996E+01   0.54381E+03
    8     0.0626   0.8368  -0.16950E-01  -0.13037E-02   0.57729E-01   0.75591E+01   0.55551E+03
    9     0.0718   0.9543  -0.19670E-01  -0.15375E-02   0.57495E-01   0.75189E+01   0.56692E+03
   10     0.0811   1.0713  -0.22448E-01  -0.17790E-02   0.57253E-01   0.74789E+01   0.57776E+03
   11     0.0905   1.1879  -0.25285E-01  -0.20276E-02   0.57005E-01   0.74392E+01   0.58838E+03
   12     0.1000   1.3039  -0.28177E-01  -0.22834E-02   0.56749E-01   0.73997E+01   0.59853E+03
   13     0.1096   1.4195  -0.31134E-01  -0.25489E-02   0.56483E-01   0.73605E+01   0.60881E+03
   14     0.1192   1.5346  -0.34135E-01  -0.28182E-02   0.56214E-01   0.73214E+01   0.61875E+03
   15     0.1290   1.6491  -0.37191E-01  -0.30946E-02   0.55938E-01   0.72826E+01   0.62838E+03
   16     0.1388   1.7632  -0.40303E-01  -0.33780E-02   0.55654E-01   0.72440E+01   0.63815E+03
   17     0.1487   1.8767  -0.43469E-01  -0.36685E-02   0.55364E-01   0.72057E+01   0.64757E+03
   18     0.1587   1.9897  -0.46690E-01  -0.39663E-02   0.55066E-01   0.71675E+01   0.65708E+03
   19     0.1687   2.1021  -0.49966E-01  -0.42713E-02   0.54761E-01   0.71296E+01   0.66643E+03
   20     0.1789   2.2140  -0.53296E-01  -0.45834E-02   0.54449E-01   0.70919E+01   0.67556E+03
   21     0.1891   2.3254  -0.56681E-01  -0.49028E-02   0.54129E-01   0.70544E+01   0.68481E+03
   22     0.1995   2.4362  -0.60120E-01  -0.52297E-02   0.53803E-01   0.70171E+01   0.69389E+03
   23     0.2099   2.5465  -0.63614E-01  -0.55643E-02   0.53468E-01   0.69800E+01   0.70298E+03
   24     0.2204   2.6562  -0.67162E-01  -0.59062E-02   0.53126E-01   0.69431E+01   0.71203E+03
   25     0.2310   2.7653  -0.70768E-01  -0.62564E-02   0.52776E-01   0.69065E+01   0.72105E+03
   26     0.2417   2.8738  -0.74429E-01  -0.66148E-02   0.52417E-01   0.68701E+01   0.73008E+03
   27     0.2525   2.9818  -0.78147E-01  -0.69816E-02   0.52051E-01   0.68339E+01   0.73891E+03
   28     0.2634   3.0892  -0.81920E-01  -0.73566E-02   0.51676E-01   0.67979E+01   0.74779E+03
   29     0.2744   3.1959  -0.85750E-01  -0.77397E-02   0.51293E-01   0.67621E+01   0.75666E+03
   30     0.2855   3.3021  -0.89636E-01  -0.81315E-02   0.50901E-01   0.67266E+01   0.76547E+03
   31     0.2967   3.4077  -0.93577E-01  -0.85317E-02   0.50501E-01   0.66912E+01   0.77418E+03
   32     0.3079   3.5127  -0.97575E-01  -0.89403E-02   0.50092E-01   0.66561E+01   0.78289E+03
   33     0.3193   3.6170  -0.10161E+00  -0.93520E-02   0.49680E-01   0.66212E+01   0.79163E+03
   34     0.3308   3.7207  -0.10572E+00  -0.97793E-02   0.49253E-01   0.65865E+01   0.80025E+03
   35     0.3423   3.8238  -0.10990E+00  -0.10216E-01   0.48816E-01   0.65520E+01   0.80864E+03
   36     0.3540   3.9263  -0.11412E+00  -0.10662E-01   0.48370E-01   0.65178E+01   0.81719E+03
   37     0.3658   4.0281  -0.11840E+00  -0.11115E-01   0.47917E-01   0.64838E+01   0.82562E+03
   38     0.3777   4.1293  -0.12273E+00  -0.11575E-01   0.47457E-01   0.64500E+01   0.83399E+03
   39     0.3896   4.2299  -0.12712E+00  -0.12045E-01   0.46987E-01   0.64164E+01   0.84232E+03
   40     0.4017   4.3298  -0.13157E+00  -0.12527E-01   0.46505E-01   0.63830E+01   0.85056E+03
   41     0.4139   4.4291  -0.13610E+00  -0.13022E-01   0.46010E-01   0.63499E+01   0.85875E+03
   42     0.4262   4.5276  -0.14068E+00  -0.13528E-01   0.45504E-01   0.63171E+01   0.86689E+03
   43     0.4386   4.6256  -0.14533E+00  -0.14044E-01   0.44988E-01   0.62845E+01   0.87484E+03
   44     0.4511   4.7229  -0.15003E+00  -0.14570E-01   0.44462E-01   0.62522E+01   0.88275E+03
   45     0.4637   4.8195  -0.15480E+00  -0.15107E-01   0.43925E-01   0.62200E+01   0.89066E+03
   46     0.4764   4.9154  -0.15962E+00  -0.15656E-01   0.43376E-01   0.61881E+01   0.89847E+03
   47     0.4893   5.0106  -0.16451E+00  -0.16215E-01   0.42817E-01   0.61565E+01   0.90618E+03
