    1     0.0001   0.0014  -0.15259E-04   0.36240E-06   0.77817E-01   0.96692E+01   0.31966E+02
    2     0.0088   0.1221  -0.15811E-02  -0.38649E-04   0.77778E-01   0.96123E+01   0.39242E+02
    3     0.0176   0.2423  -0.33065E-02  -0.11065E-03   0.77706E-01   0.95565E+01   0.41491E+02
    4     0.0264   0.3621  -0.51048E-02  -0.19357E-03   0.77623E-01   0.95012E+01   0.43013E+02
    5     0.0353   0.4814  -0.69823E-02  -0.28865E-03   0.77528E-01   0.94465E+01   0.44502E+02
    6     0.0443   0.6003  -0.89127E-02  -0.38921E-03   0.77427E-01   0.93921E+01   0.45773E+02
    7     0.0534   0.7188  -0.10894E-01  -0.49481E-03   0.77322E-01   0.93380E+01   0.46925E+02
    8     0.0626   0.8368  -0.12924E-01  -0.60507E-03   0.77211E-01   0.92842E+01   0.48021E+02
    9     0.0718   0.9543  -0.15001E-01  -0.71955E-03   0.77097E-01   0.92307E+01   0.49097E+02
   10     0.0811   1.0713  -0.17124E-01  -0.83822E-03   0.76978E-01   0.91775E+01   0.50129E+02
   11     0.0905   1.1879  -0.19291E-01  -0.96052E-03   0.76856E-01   0.91245E+01   0.51147E+02
   12     0.1000   1.3039  -0.21502E-01  -0.10864E-02   0.76730E-01   0.90718E+01   0.52129E+02
   13     0.1096   1.4195  -0.23757E-01  -0.12159E-02   0.76601E-01   0.90194E+01   0.53114E+02
   14     0.1192   1.5346  -0.26063E-01  -0.13512E-02   0.76465E-01   0.89672E+01   0.54110E+02
   15     0.1290   1.6491  -0.28403E-01  -0.14874E-02   0.76329E-01   0.89153E+01   0.55062E+02
   16     0.1388   1.7632  -0.30785E-01  -0.16272E-02   0.76189E-01   0.88636E+01   0.56029E+02
   17     0.1487   1.8767  -0.33210E-01  -0.17710E-02   0.76046E-01   0.88121E+01   0.56974E+02
   18     0.1587   1.9897  -0.35678E-01  -0.19186E-02   0.75898E-01   0.87608E+01   0.57936E+02
   19     0.1687   2.1021  -0.38189E-01  -0.20696E-02   0.75747E-01   0.87099E+01   0.58891E+02
   20     0.1789   2.2140  -0.40742E-01  -0.22246E-02   0.75592E-01   0.86592E+01   0.59833E+02
   21     0.1891   2.3254  -0.43340E-01  -0.23840E-02   0.75433E-01   0.86087E+01   0.60792E+02
   22     0.1995   2.4362  -0.45980E-01  -0.25475E-02   0.75269E-01   0.85585E+01   0.61738E+02
   23     0.2099   2.5465  -0.48664E-01  -0.27154E-02   0.75101E-01   0.85085E+01   0.62690E+02
   24     0.2204   2.6562  -0.51391E-01  -0.28872E-02   0.74929E-01   0.84588E+01   0.63644E+02
   25     0.2310   2.7653  -0.54162E-01  -0.30635E-02   0.74753E-01   0.84093E+01   0.64600E+02
   26     0.2417   2.8738  -0.56976E-01  -0.32445E-02   0.74572E-01   0.83601E+01   0.65563E+02
   27     0.2525   2.9818  -0.59834E-01  -0.34300E-02   0.74386E-01   0.83111E+01   0.66515E+02
   28     0.2634   3.0892  -0.62735E-01  -0.36207E-02   0.74196E-01   0.82623E+01   0.67479E+02
   29     0.2744   3.1959  -0.65682E-01  -0.38159E-02   0.74001E-01   0.82139E+01   0.68446E+02
   30     0.2855   3.3021  -0.68672E-01  -0.40161E-02   0.73800E-01   0.81656E+01   0.69416E+02
   31     0.2967   3.4077  -0.71708E-01  -0.42218E-02   0.73595E-01   0.81176E+01   0.70382E+02
   32     0.3079   3.5127  -0.74788E-01  -0.44328E-02   0.73384E-01   0.80699E+01   0.71355E+02
   33     0.3193   3.6170  -0.77897E-01  -0.46450E-02   0.73172E-01   0.80223E+01   0.72336E+02
   34     0.3308   3.7207  -0.81068E-01  -0.48667E-02   0.72950E-01   0.79751E+01   0.73313E+02
   35     0.3423   3.8238  -0.84286E-01  -0.50944E-02   0.72722E-01   0.79282E+01   0.74278E+02
   36     0.3540   3.9263  -0.87549E-01  -0.53283E-02   0.72488E-01   0.78814E+01   0.75265E+02
   37     0.3658   4.0281  -0.90859E-01  -0.55682E-02   0.72248E-01   0.78350E+01   0.76247E+02
   38     0.3777   4.1293  -0.94216E-01  -0.58138E-02   0.72003E-01   0.77888E+01   0.77231E+02
   39     0.3896   4.2299  -0.97619E-01  -0.60659E-02   0.71751E-01   0.77429E+01   0.78219E+02
   40     0.4017   4.3298  -0.10107E+00  -0.63245E-02   0.71492E-01   0.76973E+01   0.79209E+02
   41     0.4139   4.4291  -0.10457E+00  -0.65897E-02   0.71227E-01   0.76519E+01   0.80203E+02
   42     0.4262   4.5276  -0.10811E+00  -0.68615E-02   0.70955E-01   0.76068E+01   0.81201E+02
   43     0.4386   4.6256  -0.11171E+00  -0.71402E-02   0.70676E-01   0.75620E+01   0.82189E+02
   44     0.4511   4.7229  -0.11535E+00  -0.74260E-02   0.70390E-01   0.75174E+01   0.83181E+02
   45     0.4637   4.8195  -0.11904E+00  -0.77191E-02   0.70097E-01   0.74731E+01   0.84181E+02
   46     0.4764   4.9154  -0.12278E+00  -0.80196E-02   0.69797E-01   0.74291E+01   0.85181E+02
   47     0.4893   5.0106  -0.12657E+00  -0.83271E-02   0.69489E-01   0.73853E+01   0.86182E+02
   48     0.5022   5.1052  -0.13041E+00  -0.86426E-02   0.69174E-01   0.73419E+01   0.87179E+02
   49     0.5153   5.1991  -0.13430E+00  -0.89662E-02   0.68850E-01   0.72987E+01   0.88173E+02
   50     0.5285   5.2923  -0.13824E+00  -0.92973E-02   0.68519E-01   0.72558E+01   0.89178E+02
   51     0.5417   5.3849  -0.14224E+00  -0.96366E-02   0.68180E-01   0.72132E+01   0.90167E+02
   52     0.5552   5.4767  -0.14628E+00  -0.99842E-02   0.67832E-01   0.71708E+01   0.91163E+02
   53     0.5687   5.5679  -0.15037E+00  -0.10340E-01   0.67476E-01   0.71288E+01   0.92168E+02
   54     0.5823   5.6583  -0.15452E+00  -0.10704E-01   0.67112E-01   0.70870E+01   0.93152E+02
   55     0.5961   5.7481  -0.15872E+00  -0.11077E-01   0.66739E-01   0.70456E+01   0.94146E+02
   56     0.6099   5.8371  -0.16297E+00  -0.11459E-01   0.66358E-01   0.70044E+01   0.95141E+02
   57     0.6239   5.9255  -0.16727E+00  -0.11850E-01   0.65967E-01   0.69635E+01   0.96128E+02
