    1     0.0001   0.0014  -0.15259E-04   0.93189E-06   0.61025E-01   0.80353E+01   0.22658E+03
    2     0.0088   0.1221  -0.20110E-02  -0.10345E-03   0.60920E-01   0.79904E+01   0.35302E+03
    3     0.0176   0.2423  -0.42046E-02  -0.25225E-03   0.60771E-01   0.79466E+01   0.37260E+03
    4     0.0264   0.3621  -0.65030E-02  -0.42038E-03   0.60603E-01   0.79034E+01   0.38644E+03
    5     0.0353   0.4814  -0.88803E-02  -0.60131E-03   0.60422E-01   0.78606E+01   0.39863E+03
    6     0.0443   0.6003  -0.11335E-01  -0.79447E-03   0.60229E-01   0.78181E+01   0.40942E+03
    7     0.0534   0.7188  -0.13851E-01  -0.99602E-03   0.60028E-01   0.77759E+01   0.41906E+03
    8     0.0626   0.8368  -0.16426E-01  -0.12052E-02   0.59819E-01   0.77340E+01   0.42821E+03
    9     0.0718   0.9543  -0.19055E-01  -0.14203E-02   0.59603E-01   0.76924E+01   0.43713E+03
   10     0.0811   1.0713  -0.21739E-01  -0.16420E-02   0.59382E-01   0.76510E+01   0.44561E+03
   11     0.0905   1.1879  -0.24478E-01  -0.18702E-02   0.59153E-01   0.76098E+01   0.45393E+03
   12     0.1000   1.3039  -0.27273E-01  -0.21056E-02   0.58918E-01   0.75689E+01   0.46191E+03
   13     0.1096   1.4195  -0.30126E-01  -0.23489E-02   0.58675E-01   0.75283E+01   0.46985E+03
   14     0.1192   1.5346  -0.33044E-01  -0.26015E-02   0.58422E-01   0.74879E+01   0.47779E+03
   15     0.1290   1.6491  -0.36010E-01  -0.28588E-02   0.58165E-01   0.74477E+01   0.48536E+03
   16     0.1388   1.7632  -0.39031E-01  -0.31232E-02   0.57900E-01   0.74078E+01   0.49302E+03
   17     0.1487   1.8767  -0.42104E-01  -0.33945E-02   0.57629E-01   0.73681E+01   0.50045E+03
   18     0.1587   1.9897  -0.45230E-01  -0.36722E-02   0.57352E-01   0.73286E+01   0.50796E+03
   19     0.1687   2.1021  -0.48410E-01  -0.39566E-02   0.57067E-01   0.72893E+01   0.51538E+03
   20     0.1789   2.2140  -0.51642E-01  -0.42475E-02   0.56776E-01   0.72503E+01   0.52263E+03
   21     0.1891   2.3254  -0.54928E-01  -0.45461E-02   0.56478E-01   0.72114E+01   0.52999E+03
   22     0.1995   2.4362  -0.58269E-01  -0.48520E-02   0.56172E-01   0.71728E+01   0.53721E+03
   23     0.2099   2.5465  -0.61663E-01  -0.51647E-02   0.55859E-01   0.71344E+01   0.54442E+03
   24     0.2204   2.6562  -0.65111E-01  -0.54849E-02   0.55539E-01   0.70963E+01   0.55159E+03
   25     0.2310   2.7653  -0.68615E-01  -0.58128E-02   0.55211E-01   0.70583E+01   0.55872E+03
   26     0.2417   2.8738  -0.72171E-01  -0.61483E-02   0.54875E-01   0.70206E+01   0.56587E+03
   27     0.2525   2.9818  -0.75782E-01  -0.64914E-02   0.54532E-01   0.69831E+01   0.57289E+03
   28     0.2634   3.0892  -0.79447E-01  -0.68419E-02   0.54182E-01   0.69458E+01   0.57999E+03
   29     0.2744   3.1959  -0.83166E-01  -0.72005E-02   0.53823E-01   0.69087E+01   0.58710E+03
   30     0.2855   3.3021  -0.86939E-01  -0.75670E-02   0.53457E-01   0.68719E+01   0.59417E+03
   31     0.2967   3.4077  -0.90766E-01  -0.79413E-02   0.53082E-01   0.68352E+01   0.60115E+03
   32     0.3079   3.5127  -0.94648E-01  -0.83237E-02   0.52700E-01   0.67988E+01   0.60809E+03
   33     0.3193   3.6170  -0.98565E-01  -0.87089E-02   0.52315E-01   0.67625E+01   0.61504E+03
   34     0.3308   3.7207  -0.10256E+00  -0.91088E-02   0.51915E-01   0.67266E+01   0.62190E+03
   35     0.3423   3.8238  -0.10661E+00  -0.95175E-02   0.51506E-01   0.66908E+01   0.62860E+03
   36     0.3540   3.9263  -0.11072E+00  -0.99350E-02   0.51089E-01   0.66553E+01   0.63544E+03
   37     0.3658   4.0281  -0.11488E+00  -0.10362E-01   0.50662E-01   0.66200E+01   0.64218E+03
   38     0.3777   4.1293  -0.11910E+00  -0.10798E-01   0.50226E-01   0.65849E+01   0.64887E+03
   39     0.3896   4.2299  -0.12338E+00  -0.11243E-01   0.49781E-01   0.65501E+01   0.65553E+03
   40     0.4017   4.3298  -0.12771E+00  -0.11697E-01   0.49326E-01   0.65155E+01   0.66212E+03
   41     0.4139   4.4291  -0.13210E+00  -0.12162E-01   0.48862E-01   0.64811E+01   0.66870E+03
   42     0.4262   4.5276  -0.13655E+00  -0.12636E-01   0.48388E-01   0.64470E+01   0.67527E+03
   43     0.4386   4.6256  -0.14106E+00  -0.13119E-01   0.47904E-01   0.64131E+01   0.68170E+03
   44     0.4511   4.7229  -0.14563E+00  -0.13614E-01   0.47410E-01   0.63794E+01   0.68811E+03
   45     0.4637   4.8195  -0.15026E+00  -0.14118E-01   0.46906E-01   0.63460E+01   0.69454E+03
   46     0.4764   4.9154  -0.15494E+00  -0.14632E-01   0.46391E-01   0.63128E+01   0.70089E+03
   47     0.4893   5.0106  -0.15968E+00  -0.15158E-01   0.45866E-01   0.62798E+01   0.70719E+03
   48     0.5022   5.1052  -0.16449E+00  -0.15694E-01   0.45330E-01   0.62471E+01   0.71341E+03
   49     0.5153   5.1991  -0.16935E+00  -0.16240E-01   0.44784E-01   0.62146E+01   0.71954E+03
   50     0.5285   5.2923  -0.17428E+00  -0.16797E-01   0.44226E-01   0.61823E+01   0.72571E+03
   51     0.5417   5.3849  -0.17926E+00  -0.17366E-01   0.43657E-01   0.61503E+01   0.73168E+03
   52     0.5552   5.4767  -0.18431E+00  -0.17946E-01   0.43078E-01   0.61186E+01   0.73764E+03
   53     0.5687   5.5679  -0.18942E+00  -0.18538E-01   0.42486E-01   0.60871E+01   0.74362E+03
   54     0.5823   5.6583  -0.19458E+00  -0.19140E-01   0.41884E-01   0.60558E+01   0.74938E+03
   55     0.5961   5.7481  -0.19981E+00  -0.19754E-01   0.41270E-01   0.60248E+01   0.75517E+03
   56     0.6099   5.8371  -0.20510E+00  -0.20379E-01   0.40645E-01   0.59941E+01   0.76090E+03
   57     0.6239   5.9255  -0.21046E+00  -0.21017E-01   0.40007E-01   0.59635E+01   0.76652E+03
   58     0.6381   6.0132  -0.21588E+00  -0.21667E-01   0.39357E-01   0.59333E+01   0.77208E+03
   59     0.6523   6.1001  -0.22135E+00  -0.22328E-01   0.38695E-01   0.59033E+01   0.77754E+03
   60     0.6667   6.1864  -0.22690E+00  -0.23002E-01   0.38021E-01   0.58736E+01   0.78289E+03
   61     0.6812   6.2719  -0.23250E+00  -0.23688E-01   0.37335E-01   0.58441E+01   0.78818E+03
   62     0.6958   6.3568  -0.23817E+00  -0.24387E-01   0.36636E-01   0.58148E+01   0.79333E+03
   63     0.7105   6.4409  -0.24390E+00  -0.25098E-01   0.35925E-01   0.57859E+01   0.79847E+03
   64     0.7254   6.5244  -0.24970E+00  -0.25822E-01   0.35202E-01   0.57572E+01   0.80339E+03
   65     0.7404   6.6071  -0.25555E+00  -0.26559E-01   0.34465E-01   0.57287E+01   0.80832E+03
   66     0.7555   6.6891  -0.26148E+00  -0.27307E-01   0.33716E-01   0.57005E+01   0.81311E+03
   67     0.7708   6.7704  -0.26746E+00  -0.28070E-01   0.32954E-01   0.56726E+01   0.81780E+03
   68     0.7862   6.8511  -0.27351E+00  -0.28845E-01   0.32179E-01   0.56449E+01   0.82240E+03
   69     0.8017   6.9310  -0.27963E+00  -0.29633E-01   0.31391E-01   0.56175E+01   0.82686E+03
   70     0.8174   7.0102  -0.28581E+00  -0.30434E-01   0.30590E-01   0.55904E+01   0.83122E+03
   71     0.8332   7.0886  -0.29205E+00  -0.31248E-01   0.29775E-01   0.55635E+01   0.83550E+03
   72     0.8491   7.1664  -0.29836E+00  -0.32076E-01   0.28947E-01   0.55369E+01   0.83961E+03
   73     0.8652   7.2435  -0.30473E+00  -0.32918E-01   0.28106E-01   0.55105E+01   0.84364E+03
   74     0.8814   7.3199  -0.31117E+00  -0.33773E-01   0.27251E-01   0.54844E+01   0.84753E+03
   75     0.8977   7.3956  -0.31767E+00  -0.34642E-01   0.26382E-01   0.54586E+01   0.85129E+03
   76     0.9142   7.4705  -0.32424E+00  -0.35524E-01   0.25500E-01   0.54331E+01   0.85496E+03
   77     0.9309   7.5448  -0.33088E+00  -0.36420E-01   0.24603E-01   0.54078E+01   0.85848E+03
   78     0.9477   7.6184  -0.33758E+00  -0.37331E-01   0.23693E-01   0.53828E+01   0.86191E+03
   79     0.9646   7.6913  -0.34434E+00  -0.38255E-01   0.22769E-01   0.53580E+01   0.86521E+03
   80     0.9817   7.7635  -0.35118E+00  -0.39194E-01   0.21830E-01   0.53335E+01   0.86838E+03
   81     0.9989   7.8350  -0.35807E+00  -0.40146E-01   0.20878E-01   0.53093E+01   0.87150E+03
   82     1.0163   7.9058  -0.36504E+00  -0.41113E-01   0.19911E-01   0.52854E+01   0.87444E+03
   83     1.0338   7.9759  -0.37207E+00  -0.42094E-01   0.18930E-01   0.52617E+01   0.87721E+03
   84     1.0515   8.0453  -0.37916E+00  -0.43090E-01   0.17934E-01   0.52383E+01   0.87984E+03
   85     1.0693   8.1141  -0.38633E+00  -0.44100E-01   0.16924E-01   0.52152E+01   0.88238E+03
   86     1.0873   8.1821  -0.39356E+00  -0.45125E-01   0.15898E-01   0.51924E+01   0.88473E+03
   87     1.1055   8.2495  -0.40086E+00  -0.46166E-01   0.14858E-01   0.51698E+01   0.88699E+03
   88     1.1238   8.3162  -0.40823E+00  -0.47222E-01   0.13802E-01   0.51475E+01   0.88904E+03
   89     1.1423   8.3823  -0.41566E+00  -0.48293E-01   0.12731E-01   0.51255E+01   0.89095E+03
   90     1.1609   8.4477  -0.42317E+00  -0.49379E-01   0.11644E-01   0.51038E+01   0.89277E+03
   91     1.1797   8.5124  -0.43074E+00  -0.50481E-01   0.10542E-01   0.50823E+01   0.89440E+03
   92     1.1986   8.5764  -0.43838E+00  -0.51598E-01   0.94255E-02   0.50612E+01   0.89587E+03
   93     1.2177   8.6398  -0.44609E+00  -0.52731E-01   0.82931E-02   0.50403E+01   0.89716E+03
   94     1.2370   8.7025  -0.45386E+00  -0.53878E-01   0.71457E-02   0.50197E+01   0.89838E+03
   95     1.2565   8.7646  -0.46170E+00  -0.55041E-01   0.59828E-02   0.49993E+01   0.89944E+03
   96     1.2761   8.8260  -0.46961E+00  -0.56219E-01   0.48050E-02   0.49793E+01   0.90029E+03
   97     1.2959   8.8868  -0.47759E+00  -0.57412E-01   0.36117E-02   0.49595E+01   0.90103E+03
   98     1.3158   8.9469  -0.48563E+00  -0.58621E-01   0.24029E-02   0.49400E+01   0.90160E+03
   99     1.3360   9.0065  -0.49374E+00  -0.59845E-01   0.11788E-02   0.49207E+01   0.90201E+03
  100     1.3563   9.0653  -0.50192E+00  -0.61085E-01  -0.60868E-04   0.49018E+01   0.90228E+03
  101     1.3767   9.1236  -0.51016E+00  -0.62340E-01  -0.13165E-02   0.48831E+01   0.90246E+03
  102     1.3974   9.1812  -0.51848E+00  -0.63612E-01  -0.25883E-02   0.48647E+01   0.90243E+03
  103     1.4183   9.2382  -0.52686E+00  -0.64901E-01  -0.38768E-02   0.48465E+01   0.90227E+03
  104     1.4393   9.2945  -0.53531E+00  -0.66205E-01  -0.51817E-02   0.48287E+01   0.90196E+03
  105     1.4605   9.3503  -0.54384E+00  -0.67527E-01  -0.65031E-02   0.48111E+01   0.90151E+03
  106     1.4819   9.4054  -0.55243E+00  -0.68865E-01  -0.78415E-02   0.47938E+01   0.90095E+03
  107     1.5035   9.4600  -0.56109E+00  -0.70221E-01  -0.91969E-02   0.47767E+01   0.90023E+03
  108     1.5252   9.5139  -0.56983E+00  -0.71593E-01  -0.10569E-01   0.47599E+01   0.89934E+03
  109     1.5472   9.5673  -0.57863E+00  -0.72983E-01  -0.11960E-01   0.47435E+01   0.89829E+03
  110     1.5693   9.6200  -0.58750E+00  -0.74389E-01  -0.13366E-01   0.47272E+01   0.89710E+03
  111     1.5917   9.6722  -0.59644E+00  -0.75812E-01  -0.14789E-01   0.47113E+01   0.89574E+03
  112     1.6142   9.7238  -0.60546E+00  -0.77253E-01  -0.16229E-01   0.46956E+01   0.89419E+03
  113     1.6369   9.7748  -0.61454E+00  -0.78710E-01  -0.17686E-01   0.46801E+01   0.89252E+03
  114     1.6598   9.8252  -0.62369E+00  -0.80186E-01  -0.19162E-01   0.46650E+01   0.89065E+03
  115     1.6830   9.8751  -0.63291E+00  -0.81678E-01  -0.20655E-01   0.46501E+01   0.88860E+03
  116     1.7063   9.9244  -0.64220E+00  -0.83188E-01  -0.22164E-01   0.46355E+01   0.88641E+03
  117     1.7298   9.9731  -0.65156E+00  -0.84716E-01  -0.23692E-01   0.46210E+01   0.88410E+03
  118     1.7536  10.0213  -0.66100E+00  -0.86260E-01  -0.25237E-01   0.46069E+01   0.88160E+03
  119     1.7775  10.0689  -0.67049E+00  -0.87823E-01  -0.26799E-01   0.45931E+01   0.87901E+03
  120     1.8016  10.1160  -0.68006E+00  -0.89401E-01  -0.28378E-01   0.45795E+01   0.87623E+03
  121     1.8260  10.1626  -0.68970E+00  -0.90998E-01  -0.29975E-01   0.45661E+01   0.87338E+03
  122     1.8506  10.2086  -0.69941E+00  -0.92614E-01  -0.31590E-01   0.45530E+01   0.87038E+03
  123     1.8753  10.2541  -0.70918E+00  -0.94246E-01  -0.33223E-01   0.45402E+01   0.86721E+03
  124     1.9003  10.2990  -0.71903E+00  -0.95898E-01  -0.34874E-01   0.45276E+01   0.86390E+03
  125     1.9256  10.3434  -0.72895E+00  -0.97567E-01  -0.36543E-01   0.45152E+01   0.86049E+03
  126     1.9510  10.3873  -0.73894E+00  -0.99256E-01  -0.38232E-01   0.45031E+01   0.85695E+03
  127     1.9766  10.4307  -0.74900E+00  -0.10096E+00  -0.39939E-01   0.44912E+01   0.85333E+03
  128     2.0025  10.4736  -0.75914E+00  -0.10269E+00  -0.41667E-01   0.44796E+01   0.84955E+03
  129     2.0286  10.5160  -0.76935E+00  -0.10444E+00  -0.43413E-01   0.44682E+01   0.84560E+03
  130     2.0550  10.5579  -0.77962E+00  -0.10620E+00  -0.45175E-01   0.44570E+01   0.84159E+03
  131     2.0815  10.5993  -0.78997E+00  -0.10798E+00  -0.46960E-01   0.44460E+01   0.83740E+03
  132     2.1083  10.6402  -0.80040E+00  -0.10979E+00  -0.48763E-01   0.44353E+01   0.83309E+03
