    1     0.0001   0.0014  -0.15259E-04   0.51772E-06   0.69965E-01   0.88874E+01   0.80249E+02
    2     0.0088   0.1221  -0.17617E-02  -0.63839E-04   0.69901E-01   0.88362E+01   0.10974E+03
    3     0.0176   0.2423  -0.36831E-02  -0.16609E-03   0.69799E-01   0.87861E+01   0.11594E+03
    4     0.0264   0.3621  -0.56867E-02  -0.28158E-03   0.69683E-01   0.87366E+01   0.12015E+03
    5     0.0353   0.4814  -0.77771E-02  -0.41170E-03   0.69553E-01   0.86875E+01   0.12423E+03
    6     0.0443   0.6003  -0.99267E-02  -0.54874E-03   0.69416E-01   0.86387E+01   0.12770E+03
    7     0.0534   0.7188  -0.12132E-01  -0.69256E-03   0.69272E-01   0.85903E+01   0.13082E+03
    8     0.0626   0.8368  -0.14392E-01  -0.84237E-03   0.69123E-01   0.85422E+01   0.13380E+03
    9     0.0718   0.9543  -0.16704E-01  -0.99783E-03   0.68967E-01   0.84943E+01   0.13671E+03
   10     0.0811   1.0713  -0.19066E-01  -0.11588E-02   0.68806E-01   0.84467E+01   0.13948E+03
   11     0.0905   1.1879  -0.21477E-01  -0.13246E-02   0.68640E-01   0.83994E+01   0.14222E+03
   12     0.1000   1.3039  -0.23937E-01  -0.14951E-02   0.68470E-01   0.83523E+01   0.14485E+03
   13     0.1096   1.4195  -0.26445E-01  -0.16703E-02   0.68295E-01   0.83055E+01   0.14748E+03
   14     0.1192   1.5346  -0.29008E-01  -0.18525E-02   0.68112E-01   0.82590E+01   0.15013E+03
   15     0.1290   1.6491  -0.31609E-01  -0.20371E-02   0.67928E-01   0.82126E+01   0.15266E+03
   16     0.1388   1.7632  -0.34257E-01  -0.22265E-02   0.67739E-01   0.81665E+01   0.15523E+03
   17     0.1487   1.8767  -0.36953E-01  -0.24209E-02   0.67544E-01   0.81206E+01   0.15774E+03
   18     0.1587   1.9897  -0.39695E-01  -0.26200E-02   0.67345E-01   0.80749E+01   0.16028E+03
   19     0.1687   2.1021  -0.42486E-01  -0.28244E-02   0.67141E-01   0.80295E+01   0.16279E+03
   20     0.1789   2.2140  -0.45323E-01  -0.30338E-02   0.66931E-01   0.79843E+01   0.16527E+03
   21     0.1891   2.3254  -0.48207E-01  -0.32486E-02   0.66716E-01   0.79393E+01   0.16778E+03
   22     0.1995   2.4362  -0.51138E-01  -0.34687E-02   0.66496E-01   0.78946E+01   0.17026E+03
   23     0.2099   2.5465  -0.54117E-01  -0.36938E-02   0.66271E-01   0.78501E+01   0.17275E+03
   24     0.2204   2.6562  -0.57144E-01  -0.39248E-02   0.66040E-01   0.78059E+01   0.17523E+03
   25     0.2310   2.7653  -0.60219E-01  -0.41612E-02   0.65804E-01   0.77618E+01   0.17772E+03
   26     0.2417   2.8738  -0.63341E-01  -0.44039E-02   0.65561E-01   0.77180E+01   0.18021E+03
   27     0.2525   2.9818  -0.66513E-01  -0.46525E-02   0.65312E-01   0.76744E+01   0.18267E+03
   28     0.2634   3.0892  -0.69733E-01  -0.49072E-02   0.65058E-01   0.76311E+01   0.18516E+03
   29     0.2744   3.1959  -0.73002E-01  -0.51681E-02   0.64797E-01   0.75880E+01   0.18764E+03
   30     0.2855   3.3021  -0.76320E-01  -0.54357E-02   0.64529E-01   0.75451E+01   0.19013E+03
   31     0.2967   3.4077  -0.79687E-01  -0.57099E-02   0.64255E-01   0.75024E+01   0.19260E+03
   32     0.3079   3.5127  -0.83104E-01  -0.59902E-02   0.63975E-01   0.74600E+01   0.19508E+03
   33     0.3193   3.6170  -0.86553E-01  -0.62724E-02   0.63693E-01   0.74178E+01   0.19757E+03
   34     0.3308   3.7207  -0.90071E-01  -0.65669E-02   0.63398E-01   0.73759E+01   0.20005E+03
   35     0.3423   3.8238  -0.93639E-01  -0.68687E-02   0.63096E-01   0.73342E+01   0.20249E+03
   36     0.3540   3.9263  -0.97258E-01  -0.71772E-02   0.62788E-01   0.72928E+01   0.20498E+03
   37     0.3658   4.0281  -0.10093E+00  -0.74935E-02   0.62471E-01   0.72516E+01   0.20745E+03
   38     0.3777   4.1293  -0.10465E+00  -0.78175E-02   0.62147E-01   0.72107E+01   0.20992E+03
   39     0.3896   4.2299  -0.10842E+00  -0.81492E-02   0.61816E-01   0.71700E+01   0.21239E+03
   40     0.4017   4.3298  -0.11225E+00  -0.84884E-02   0.61477E-01   0.71296E+01   0.21485E+03
   41     0.4139   4.4291  -0.11613E+00  -0.88357E-02   0.61129E-01   0.70894E+01   0.21731E+03
   42     0.4262   4.5276  -0.12006E+00  -0.91916E-02   0.60773E-01   0.70495E+01   0.21978E+03
   43     0.4386   4.6256  -0.12404E+00  -0.95559E-02   0.60409E-01   0.70098E+01   0.22222E+03
   44     0.4511   4.7229  -0.12808E+00  -0.99284E-02   0.60037E-01   0.69704E+01   0.22465E+03
   45     0.4637   4.8195  -0.13217E+00  -0.10309E-01   0.59656E-01   0.69312E+01   0.22710E+03
   46     0.4764   4.9154  -0.13631E+00  -0.10699E-01   0.59266E-01   0.68922E+01   0.22954E+03
   47     0.4893   5.0106  -0.14051E+00  -0.11097E-01   0.58868E-01   0.68536E+01   0.23196E+03
   48     0.5022   5.1052  -0.14476E+00  -0.11503E-01   0.58462E-01   0.68152E+01   0.23437E+03
   49     0.5153   5.1991  -0.14906E+00  -0.11920E-01   0.58045E-01   0.67770E+01   0.23676E+03
   50     0.5285   5.2923  -0.15342E+00  -0.12345E-01   0.57620E-01   0.67392E+01   0.23917E+03
   51     0.5417   5.3849  -0.15784E+00  -0.12780E-01   0.57185E-01   0.67015E+01   0.24153E+03
   52     0.5552   5.4767  -0.16231E+00  -0.13224E-01   0.56741E-01   0.66642E+01   0.24390E+03
   53     0.5687   5.5679  -0.16683E+00  -0.13678E-01   0.56287E-01   0.66270E+01   0.24627E+03
   54     0.5823   5.6583  -0.17142E+00  -0.14141E-01   0.55824E-01   0.65902E+01   0.24859E+03
   55     0.5961   5.7481  -0.17606E+00  -0.14615E-01   0.55350E-01   0.65537E+01   0.25092E+03
   56     0.6099   5.8371  -0.18075E+00  -0.15099E-01   0.54866E-01   0.65174E+01   0.25324E+03
   57     0.6239   5.9255  -0.18550E+00  -0.15592E-01   0.54373E-01   0.64813E+01   0.25553E+03
   58     0.6381   6.0132  -0.19030E+00  -0.16095E-01   0.53870E-01   0.64456E+01   0.25782E+03
   59     0.6523   6.1001  -0.19517E+00  -0.16609E-01   0.53356E-01   0.64100E+01   0.26008E+03
   60     0.6667   6.1864  -0.20009E+00  -0.17134E-01   0.52831E-01   0.63748E+01   0.26232E+03
   61     0.6812   6.2719  -0.20507E+00  -0.17669E-01   0.52296E-01   0.63398E+01   0.26455E+03
   62     0.6958   6.3568  -0.21010E+00  -0.18214E-01   0.51751E-01   0.63051E+01   0.26675E+03
   63     0.7105   6.4409  -0.21519E+00  -0.18770E-01   0.51195E-01   0.62707E+01   0.26896E+03
   64     0.7254   6.5244  -0.22034E+00  -0.19336E-01   0.50628E-01   0.62366E+01   0.27111E+03
   65     0.7404   6.6071  -0.22555E+00  -0.19914E-01   0.50051E-01   0.62027E+01   0.27325E+03
   66     0.7555   6.6891  -0.23081E+00  -0.20502E-01   0.49463E-01   0.61692E+01   0.27537E+03
   67     0.7708   6.7704  -0.23614E+00  -0.21101E-01   0.48864E-01   0.61359E+01   0.27747E+03
   68     0.7862   6.8511  -0.24152E+00  -0.21712E-01   0.48253E-01   0.61029E+01   0.27956E+03
   69     0.8017   6.9310  -0.24696E+00  -0.22334E-01   0.47631E-01   0.60702E+01   0.28161E+03
   70     0.8174   7.0102  -0.25246E+00  -0.22968E-01   0.46997E-01   0.60377E+01   0.28363E+03
   71     0.8332   7.0886  -0.25802E+00  -0.23614E-01   0.46351E-01   0.60055E+01   0.28563E+03
   72     0.8491   7.1664  -0.26364E+00  -0.24271E-01   0.45694E-01   0.59736E+01   0.28759E+03
   73     0.8652   7.2435  -0.26932E+00  -0.24940E-01   0.45025E-01   0.59419E+01   0.28954E+03
