    1     0.0001   0.0014  -0.15259E-04   0.67303E-06   0.66995E-01   0.86000E+01   0.11419E+03
    2     0.0088   0.1221  -0.18380E-02  -0.75257E-04   0.66919E-01   0.85509E+01   0.16176E+03
    3     0.0176   0.2423  -0.38427E-02  -0.19105E-03   0.66803E-01   0.85029E+01   0.17084E+03
    4     0.0264   0.3621  -0.59333E-02  -0.32116E-03   0.66673E-01   0.84554E+01   0.17701E+03
    5     0.0353   0.4814  -0.81145E-02  -0.46700E-03   0.66527E-01   0.84085E+01   0.18298E+03
    6     0.0443   0.6003  -0.10357E-01  -0.62090E-03   0.66373E-01   0.83618E+01   0.18805E+03
    7     0.0534   0.7188  -0.12658E-01  -0.78150E-03   0.66213E-01   0.83155E+01   0.19259E+03
    8     0.0626   0.8368  -0.15015E-01  -0.94901E-03   0.66045E-01   0.82695E+01   0.19691E+03
    9     0.0718   0.9543  -0.17427E-01  -0.11228E-02   0.65871E-01   0.82237E+01   0.20113E+03
   10     0.0811   1.0713  -0.19891E-01  -0.13026E-02   0.65691E-01   0.81782E+01   0.20516E+03
   11     0.0905   1.1879  -0.22407E-01  -0.14881E-02   0.65506E-01   0.81330E+01   0.20913E+03
   12     0.1000   1.3039  -0.24973E-01  -0.16790E-02   0.65315E-01   0.80880E+01   0.21293E+03
   13     0.1096   1.4195  -0.27589E-01  -0.18751E-02   0.65119E-01   0.80432E+01   0.21674E+03
   14     0.1192   1.5346  -0.30263E-01  -0.20787E-02   0.64915E-01   0.79987E+01   0.22056E+03
   15     0.1290   1.6491  -0.32976E-01  -0.22852E-02   0.64709E-01   0.79544E+01   0.22421E+03
   16     0.1388   1.7632  -0.35739E-01  -0.24972E-02   0.64497E-01   0.79104E+01   0.22792E+03
   17     0.1487   1.8767  -0.38551E-01  -0.27150E-02   0.64279E-01   0.78665E+01   0.23152E+03
   18     0.1587   1.9897  -0.41412E-01  -0.29376E-02   0.64056E-01   0.78229E+01   0.23517E+03
   19     0.1687   2.1021  -0.44322E-01  -0.31662E-02   0.63828E-01   0.77796E+01   0.23878E+03
   20     0.1789   2.2140  -0.47282E-01  -0.34003E-02   0.63594E-01   0.77364E+01   0.24234E+03
   21     0.1891   2.3254  -0.50290E-01  -0.36405E-02   0.63354E-01   0.76935E+01   0.24595E+03
   22     0.1995   2.4362  -0.53347E-01  -0.38864E-02   0.63108E-01   0.76508E+01   0.24949E+03
   23     0.2099   2.5465  -0.56454E-01  -0.41379E-02   0.62856E-01   0.76083E+01   0.25305E+03
   24     0.2204   2.6562  -0.59610E-01  -0.43955E-02   0.62599E-01   0.75661E+01   0.25659E+03
   25     0.2310   2.7653  -0.62816E-01  -0.46596E-02   0.62334E-01   0.75241E+01   0.26014E+03
   26     0.2417   2.8738  -0.66072E-01  -0.49301E-02   0.62064E-01   0.74823E+01   0.26370E+03
   27     0.2525   2.9818  -0.69378E-01  -0.52068E-02   0.61787E-01   0.74407E+01   0.26720E+03
   28     0.2634   3.0892  -0.72735E-01  -0.54903E-02   0.61504E-01   0.73994E+01   0.27073E+03
   29     0.2744   3.1959  -0.76142E-01  -0.57806E-02   0.61213E-01   0.73583E+01   0.27427E+03
   30     0.2855   3.3021  -0.79600E-01  -0.60779E-02   0.60916E-01   0.73174E+01   0.27780E+03
   31     0.2967   3.4077  -0.83109E-01  -0.63822E-02   0.60612E-01   0.72768E+01   0.28129E+03
   32     0.3079   3.5127  -0.86670E-01  -0.66935E-02   0.60301E-01   0.72364E+01   0.28480E+03
   33     0.3193   3.6170  -0.90264E-01  -0.70073E-02   0.59987E-01   0.71961E+01   0.28833E+03
   34     0.3308   3.7207  -0.93928E-01  -0.73336E-02   0.59660E-01   0.71562E+01   0.29183E+03
   35     0.3423   3.8238  -0.97646E-01  -0.76679E-02   0.59326E-01   0.71165E+01   0.29525E+03
   36     0.3540   3.9263  -0.10142E+00  -0.80098E-02   0.58984E-01   0.70770E+01   0.29875E+03
   37     0.3658   4.0281  -0.10524E+00  -0.83597E-02   0.58634E-01   0.70378E+01   0.30222E+03
   38     0.3777   4.1293  -0.10912E+00  -0.87183E-02   0.58276E-01   0.69988E+01   0.30567E+03
   39     0.3896   4.2299  -0.11305E+00  -0.90845E-02   0.57910E-01   0.69601E+01   0.30912E+03
   40     0.4017   4.3298  -0.11703E+00  -0.94594E-02   0.57535E-01   0.69216E+01   0.31256E+03
   41     0.4139   4.4291  -0.12107E+00  -0.98429E-02   0.57151E-01   0.68834E+01   0.31599E+03
