    1     0.0001   0.0014  -0.30518E-04  -0.12166E-05   0.26052E-01   0.49909E+01   0.36081E+05
    2     0.0088   0.1221  -0.42271E-02  -0.57217E-03   0.25481E-01   0.49729E+01   0.58643E+05
    3     0.0176   0.2423  -0.88212E-02  -0.12520E-02   0.24801E-01   0.49560E+01   0.61382E+05
    4     0.0264   0.3621  -0.13634E-01  -0.19874E-02   0.24066E-01   0.49396E+01   0.63193E+05
    5     0.0353   0.4814  -0.18608E-01  -0.27614E-02   0.23292E-01   0.49236E+01   0.64702E+05
    6     0.0443   0.6003  -0.23725E-01  -0.35686E-02   0.22484E-01   0.49080E+01   0.65925E+05
    7     0.0534   0.7188  -0.28966E-01  -0.44032E-02   0.21650E-01   0.48927E+01   0.66937E+05
    8     0.0626   0.8368  -0.34325E-01  -0.52635E-02   0.20790E-01   0.48777E+01   0.67839E+05
    9     0.0718   0.9543  -0.39796E-01  -0.61476E-02   0.19906E-01   0.48629E+01   0.68675E+05
   10     0.0811   1.0713  -0.45374E-01  -0.70546E-02   0.18998E-01   0.48484E+01   0.69413E+05
   11     0.0905   1.1879  -0.51065E-01  -0.79863E-02   0.18067E-01   0.48342E+01   0.70106E+05
   12     0.1000   1.3039  -0.56848E-01  -0.89361E-02   0.17117E-01   0.48201E+01   0.70707E+05
   13     0.1096   1.4195  -0.62733E-01  -0.99076E-02   0.16146E-01   0.48063E+01   0.71286E+05
   14     0.1192   1.5346  -0.68719E-01  -0.10900E-01   0.15153E-01   0.47927E+01   0.71828E+05
   15     0.1290   1.6491  -0.74805E-01  -0.11914E-01   0.14139E-01   0.47793E+01   0.72305E+05
   16     0.1388   1.7632  -0.80990E-01  -0.12948E-01   0.13105E-01   0.47661E+01   0.72771E+05
   17     0.1487   1.8767  -0.87271E-01  -0.14003E-01   0.12050E-01   0.47531E+01   0.73179E+05
   18     0.1587   1.9897  -0.93650E-01  -0.15079E-01   0.10974E-01   0.47403E+01   0.73579E+05
   19     0.1687   2.1021  -0.10012E+00  -0.16175E-01   0.98785E-02   0.47277E+01   0.73940E+05
   20     0.1789   2.2140  -0.10669E+00  -0.17290E-01   0.87627E-02   0.47153E+01   0.74257E+05
   21     0.1891   2.3254  -0.11336E+00  -0.18427E-01   0.76264E-02   0.47030E+01   0.74566E+05
   22     0.1995   2.4362  -0.12012E+00  -0.19583E-01   0.64702E-02   0.46910E+01   0.74830E+05
   23     0.2099   2.5465  -0.12697E+00  -0.20759E-01   0.52939E-02   0.46791E+01   0.75071E+05
   24     0.2204   2.6562  -0.13392E+00  -0.21956E-01   0.40975E-02   0.46674E+01   0.75284E+05
   25     0.2310   2.7653  -0.14096E+00  -0.23171E-01   0.28817E-02   0.46559E+01   0.75472E+05
   26     0.2417   2.8738  -0.14809E+00  -0.24408E-01   0.16454E-02   0.46446E+01   0.75640E+05
   27     0.2525   2.9818  -0.15531E+00  -0.25664E-01   0.38934E-03   0.46334E+01   0.75770E+05
   28     0.2634   3.0892  -0.16263E+00  -0.26940E-01  -0.88687E-03   0.46224E+01   0.75885E+05
   29     0.2744   3.1959  -0.17003E+00  -0.28236E-01  -0.21830E-02   0.46116E+01   0.75980E+05
   30     0.2855   3.3021  -0.17753E+00  -0.29552E-01  -0.34985E-02   0.46009E+01   0.76051E+05
   31     0.2967   3.4077  -0.18512E+00  -0.30887E-01  -0.48339E-02   0.45904E+01   0.76094E+05
   32     0.3079   3.5127  -0.19280E+00  -0.32242E-01  -0.61889E-02   0.45801E+01   0.76120E+05
   33     0.3193   3.6170  -0.20052E+00  -0.33604E-01  -0.75508E-02   0.45698E+01   0.76139E+05
   34     0.3308   3.7207  -0.20838E+00  -0.34998E-01  -0.89453E-02   0.45598E+01   0.76125E+05
   35     0.3423   3.8238  -0.21632E+00  -0.36414E-01  -0.10360E-01   0.45500E+01   0.76075E+05
   36     0.3540   3.9263  -0.22436E+00  -0.37849E-01  -0.11796E-01   0.45403E+01   0.76025E+05
   37     0.3658   4.0281  -0.23249E+00  -0.39306E-01  -0.13253E-01   0.45307E+01   0.75949E+05
   38     0.3777   4.1293  -0.24072E+00  -0.40785E-01  -0.14731E-01   0.45214E+01   0.75852E+05
   39     0.3896   4.2299  -0.24904E+00  -0.42285E-01  -0.16232E-01   0.45121E+01   0.75739E+05
   40     0.4017   4.3298  -0.25745E+00  -0.43806E-01  -0.17753E-01   0.45031E+01   0.75607E+05
   41     0.4139   4.4291  -0.26595E+00  -0.45348E-01  -0.19295E-01   0.44941E+01   0.75459E+05
   42     0.4262   4.5276  -0.27455E+00  -0.46913E-01  -0.20860E-01   0.44854E+01   0.75294E+05
   43     0.4386   4.6256  -0.28324E+00  -0.48499E-01  -0.22446E-01   0.44767E+01   0.75099E+05
   44     0.4511   4.7229  -0.29202E+00  -0.50107E-01  -0.24054E-01   0.44683E+01   0.74887E+05
   45     0.4637   4.8195  -0.30089E+00  -0.51736E-01  -0.25683E-01   0.44599E+01   0.74662E+05
   46     0.4764   4.9154  -0.30985E+00  -0.53387E-01  -0.27334E-01   0.44517E+01   0.74414E+05
   47     0.4893   5.0106  -0.31890E+00  -0.55059E-01  -0.29006E-01   0.44436E+01   0.74147E+05
   48     0.5022   5.1052  -0.32804E+00  -0.56752E-01  -0.30699E-01   0.44357E+01   0.73860E+05
   49     0.5153   5.1991  -0.33727E+00  -0.58466E-01  -0.32413E-01   0.44279E+01   0.73552E+05
   50     0.5285   5.2923  -0.34659E+00  -0.60201E-01  -0.34148E-01   0.44202E+01   0.73238E+05
   51     0.5417   5.3849  -0.35599E+00  -0.61957E-01  -0.35904E-01   0.44127E+01   0.72893E+05
   52     0.5552   5.4767  -0.36548E+00  -0.63735E-01  -0.37682E-01   0.44052E+01   0.72538E+05
   53     0.5687   5.5679  -0.37506E+00  -0.65533E-01  -0.39480E-01   0.43979E+01   0.72174E+05
   54     0.5823   5.6583  -0.38473E+00  -0.67354E-01  -0.41300E-01   0.43908E+01   0.71781E+05
   55     0.5961   5.7481  -0.39449E+00  -0.69195E-01  -0.43141E-01   0.43837E+01   0.71384E+05
   56     0.6099   5.8371  -0.40433E+00  -0.71057E-01  -0.45004E-01   0.43768E+01   0.70978E+05
   57     0.6239   5.9255  -0.41427E+00  -0.72942E-01  -0.46889E-01   0.43700E+01   0.70557E+05
   58     0.6381   6.0132  -0.42429E+00  -0.74848E-01  -0.48795E-01   0.43633E+01   0.70128E+05
