    1     0.0001   0.0014  -0.15259E-04  -0.88012E-06   0.11818E+00   0.14283E+02   0.17810E+00
    2     0.0088   0.1221  -0.99022E-03   0.14134E-04   0.11819E+00   0.14193E+02   0.13842E+00
    3     0.0176   0.2423  -0.20754E-02   0.10095E-04   0.11819E+00   0.14104E+02   0.14687E+00
    4     0.0264   0.3621  -0.31990E-02   0.41417E-05   0.11818E+00   0.14016E+02   0.15227E+00
    5     0.0353   0.4814  -0.43766E-02  -0.71964E-05   0.11817E+00   0.13928E+02   0.15785E+00
    6     0.0443   0.6003  -0.55880E-02  -0.19208E-04   0.11816E+00   0.13841E+02   0.16268E+00
    7     0.0534   0.7188  -0.68318E-02  -0.31582E-04   0.11815E+00   0.13754E+02   0.16711E+00
    8     0.0626   0.8368  -0.81068E-02  -0.43982E-04   0.11814E+00   0.13667E+02   0.17139E+00
    9     0.0718   0.9543  -0.94111E-02  -0.56202E-04   0.11812E+00   0.13581E+02   0.17560E+00
   10     0.0811   1.0713  -0.10745E-01  -0.68396E-04   0.11811E+00   0.13495E+02   0.17968E+00
   11     0.0905   1.1879  -0.12106E-01  -0.79866E-04   0.11810E+00   0.13410E+02   0.18374E+00
   12     0.1000   1.3039  -0.13496E-01  -0.90973E-04   0.11809E+00   0.13324E+02   0.18770E+00
   13     0.1096   1.4195  -0.14914E-01  -0.10174E-03   0.11808E+00   0.13239E+02   0.19170E+00
   14     0.1192   1.5346  -0.16359E-01  -0.11205E-03   0.11807E+00   0.13155E+02   0.19570E+00
   15     0.1290   1.6491  -0.17840E-01  -0.12412E-03   0.11806E+00   0.13071E+02   0.19974E+00
   16     0.1388   1.7632  -0.19337E-01  -0.13289E-03   0.11805E+00   0.12987E+02   0.20374E+00
   17     0.1487   1.8767  -0.20863E-01  -0.14113E-03   0.11804E+00   0.12903E+02   0.20769E+00
   18     0.1587   1.9897  -0.22417E-01  -0.14921E-03   0.11803E+00   0.12820E+02   0.21173E+00
   19     0.1687   2.1021  -0.23999E-01  -0.15729E-03   0.11802E+00   0.12737E+02   0.21577E+00
   20     0.1789   2.2140  -0.25609E-01  -0.16560E-03   0.11801E+00   0.12655E+02   0.21980E+00
   21     0.1891   2.3254  -0.27248E-01  -0.17396E-03   0.11801E+00   0.12573E+02   0.22392E+00
   22     0.1995   2.4362  -0.28915E-01  -0.18282E-03   0.11800E+00   0.12491E+02   0.22802E+00
   23     0.2099   2.5465  -0.30610E-01  -0.19188E-03   0.11799E+00   0.12409E+02   0.23218E+00
   24     0.2204   2.6562  -0.32334E-01  -0.20152E-03   0.11798E+00   0.12328E+02   0.23637E+00
   25     0.2310   2.7653  -0.34086E-01  -0.21141E-03   0.11797E+00   0.12248E+02   0.24060E+00
   26     0.2417   2.8738  -0.35865E-01  -0.22193E-03   0.11796E+00   0.12167E+02   0.24490E+00
   27     0.2525   2.9818  -0.37673E-01  -0.23262E-03   0.11795E+00   0.12087E+02   0.24918E+00
   28     0.2634   3.0892  -0.39508E-01  -0.24410E-03   0.11794E+00   0.12007E+02   0.25354E+00
   29     0.2744   3.1959  -0.41372E-01  -0.25627E-03   0.11792E+00   0.11928E+02   0.25795E+00
   30     0.2855   3.3021  -0.43265E-01  -0.26917E-03   0.11791E+00   0.11849E+02   0.26241E+00
   31     0.2967   3.4077  -0.45187E-01  -0.28318E-03   0.11790E+00   0.11770E+02   0.26688E+00
   32     0.3079   3.5127  -0.47138E-01  -0.29839E-03   0.11788E+00   0.11692E+02   0.27141E+00
   33     0.3193   3.6170  -0.49111E-01  -0.31230E-03   0.11787E+00   0.11614E+02   0.27601E+00
   34     0.3308   3.7207  -0.51125E-01  -0.33053E-03   0.11785E+00   0.11536E+02   0.28064E+00
   35     0.3423   3.8238  -0.53169E-01  -0.35046E-03   0.11783E+00   0.11459E+02   0.28525E+00
   36     0.3540   3.9263  -0.55246E-01  -0.37245E-03   0.11781E+00   0.11382E+02   0.29000E+00
   37     0.3658   4.0281  -0.57354E-01  -0.39626E-03   0.11778E+00   0.11306E+02   0.29476E+00
   38     0.3777   4.1293  -0.59493E-01  -0.42202E-03   0.11776E+00   0.11230E+02   0.29956E+00
   39     0.3896   4.2299  -0.61665E-01  -0.45000E-03   0.11773E+00   0.11154E+02   0.30443E+00
   40     0.4017   4.3298  -0.63868E-01  -0.48009E-03   0.11770E+00   0.11079E+02   0.30934E+00
   41     0.4139   4.4291  -0.66103E-01  -0.51246E-03   0.11767E+00   0.11004E+02   0.31432E+00
   42     0.4262   4.5276  -0.68369E-01  -0.54700E-03   0.11763E+00   0.10930E+02   0.31935E+00
   43     0.4386   4.6256  -0.70666E-01  -0.58340E-03   0.11760E+00   0.10856E+02   0.32439E+00
   44     0.4511   4.7229  -0.72993E-01  -0.62220E-03   0.11756E+00   0.10782E+02   0.32950E+00
   45     0.4637   4.8195  -0.75353E-01  -0.66194E-03   0.11752E+00   0.10709E+02   0.33469E+00
   46     0.4764   4.9154  -0.77743E-01  -0.70410E-03   0.11748E+00   0.10636E+02   0.33992E+00
   47     0.4893   5.0106  -0.80167E-01  -0.74888E-03   0.11743E+00   0.10564E+02   0.34520E+00
   48     0.5022   5.1052  -0.82625E-01  -0.79716E-03   0.11738E+00   0.10492E+02   0.35052E+00
   49     0.5153   5.1991  -0.85118E-01  -0.84875E-03   0.11733E+00   0.10420E+02   0.35586E+00
   50     0.5285   5.2923  -0.87646E-01  -0.90384E-03   0.11728E+00   0.10349E+02   0.36131E+00
   51     0.5417   5.3849  -0.90209E-01  -0.96216E-03   0.11722E+00   0.10278E+02   0.36674E+00
   52     0.5552   5.4767  -0.92805E-01  -0.10242E-02   0.11716E+00   0.10208E+02   0.37225E+00
   53     0.5687   5.5679  -0.95437E-01  -0.10894E-02   0.11709E+00   0.10138E+02   0.37785E+00
   54     0.5823   5.6583  -0.98102E-01  -0.11582E-02   0.11702E+00   0.10069E+02   0.38343E+00
   55     0.5961   5.7481  -0.10080E+00  -0.12305E-02   0.11695E+00   0.99994E+01   0.38911E+00
   56     0.6099   5.8371  -0.10354E+00  -0.13064E-02   0.11687E+00   0.99308E+01   0.39486E+00
   57     0.6239   5.9255  -0.10631E+00  -0.13863E-02   0.11679E+00   0.98626E+01   0.40064E+00
   58     0.6381   6.0132  -0.10911E+00  -0.14697E-02   0.11671E+00   0.97948E+01   0.40647E+00
   59     0.6523   6.1001  -0.11195E+00  -0.15574E-02   0.11662E+00   0.97274E+01   0.41234E+00
   60     0.6667   6.1864  -0.11483E+00  -0.16493E-02   0.11653E+00   0.96605E+01   0.41825E+00
   61     0.6812   6.2719  -0.11775E+00  -0.17446E-02   0.11644E+00   0.95941E+01   0.42422E+00
   62     0.6958   6.3568  -0.12070E+00  -0.18441E-02   0.11634E+00   0.95281E+01   0.43023E+00
   63     0.7105   6.4409  -0.12368E+00  -0.19484E-02   0.11623E+00   0.94625E+01   0.43632E+00
   64     0.7254   6.5244  -0.12671E+00  -0.20571E-02   0.11612E+00   0.93974E+01   0.44240E+00
   65     0.7404   6.6071  -0.12977E+00  -0.21707E-02   0.11601E+00   0.93327E+01   0.44856E+00
   66     0.7555   6.6891  -0.13287E+00  -0.22887E-02   0.11589E+00   0.92685E+01   0.45474E+00
   67     0.7708   6.7704  -0.13601E+00  -0.24119E-02   0.11577E+00   0.92048E+01   0.46098E+00
   68     0.7862   6.8511  -0.13919E+00  -0.25399E-02   0.11564E+00   0.91414E+01   0.46728E+00
   69     0.8017   6.9310  -0.14240E+00  -0.26730E-02   0.11551E+00   0.90785E+01   0.47363E+00
   70     0.8174   7.0102  -0.14565E+00  -0.28107E-02   0.11537E+00   0.90161E+01   0.48001E+00
   71     0.8332   7.0886  -0.14894E+00  -0.29533E-02   0.11523E+00   0.89541E+01   0.48646E+00
   72     0.8491   7.1664  -0.15227E+00  -0.31011E-02   0.11508E+00   0.88925E+01   0.49289E+00
   73     0.8652   7.2435  -0.15564E+00  -0.32543E-02   0.11493E+00   0.88313E+01   0.49939E+00
   74     0.8814   7.3199  -0.15904E+00  -0.34125E-02   0.11477E+00   0.87706E+01   0.50591E+00
   75     0.8977   7.3956  -0.16249E+00  -0.35765E-02   0.11460E+00   0.87104E+01   0.51246E+00
   76     0.9142   7.4705  -0.16597E+00  -0.37467E-02   0.11443E+00   0.86505E+01   0.51906E+00
   77     0.9309   7.5448  -0.16950E+00  -0.39222E-02   0.11426E+00   0.85912E+01   0.52569E+00
   78     0.9477   7.6184  -0.17306E+00  -0.41033E-02   0.11408E+00   0.85322E+01   0.53237E+00
