    1     0.0001   0.0014  -0.15259E-04  -0.64715E-06   0.11407E+00   0.13762E+02   0.32063E+00
    2     0.0088   0.1221  -0.10333E-02   0.12529E-04   0.11408E+00   0.13676E+02   0.25689E+00
    3     0.0176   0.2423  -0.21636E-02   0.59020E-05   0.11408E+00   0.13591E+02   0.27218E+00
    4     0.0264   0.3621  -0.33371E-02  -0.37017E-05   0.11407E+00   0.13506E+02   0.28239E+00
    5     0.0353   0.4814  -0.45657E-02  -0.18949E-04   0.11405E+00   0.13422E+02   0.29269E+00
    6     0.0443   0.6003  -0.58298E-02  -0.35362E-04   0.11404E+00   0.13339E+02   0.30165E+00
    7     0.0534   0.7188  -0.71272E-02  -0.52293E-04   0.11402E+00   0.13255E+02   0.30985E+00
    8     0.0626   0.8368  -0.84566E-02  -0.69509E-04   0.11400E+00   0.13172E+02   0.31772E+00
    9     0.0718   0.9543  -0.98167E-02  -0.86753E-04   0.11399E+00   0.13090E+02   0.32548E+00
   10     0.0811   1.0713  -0.11207E-01  -0.10420E-03   0.11397E+00   0.13008E+02   0.33301E+00
   11     0.0905   1.1879  -0.12627E-01  -0.12127E-03   0.11395E+00   0.12926E+02   0.34047E+00
   12     0.1000   1.3039  -0.14075E-01  -0.13779E-03   0.11393E+00   0.12844E+02   0.34776E+00
   13     0.1096   1.4195  -0.15552E-01  -0.15426E-03   0.11392E+00   0.12763E+02   0.35508E+00
   14     0.1192   1.5346  -0.17059E-01  -0.17073E-03   0.11390E+00   0.12682E+02   0.36244E+00
   15     0.1290   1.6491  -0.18603E-01  -0.18896E-03   0.11388E+00   0.12601E+02   0.36983E+00
   16     0.1388   1.7632  -0.20165E-01  -0.20478E-03   0.11387E+00   0.12521E+02   0.37716E+00
   17     0.1487   1.8767  -0.21757E-01  -0.22094E-03   0.11385E+00   0.12441E+02   0.38439E+00
   18     0.1587   1.9897  -0.23379E-01  -0.23741E-03   0.11383E+00   0.12362E+02   0.39180E+00
   19     0.1687   2.1021  -0.25030E-01  -0.25433E-03   0.11382E+00   0.12282E+02   0.39920E+00
   20     0.1789   2.2140  -0.26710E-01  -0.27155E-03   0.11380E+00   0.12203E+02   0.40657E+00
   21     0.1891   2.3254  -0.28420E-01  -0.28909E-03   0.11378E+00   0.12125E+02   0.41412E+00
   22     0.1995   2.4362  -0.30159E-01  -0.30688E-03   0.11377E+00   0.12046E+02   0.42164E+00
   23     0.2099   2.5465  -0.31927E-01  -0.32525E-03   0.11375E+00   0.11969E+02   0.42924E+00
   24     0.2204   2.6562  -0.33724E-01  -0.34411E-03   0.11373E+00   0.11891E+02   0.43692E+00
   25     0.2310   2.7653  -0.35550E-01  -0.36372E-03   0.11371E+00   0.11814E+02   0.44466E+00
   26     0.2417   2.8738  -0.37405E-01  -0.38398E-03   0.11369E+00   0.11737E+02   0.45250E+00
   27     0.2525   2.9818  -0.39289E-01  -0.40517E-03   0.11367E+00   0.11660E+02   0.46033E+00
   28     0.2634   3.0892  -0.41204E-01  -0.42689E-03   0.11365E+00   0.11584E+02   0.46829E+00
   29     0.2744   3.1959  -0.43149E-01  -0.44969E-03   0.11362E+00   0.11508E+02   0.47632E+00
   30     0.2855   3.3021  -0.45125E-01  -0.47410E-03   0.11360E+00   0.11432E+02   0.48442E+00
   31     0.2967   3.4077  -0.47131E-01  -0.49976E-03   0.11357E+00   0.11357E+02   0.49256E+00
   32     0.3079   3.5127  -0.49169E-01  -0.52725E-03   0.11355E+00   0.11282E+02   0.50081E+00
   33     0.3193   3.6170  -0.51228E-01  -0.55351E-03   0.11352E+00   0.11208E+02   0.50918E+00
   34     0.3308   3.7207  -0.53329E-01  -0.58446E-03   0.11349E+00   0.11134E+02   0.51761E+00
   35     0.3423   3.8238  -0.55461E-01  -0.61707E-03   0.11346E+00   0.11060E+02   0.52600E+00
