    1     0.0001   0.0014  -0.15259E-04  -0.75069E-06   0.11655E+00   0.14074E+02   0.22801E+00
    2     0.0088   0.1221  -0.10064E-02   0.13719E-04   0.11656E+00   0.13986E+02   0.17722E+00
    3     0.0176   0.2423  -0.21076E-02   0.89565E-05   0.11656E+00   0.13898E+02   0.18794E+00
    4     0.0264   0.3621  -0.32494E-02   0.22262E-05   0.11655E+00   0.13812E+02   0.19487E+00
    5     0.0353   0.4814  -0.44464E-02  -0.10355E-04   0.11654E+00   0.13725E+02   0.20202E+00
    6     0.0443   0.6003  -0.56777E-02  -0.23660E-04   0.11652E+00   0.13640E+02   0.20819E+00
    7     0.0534   0.7188  -0.69433E-02  -0.38028E-04   0.11651E+00   0.13554E+02   0.21387E+00
    8     0.0626   0.8368  -0.82406E-02  -0.52370E-04   0.11649E+00   0.13469E+02   0.21933E+00
    9     0.0718   0.9543  -0.95694E-02  -0.67128E-04   0.11648E+00   0.13384E+02   0.22471E+00
   10     0.0811   1.0713  -0.10929E-01  -0.81937E-04   0.11646E+00   0.13300E+02   0.22991E+00
   11     0.0905   1.1879  -0.12319E-01  -0.96488E-04   0.11645E+00   0.13216E+02   0.23510E+00
   12     0.1000   1.3039  -0.13738E-01  -0.11101E-03   0.11644E+00   0.13132E+02   0.24015E+00
   13     0.1096   1.4195  -0.15185E-01  -0.12523E-03   0.11642E+00   0.13049E+02   0.24523E+00
   14     0.1192   1.5346  -0.16660E-01  -0.13911E-03   0.11641E+00   0.12966E+02   0.25034E+00
   15     0.1290   1.6491  -0.18172E-01  -0.15462E-03   0.11639E+00   0.12883E+02   0.25548E+00
   16     0.1388   1.7632  -0.19699E-01  -0.16707E-03   0.11638E+00   0.12801E+02   0.26058E+00
   17     0.1487   1.8767  -0.21252E-01  -0.17893E-03   0.11637E+00   0.12719E+02   0.26560E+00
   18     0.1587   1.9897  -0.22832E-01  -0.19030E-03   0.11636E+00   0.12637E+02   0.27074E+00
   19     0.1687   2.1021  -0.24438E-01  -0.20118E-03   0.11635E+00   0.12556E+02   0.27590E+00
   20     0.1789   2.2140  -0.26070E-01  -0.21162E-03   0.11633E+00   0.12475E+02   0.28104E+00
   21     0.1891   2.3254  -0.27729E-01  -0.22198E-03   0.11632E+00   0.12394E+02   0.28629E+00
   22     0.1995   2.4362  -0.29417E-01  -0.23278E-03   0.11631E+00   0.12313E+02   0.29152E+00
   23     0.2099   2.5465  -0.31133E-01  -0.24355E-03   0.11630E+00   0.12233E+02   0.29682E+00
   24     0.2204   2.6562  -0.32879E-01  -0.25547E-03   0.11629E+00   0.12153E+02   0.30216E+00
   25     0.2310   2.7653  -0.34655E-01  -0.26818E-03   0.11628E+00   0.12074E+02   0.30755E+00
   26     0.2417   2.8738  -0.36463E-01  -0.28227E-03   0.11626E+00   0.11995E+02   0.31302E+00
   27     0.2525   2.9818  -0.38301E-01  -0.29719E-03   0.11625E+00   0.11916E+02   0.31847E+00
   28     0.2634   3.0892  -0.40170E-01  -0.31313E-03   0.11623E+00   0.11838E+02   0.32402E+00
   29     0.2744   3.1959  -0.42069E-01  -0.32989E-03   0.11622E+00   0.11760E+02   0.32962E+00
   30     0.2855   3.3021  -0.43997E-01  -0.34800E-03   0.11620E+00   0.11682E+02   0.33527E+00
   31     0.2967   3.4077  -0.45956E-01  -0.36730E-03   0.11618E+00   0.11605E+02   0.34095E+00
   32     0.3079   3.5127  -0.47944E-01  -0.38792E-03   0.11616E+00   0.11528E+02   0.34671E+00
   33     0.3193   3.6170  -0.49952E-01  -0.40686E-03   0.11614E+00   0.11451E+02   0.35255E+00
   34     0.3308   3.7207  -0.52000E-01  -0.42992E-03   0.11612E+00   0.11375E+02   0.35843E+00
   35     0.3423   3.8238  -0.54079E-01  -0.45477E-03   0.11609E+00   0.11299E+02   0.36430E+00
   36     0.3540   3.9263  -0.56189E-01  -0.48112E-03   0.11607E+00   0.11224E+02   0.37033E+00
   37     0.3658   4.0281  -0.58330E-01  -0.50916E-03   0.11604E+00   0.11149E+02   0.37639E+00
   38     0.3777   4.1293  -0.60503E-01  -0.53941E-03   0.11601E+00   0.11074E+02   0.38251E+00
   39     0.3896   4.2299  -0.62708E-01  -0.57189E-03   0.11597E+00   0.11000E+02   0.38869E+00
   40     0.4017   4.3298  -0.64944E-01  -0.60639E-03   0.11594E+00   0.10926E+02   0.39493E+00
   41     0.4139   4.4291  -0.67212E-01  -0.64310E-03   0.11590E+00   0.10853E+02   0.40123E+00
   42     0.4262   4.5276  -0.69513E-01  -0.68232E-03   0.11586E+00   0.10779E+02   0.40760E+00
   43     0.4386   4.6256  -0.71846E-01  -0.72386E-03   0.11582E+00   0.10707E+02   0.41396E+00
   44     0.4511   4.7229  -0.74212E-01  -0.76833E-03   0.11578E+00   0.10634E+02   0.42039E+00
   45     0.4637   4.8195  -0.76612E-01  -0.81545E-03   0.11573E+00   0.10562E+02   0.42691E+00
   46     0.4764   4.9154  -0.79045E-01  -0.86553E-03   0.11568E+00   0.10491E+02   0.43350E+00
   47     0.4893   5.0106  -0.81512E-01  -0.91777E-03   0.11563E+00   0.10420E+02   0.44016E+00
   48     0.5022   5.1052  -0.84013E-01  -0.97319E-03   0.11557E+00   0.10349E+02   0.44689E+00
   49     0.5153   5.1991  -0.86547E-01  -0.10317E-02   0.11551E+00   0.10279E+02   0.45368E+00
   50     0.5285   5.2923  -0.89117E-01  -0.10937E-02   0.11545E+00   0.10209E+02   0.46063E+00
   51     0.5417   5.3849  -0.91721E-01  -0.11589E-02   0.11539E+00   0.10139E+02   0.46755E+00
   52     0.5552   5.4767  -0.94359E-01  -0.12277E-02   0.11532E+00   0.10070E+02   0.47457E+00
   53     0.5687   5.5679  -0.97032E-01  -0.13001E-02   0.11525E+00   0.10002E+02   0.48168E+00
   54     0.5823   5.6583  -0.99741E-01  -0.13762E-02   0.11517E+00   0.99334E+01   0.48874E+00
   55     0.5961   5.7481  -0.10249E+00  -0.14564E-02   0.11509E+00   0.98655E+01   0.49591E+00
   56     0.6099   5.8371  -0.10527E+00  -0.15405E-02   0.11501E+00   0.97981E+01   0.50315E+00
   57     0.6239   5.9255  -0.10808E+00  -0.16287E-02   0.11492E+00   0.97311E+01   0.51042E+00
   58     0.6381   6.0132  -0.11093E+00  -0.17207E-02   0.11483E+00   0.96645E+01   0.51776E+00
   59     0.6523   6.1001  -0.11382E+00  -0.18166E-02   0.11473E+00   0.95983E+01   0.52518E+00
   60     0.6667   6.1864  -0.11675E+00  -0.19167E-02   0.11463E+00   0.95326E+01   0.53264E+00
   61     0.6812   6.2719  -0.11970E+00  -0.20208E-02   0.11453E+00   0.94672E+01   0.54018E+00
   62     0.6958   6.3568  -0.12270E+00  -0.21284E-02   0.11442E+00   0.94024E+01   0.54776E+00
   63     0.7105   6.4409  -0.12574E+00  -0.22408E-02   0.11431E+00   0.93380E+01   0.55546E+00
   64     0.7254   6.5244  -0.12881E+00  -0.23584E-02   0.11419E+00   0.92741E+01   0.56311E+00
   65     0.7404   6.6071  -0.13192E+00  -0.24812E-02   0.11407E+00   0.92106E+01   0.57089E+00
   66     0.7555   6.6891  -0.13507E+00  -0.26084E-02   0.11394E+00   0.91475E+01   0.57870E+00
   67     0.7708   6.7704  -0.13826E+00  -0.27403E-02   0.11381E+00   0.90848E+01   0.58656E+00
   68     0.7862   6.8511  -0.14148E+00  -0.28763E-02   0.11367E+00   0.90226E+01   0.59449E+00
   69     0.8017   6.9310  -0.14474E+00  -0.30172E-02   0.11353E+00   0.89607E+01   0.60246E+00
   70     0.8174   7.0102  -0.14804E+00  -0.31639E-02   0.11338E+00   0.88993E+01   0.61048E+00
   71     0.8332   7.0886  -0.15138E+00  -0.33160E-02   0.11323E+00   0.88384E+01   0.61858E+00
   72     0.8491   7.1664  -0.15476E+00  -0.34746E-02   0.11307E+00   0.87778E+01   0.62668E+00
   73     0.8652   7.2435  -0.15818E+00  -0.36391E-02   0.11291E+00   0.87178E+01   0.63487E+00
   74     0.8814   7.3199  -0.16164E+00  -0.38095E-02   0.11274E+00   0.86582E+01   0.64308E+00
   75     0.8977   7.3956  -0.16515E+00  -0.39859E-02   0.11256E+00   0.85990E+01   0.65133E+00
   76     0.9142   7.4705  -0.16869E+00  -0.41680E-02   0.11238E+00   0.85403E+01   0.65964E+00
   77     0.9309   7.5448  -0.17227E+00  -0.43552E-02   0.11219E+00   0.84819E+01   0.66798E+00
   78     0.9477   7.6184  -0.17589E+00  -0.45473E-02   0.11200E+00   0.84240E+01   0.67638E+00
   79     0.9646   7.6913  -0.17955E+00  -0.47441E-02   0.11180E+00   0.83666E+01   0.68482E+00
   80     0.9817   7.7635  -0.18325E+00  -0.49474E-02   0.11160E+00   0.83097E+01   0.69329E+00
   81     0.9989   7.8350  -0.18699E+00  -0.51576E-02   0.11139E+00   0.82532E+01   0.70184E+00
   82     1.0163   7.9058  -0.19078E+00  -0.53749E-02   0.11117E+00   0.81972E+01   0.71036E+00
   83     1.0338   7.9759  -0.19461E+00  -0.55994E-02   0.11095E+00   0.81415E+01   0.71890E+00
   84     1.0515   8.0453  -0.19848E+00  -0.58302E-02   0.11072E+00   0.80863E+01   0.72748E+00
   85     1.0693   8.1141  -0.20239E+00  -0.60679E-02   0.11048E+00   0.80315E+01   0.73616E+00
   86     1.0873   8.1821  -0.20635E+00  -0.63121E-02   0.11023E+00   0.79771E+01   0.74481E+00
   87     1.1055   8.2495  -0.21034E+00  -0.65626E-02   0.10998E+00   0.79232E+01   0.75351E+00
   88     1.1238   8.3162  -0.21438E+00  -0.68201E-02   0.10973E+00   0.78697E+01   0.76219E+00
   89     1.1423   8.3823  -0.21846E+00  -0.70848E-02   0.10946E+00   0.78167E+01   0.77092E+00
   90     1.1609   8.4477  -0.22259E+00  -0.73566E-02   0.10919E+00   0.77641E+01   0.77972E+00
   91     1.1797   8.5124  -0.22676E+00  -0.76359E-02   0.10891E+00   0.77119E+01   0.78849E+00
   92     1.1986   8.5764  -0.23097E+00  -0.79230E-02   0.10862E+00   0.76602E+01   0.79726E+00
   93     1.2177   8.6398  -0.23523E+00  -0.82181E-02   0.10833E+00   0.76089E+01   0.80601E+00
   94     1.2370   8.7025  -0.23954E+00  -0.85201E-02   0.10803E+00   0.75581E+01   0.81487E+00
   95     1.2565   8.7646  -0.24388E+00  -0.88294E-02   0.10772E+00   0.75077E+01   0.82377E+00
   96     1.2761   8.8260  -0.24827E+00  -0.91464E-02   0.10740E+00   0.74577E+01   0.83259E+00
   97     1.2959   8.8868  -0.25271E+00  -0.94713E-02   0.10707E+00   0.74082E+01   0.84143E+00
   98     1.3158   8.9469  -0.25719E+00  -0.98041E-02   0.10674E+00   0.73590E+01   0.85022E+00
   99     1.3360   9.0065  -0.26171E+00  -0.10145E-01   0.10640E+00   0.73102E+01   0.85902E+00
  100     1.3563   9.0653  -0.26628E+00  -0.10495E-01   0.10605E+00   0.72619E+01   0.86780E+00
  101     1.3767   9.1236  -0.27089E+00  -0.10852E-01   0.10569E+00   0.72139E+01   0.87663E+00
  102     1.3974   9.1812  -0.27555E+00  -0.11217E-01   0.10533E+00   0.71664E+01   0.88544E+00
  103     1.4183   9.2382  -0.28025E+00  -0.11590E-01   0.10496E+00   0.71193E+01   0.89428E+00
  104     1.4393   9.2945  -0.28500E+00  -0.11972E-01   0.10457E+00   0.70727E+01   0.90309E+00
  105     1.4605   9.3503  -0.28981E+00  -0.12365E-01   0.10418E+00   0.70265E+01   0.91186E+00
  106     1.4819   9.4054  -0.29466E+00  -0.12768E-01   0.10378E+00   0.69807E+01   0.92059E+00
  107     1.5035   9.4600  -0.29956E+00  -0.13179E-01   0.10337E+00   0.69354E+01   0.92928E+00
  108     1.5252   9.5139  -0.30450E+00  -0.13597E-01   0.10295E+00   0.68904E+01   0.93796E+00
  109     1.5472   9.5673  -0.30948E+00  -0.14024E-01   0.10252E+00   0.68458E+01   0.94663E+00
  110     1.5693   9.6200  -0.31452E+00  -0.14462E-01   0.10208E+00   0.68017E+01   0.95531E+00
  111     1.5917   9.6722  -0.31961E+00  -0.14909E-01   0.10164E+00   0.67580E+01   0.96397E+00
  112     1.6142   9.7238  -0.32474E+00  -0.15365E-01   0.10118E+00   0.67146E+01   0.97259E+00
  113     1.6369   9.7748  -0.32992E+00  -0.15829E-01   0.10072E+00   0.66717E+01   0.98121E+00
  114     1.6598   9.8252  -0.33514E+00  -0.16302E-01   0.10024E+00   0.66292E+01   0.98977E+00
