    1     0.0001   0.0014  -0.15259E-04   0.25886E-06   0.78789E-01   0.97683E+01   0.28408E+02
    2     0.0088   0.1221  -0.15611E-02  -0.36112E-04   0.78752E-01   0.97107E+01   0.34523E+02
    3     0.0176   0.2423  -0.32641E-02  -0.10503E-03   0.78684E-01   0.96542E+01   0.36493E+02
    4     0.0264   0.3621  -0.50389E-02  -0.18437E-03   0.78604E-01   0.95981E+01   0.37834E+02
    5     0.0353   0.4814  -0.68926E-02  -0.27585E-03   0.78513E-01   0.95427E+01   0.39151E+02
    6     0.0443   0.6003  -0.87976E-02  -0.37248E-03   0.78416E-01   0.94875E+01   0.40270E+02
    7     0.0534   0.7188  -0.10753E-01  -0.47400E-03   0.78315E-01   0.94327E+01   0.41286E+02
    8     0.0626   0.8368  -0.12757E-01  -0.58008E-03   0.78208E-01   0.93782E+01   0.42254E+02
    9     0.0718   0.9543  -0.14807E-01  -0.69007E-03   0.78098E-01   0.93240E+01   0.43203E+02
   10     0.0811   1.0713  -0.16902E-01  -0.80401E-03   0.77985E-01   0.92700E+01   0.44116E+02
   11     0.0905   1.1879  -0.19040E-01  -0.92148E-03   0.77867E-01   0.92163E+01   0.45013E+02
   12     0.1000   1.3039  -0.21223E-01  -0.10425E-02   0.77746E-01   0.91629E+01   0.45884E+02
   13     0.1096   1.4195  -0.23448E-01  -0.11668E-02   0.77622E-01   0.91097E+01   0.46755E+02
   14     0.1192   1.5346  -0.25724E-01  -0.12966E-02   0.77492E-01   0.90569E+01   0.47637E+02
   15     0.1290   1.6491  -0.28032E-01  -0.14272E-02   0.77361E-01   0.90042E+01   0.48479E+02
   16     0.1388   1.7632  -0.30383E-01  -0.15614E-02   0.77227E-01   0.89518E+01   0.49337E+02
   17     0.1487   1.8767  -0.32775E-01  -0.16991E-02   0.77089E-01   0.88996E+01   0.50174E+02
   18     0.1587   1.9897  -0.35211E-01  -0.18406E-02   0.76948E-01   0.88477E+01   0.51025E+02
   19     0.1687   2.1021  -0.37689E-01  -0.19856E-02   0.76803E-01   0.87960E+01   0.51873E+02
   20     0.1789   2.2140  -0.40209E-01  -0.21341E-02   0.76654E-01   0.87446E+01   0.52708E+02
   21     0.1891   2.3254  -0.42772E-01  -0.22868E-02   0.76502E-01   0.86934E+01   0.53560E+02
   22     0.1995   2.4362  -0.45377E-01  -0.24435E-02   0.76345E-01   0.86425E+01   0.54402E+02
   23     0.2099   2.5465  -0.48025E-01  -0.26043E-02   0.76184E-01   0.85918E+01   0.55248E+02
   24     0.2204   2.6562  -0.50715E-01  -0.27690E-02   0.76020E-01   0.85414E+01   0.56095E+02
   25     0.2310   2.7653  -0.53448E-01  -0.29379E-02   0.75851E-01   0.84912E+01   0.56946E+02
   26     0.2417   2.8738  -0.56224E-01  -0.31112E-02   0.75677E-01   0.84413E+01   0.57803E+02
   27     0.2525   2.9818  -0.59044E-01  -0.32892E-02   0.75499E-01   0.83916E+01   0.58651E+02
   28     0.2634   3.0892  -0.61908E-01  -0.34722E-02   0.75316E-01   0.83422E+01   0.59509E+02
   29     0.2744   3.1959  -0.64816E-01  -0.36598E-02   0.75129E-01   0.82930E+01   0.60370E+02
   30     0.2855   3.3021  -0.67768E-01  -0.38522E-02   0.74936E-01   0.82441E+01   0.61234E+02
   31     0.2967   3.4077  -0.70764E-01  -0.40496E-02   0.74739E-01   0.81954E+01   0.62095E+02
   32     0.3079   3.5127  -0.73805E-01  -0.42527E-02   0.74536E-01   0.81470E+01   0.62962E+02
   33     0.3193   3.6170  -0.76875E-01  -0.44566E-02   0.74332E-01   0.80988E+01   0.63838E+02
   34     0.3308   3.7207  -0.80006E-01  -0.46705E-02   0.74118E-01   0.80509E+01   0.64711E+02
   35     0.3423   3.8238  -0.83183E-01  -0.48898E-02   0.73899E-01   0.80033E+01   0.65572E+02
   36     0.3540   3.9263  -0.86407E-01  -0.51154E-02   0.73673E-01   0.79559E+01   0.66453E+02
   37     0.3658   4.0281  -0.89677E-01  -0.53470E-02   0.73442E-01   0.79088E+01   0.67330E+02
   38     0.3777   4.1293  -0.92994E-01  -0.55850E-02   0.73204E-01   0.78620E+01   0.68208E+02
   39     0.3896   4.2299  -0.96357E-01  -0.58286E-02   0.72960E-01   0.78155E+01   0.69090E+02
   40     0.4017   4.3298  -0.99768E-01  -0.60788E-02   0.72710E-01   0.77692E+01   0.69974E+02
   41     0.4139   4.4291  -0.10323E+00  -0.63356E-02   0.72453E-01   0.77232E+01   0.70861E+02
   42     0.4262   4.5276  -0.10673E+00  -0.65992E-02   0.72189E-01   0.76775E+01   0.71753E+02
   43     0.4386   4.6256  -0.11029E+00  -0.68697E-02   0.71919E-01   0.76320E+01   0.72635E+02
   44     0.4511   4.7229  -0.11389E+00  -0.71471E-02   0.71641E-01   0.75868E+01   0.73521E+02
   45     0.4637   4.8195  -0.11754E+00  -0.74321E-02   0.71356E-01   0.75419E+01   0.74414E+02
   46     0.4764   4.9154  -0.12124E+00  -0.77244E-02   0.71064E-01   0.74973E+01   0.75307E+02
   47     0.4893   5.0106  -0.12499E+00  -0.80235E-02   0.70765E-01   0.74530E+01   0.76199E+02
   48     0.5022   5.1052  -0.12879E+00  -0.83307E-02   0.70458E-01   0.74089E+01   0.77090E+02
   49     0.5153   5.1991  -0.13264E+00  -0.86455E-02   0.70143E-01   0.73651E+01   0.77976E+02
   50     0.5285   5.2923  -0.13654E+00  -0.89679E-02   0.69821E-01   0.73216E+01   0.78875E+02
   51     0.5417   5.3849  -0.14049E+00  -0.92982E-02   0.69490E-01   0.72784E+01   0.79757E+02
   52     0.5552   5.4767  -0.14449E+00  -0.96367E-02   0.69152E-01   0.72355E+01   0.80646E+02
   53     0.5687   5.5679  -0.14854E+00  -0.99833E-02   0.68805E-01   0.71928E+01   0.81543E+02
   54     0.5823   5.6583  -0.15264E+00  -0.10338E-01   0.68450E-01   0.71505E+01   0.82420E+02
   55     0.5961   5.7481  -0.15680E+00  -0.10701E-01   0.68088E-01   0.71084E+01   0.83307E+02
   56     0.6099   5.8371  -0.16100E+00  -0.11072E-01   0.67716E-01   0.70666E+01   0.84196E+02
