    1     0.0001   0.0014  -0.15259E-04  -0.44006E-06   0.10205E+00   0.12309E+02   0.15953E+01
    2     0.0088   0.1221  -0.11771E-02   0.36758E-05   0.10206E+00   0.12233E+02   0.14655E+01
    3     0.0176   0.2423  -0.24602E-02  -0.14703E-04   0.10204E+00   0.12158E+02   0.15505E+01
    4     0.0264   0.3621  -0.38007E-02  -0.39323E-04   0.10201E+00   0.12084E+02   0.16102E+01
    5     0.0353   0.4814  -0.51992E-02  -0.70649E-04   0.10198E+00   0.12010E+02   0.16683E+01
    6     0.0443   0.6003  -0.66382E-02  -0.10426E-03   0.10195E+00   0.11937E+02   0.17185E+01
    7     0.0534   0.7188  -0.81150E-02  -0.13955E-03   0.10191E+00   0.11864E+02   0.17642E+01
    8     0.0626   0.8368  -0.96284E-02  -0.17598E-03   0.10188E+00   0.11792E+02   0.18080E+01
    9     0.0718   0.9543  -0.11177E-01  -0.21353E-03   0.10184E+00   0.11719E+02   0.18513E+01
   10     0.0811   1.0713  -0.12760E-01  -0.25225E-03   0.10180E+00   0.11647E+02   0.18930E+01
   11     0.0905   1.1879  -0.14377E-01  -0.29199E-03   0.10176E+00   0.11576E+02   0.19344E+01
   12     0.1000   1.3039  -0.16027E-01  -0.33232E-03   0.10172E+00   0.11504E+02   0.19747E+01
   13     0.1096   1.4195  -0.17711E-01  -0.37375E-03   0.10168E+00   0.11433E+02   0.20153E+01
   14     0.1192   1.5346  -0.19427E-01  -0.41606E-03   0.10164E+00   0.11362E+02   0.20559E+01
   15     0.1290   1.6491  -0.21183E-01  -0.46099E-03   0.10159E+00   0.11292E+02   0.20964E+01
   16     0.1388   1.7632  -0.22963E-01  -0.50440E-03   0.10155E+00   0.11222E+02   0.21368E+01
   17     0.1487   1.8767  -0.24775E-01  -0.54887E-03   0.10150E+00   0.11152E+02   0.21765E+01
   18     0.1587   1.9897  -0.26621E-01  -0.59452E-03   0.10146E+00   0.11082E+02   0.22171E+01
   19     0.1687   2.1021  -0.28499E-01  -0.64123E-03   0.10141E+00   0.11013E+02   0.22576E+01
   20     0.1789   2.2140  -0.30409E-01  -0.68917E-03   0.10136E+00   0.10944E+02   0.22978E+01
   21     0.1891   2.3254  -0.32353E-01  -0.73864E-03   0.10131E+00   0.10875E+02   0.23389E+01
   22     0.1995   2.4362  -0.34329E-01  -0.78936E-03   0.10126E+00   0.10807E+02   0.23798E+01
   23     0.2099   2.5465  -0.36338E-01  -0.84115E-03   0.10121E+00   0.10739E+02   0.24210E+01
   24     0.2204   2.6562  -0.38381E-01  -0.89471E-03   0.10116E+00   0.10671E+02   0.24626E+01
   25     0.2310   2.7653  -0.40456E-01  -0.94994E-03   0.10110E+00   0.10604E+02   0.25044E+01
   26     0.2417   2.8738  -0.42566E-01  -0.10070E-02   0.10104E+00   0.10536E+02   0.25468E+01
   27     0.2525   2.9818  -0.44710E-01  -0.10663E-02   0.10099E+00   0.10469E+02   0.25890E+01
   28     0.2634   3.0892  -0.46887E-01  -0.11277E-02   0.10092E+00   0.10403E+02   0.26318E+01
   29     0.2744   3.1959  -0.49099E-01  -0.11910E-02   0.10086E+00   0.10337E+02   0.26750E+01
   30     0.2855   3.3021  -0.51344E-01  -0.12562E-02   0.10080E+00   0.10271E+02   0.27186E+01
   31     0.2967   3.4077  -0.53624E-01  -0.13239E-02   0.10073E+00   0.10205E+02   0.27622E+01
   32     0.3079   3.5127  -0.55938E-01  -0.13939E-02   0.10066E+00   0.10140E+02   0.28064E+01
   33     0.3193   3.6170  -0.58274E-01  -0.14632E-02   0.10059E+00   0.10075E+02   0.28512E+01
   34     0.3308   3.7207  -0.60658E-01  -0.15386E-02   0.10051E+00   0.10010E+02   0.28961E+01
   35     0.3423   3.8238  -0.63077E-01  -0.16167E-02   0.10043E+00   0.99456E+01   0.29407E+01
   36     0.3540   3.9263  -0.65532E-01  -0.16978E-02   0.10035E+00   0.98815E+01   0.29865E+01
   37     0.3658   4.0281  -0.68023E-01  -0.17821E-02   0.10027E+00   0.98178E+01   0.30324E+01
   38     0.3777   4.1293  -0.70551E-01  -0.18695E-02   0.10018E+00   0.97545E+01   0.30786E+01
   39     0.3896   4.2299  -0.73115E-01  -0.19607E-02   0.10009E+00   0.96914E+01   0.31252E+01
   40     0.4017   4.3298  -0.75716E-01  -0.20554E-02   0.99996E-01   0.96287E+01   0.31722E+01
   41     0.4139   4.4291  -0.78356E-01  -0.21536E-02   0.99898E-01   0.95663E+01   0.32196E+01
   42     0.4262   4.5276  -0.81032E-01  -0.22554E-02   0.99796E-01   0.95043E+01   0.32675E+01
   43     0.4386   4.6256  -0.83745E-01  -0.23612E-02   0.99690E-01   0.94426E+01   0.33152E+01
   44     0.4511   4.7229  -0.86498E-01  -0.24712E-02   0.99580E-01   0.93813E+01   0.33635E+01
   45     0.4637   4.8195  -0.89287E-01  -0.25850E-02   0.99466E-01   0.93203E+01   0.34124E+01
   46     0.4764   4.9154  -0.92115E-01  -0.27024E-02   0.99349E-01   0.92597E+01   0.34616E+01
   47     0.4893   5.0106  -0.94980E-01  -0.28237E-02   0.99228E-01   0.91994E+01   0.35111E+01
   48     0.5022   5.1052  -0.97884E-01  -0.29498E-02   0.99102E-01   0.91395E+01   0.35608E+01
   49     0.5153   5.1991  -0.10083E+00  -0.30803E-02   0.98971E-01   0.90800E+01   0.36107E+01
   50     0.5285   5.2923  -0.10381E+00  -0.32154E-02   0.98836E-01   0.90207E+01   0.36615E+01
   51     0.5417   5.3849  -0.10683E+00  -0.33551E-02   0.98696E-01   0.89619E+01   0.37120E+01
   52     0.5552   5.4767  -0.10989E+00  -0.34996E-02   0.98552E-01   0.89034E+01   0.37630E+01
   53     0.5687   5.5679  -0.11299E+00  -0.36492E-02   0.98402E-01   0.88452E+01   0.38148E+01
   54     0.5823   5.6583  -0.11613E+00  -0.38041E-02   0.98247E-01   0.87874E+01   0.38661E+01
   55     0.5961   5.7481  -0.11931E+00  -0.39639E-02   0.98087E-01   0.87300E+01   0.39182E+01
   56     0.6099   5.8371  -0.12254E+00  -0.41292E-02   0.97922E-01   0.86730E+01   0.39708E+01
   57     0.6239   5.9255  -0.12580E+00  -0.43002E-02   0.97751E-01   0.86163E+01   0.40235E+01
   58     0.6381   6.0132  -0.12911E+00  -0.44773E-02   0.97574E-01   0.85600E+01   0.40765E+01
   59     0.6523   6.1001  -0.13246E+00  -0.46600E-02   0.97391E-01   0.85041E+01   0.41297E+01
   60     0.6667   6.1864  -0.13585E+00  -0.48482E-02   0.97203E-01   0.84485E+01   0.41830E+01
   61     0.6812   6.2719  -0.13929E+00  -0.50424E-02   0.97009E-01   0.83933E+01   0.42368E+01
   62     0.6958   6.3568  -0.14276E+00  -0.52423E-02   0.96809E-01   0.83384E+01   0.42906E+01
   63     0.7105   6.4409  -0.14628E+00  -0.54488E-02   0.96603E-01   0.82839E+01   0.43451E+01
   64     0.7254   6.5244  -0.14984E+00  -0.56604E-02   0.96391E-01   0.82299E+01   0.43992E+01
   65     0.7404   6.6071  -0.15344E+00  -0.58785E-02   0.96173E-01   0.81762E+01   0.44540E+01
   66     0.7555   6.6891  -0.15708E+00  -0.61032E-02   0.95948E-01   0.81228E+01   0.45088E+01
   67     0.7708   6.7704  -0.16077E+00  -0.63346E-02   0.95717E-01   0.80699E+01   0.45639E+01
   68     0.7862   6.8511  -0.16451E+00  -0.65725E-02   0.95479E-01   0.80173E+01   0.46194E+01
   69     0.8017   6.9310  -0.16829E+00  -0.68174E-02   0.95234E-01   0.79651E+01   0.46748E+01
   70     0.8174   7.0102  -0.17211E+00  -0.70692E-02   0.94982E-01   0.79133E+01   0.47305E+01
   71     0.8332   7.0886  -0.17597E+00  -0.73280E-02   0.94723E-01   0.78619E+01   0.47864E+01
   72     0.8491   7.1664  -0.17989E+00  -0.75933E-02   0.94458E-01   0.78108E+01   0.48421E+01
   73     0.8652   7.2435  -0.18384E+00  -0.78658E-02   0.94186E-01   0.77601E+01   0.48982E+01
   74     0.8814   7.3199  -0.18784E+00  -0.81453E-02   0.93906E-01   0.77098E+01   0.49542E+01
   75     0.8977   7.3956  -0.19189E+00  -0.84319E-02   0.93619E-01   0.76599E+01   0.50102E+01
   76     0.9142   7.4705  -0.19597E+00  -0.87259E-02   0.93325E-01   0.76103E+01   0.50665E+01
   77     0.9309   7.5448  -0.20011E+00  -0.90276E-02   0.93024E-01   0.75611E+01   0.51227E+01
   78     0.9477   7.6184  -0.20429E+00  -0.93371E-02   0.92714E-01   0.75123E+01   0.51792E+01
   79     0.9646   7.6913  -0.20852E+00  -0.96537E-02   0.92398E-01   0.74639E+01   0.52356E+01
   80     0.9817   7.7635  -0.21279E+00  -0.99787E-02   0.92073E-01   0.74159E+01   0.52920E+01
   81     0.9989   7.8350  -0.21711E+00  -0.10312E-01   0.91740E-01   0.73682E+01   0.53489E+01
   82     1.0163   7.9058  -0.22148E+00  -0.10652E-01   0.91399E-01   0.73210E+01   0.54055E+01
   83     1.0338   7.9759  -0.22590E+00  -0.11001E-01   0.91050E-01   0.72741E+01   0.54618E+01
   84     1.0515   8.0453  -0.23036E+00  -0.11359E-01   0.90692E-01   0.72276E+01   0.55179E+01
   85     1.0693   8.1141  -0.23487E+00  -0.11725E-01   0.90326E-01   0.71815E+01   0.55743E+01
   86     1.0873   8.1821  -0.23943E+00  -0.12100E-01   0.89951E-01   0.71357E+01   0.56305E+01
   87     1.1055   8.2495  -0.24404E+00  -0.12482E-01   0.89569E-01   0.70903E+01   0.56871E+01
   88     1.1238   8.3162  -0.24869E+00  -0.12873E-01   0.89178E-01   0.70453E+01   0.57433E+01
   89     1.1423   8.3823  -0.25339E+00  -0.13273E-01   0.88779E-01   0.70006E+01   0.57994E+01
   90     1.1609   8.4477  -0.25813E+00  -0.13681E-01   0.88371E-01   0.69564E+01   0.58556E+01
   91     1.1797   8.5124  -0.26293E+00  -0.14099E-01   0.87953E-01   0.69125E+01   0.59114E+01
   92     1.1986   8.5764  -0.26778E+00  -0.14525E-01   0.87526E-01   0.68690E+01   0.59671E+01
   93     1.2177   8.6398  -0.27268E+00  -0.14961E-01   0.87090E-01   0.68259E+01   0.60222E+01
   94     1.2370   8.7025  -0.27762E+00  -0.15407E-01   0.86645E-01   0.67832E+01   0.60777E+01
   95     1.2565   8.7646  -0.28262E+00  -0.15862E-01   0.86190E-01   0.67408E+01   0.61332E+01
   96     1.2761   8.8260  -0.28767E+00  -0.16326E-01   0.85725E-01   0.66988E+01   0.61880E+01
   97     1.2959   8.8868  -0.29276E+00  -0.16801E-01   0.85250E-01   0.66572E+01   0.62426E+01
   98     1.3158   8.9469  -0.29791E+00  -0.17285E-01   0.84767E-01   0.66159E+01   0.62961E+01
   99     1.3360   9.0065  -0.30310E+00  -0.17778E-01   0.84274E-01   0.65751E+01   0.63496E+01
  100     1.3563   9.0653  -0.30835E+00  -0.18282E-01   0.83770E-01   0.65346E+01   0.64046E+01
  101     1.3767   9.1236  -0.31366E+00  -0.18796E-01   0.83255E-01   0.64945E+01   0.64595E+01
  102     1.3974   9.1812  -0.31901E+00  -0.19321E-01   0.82730E-01   0.64547E+01   0.65075E+01
  103     1.4183   9.2382  -0.32441E+00  -0.19856E-01   0.82196E-01   0.64153E+01   0.65489E+01
  104     1.4393   9.2945  -0.32987E+00  -0.20399E-01   0.81652E-01   0.63764E+01   0.65960E+01
  105     1.4605   9.3503  -0.33537E+00  -0.20954E-01   0.81098E-01   0.63377E+01   0.66564E+01
  106     1.4819   9.4054  -0.34093E+00  -0.21519E-01   0.80533E-01   0.62995E+01   0.67182E+01
  107     1.5035   9.4600  -0.34654E+00  -0.22095E-01   0.79956E-01   0.62616E+01   0.67708E+01
  108     1.5252   9.5139  -0.35220E+00  -0.22683E-01   0.79368E-01   0.62241E+01   0.68185E+01
  109     1.5472   9.5673  -0.35793E+00  -0.23283E-01   0.78768E-01   0.61869E+01   0.68677E+01
  110     1.5693   9.6200  -0.36370E+00  -0.23892E-01   0.78159E-01   0.61501E+01   0.69178E+01
  111     1.5917   9.6722  -0.36950E+00  -0.24508E-01   0.77543E-01   0.61136E+01   0.69667E+01
  112     1.6142   9.7238  -0.37538E+00  -0.25139E-01   0.76913E-01   0.60776E+01   0.70141E+01
  113     1.6369   9.7748  -0.38135E+00  -0.25794E-01   0.76258E-01   0.60420E+01   0.70607E+01
  114     1.6598   9.8252  -0.38731E+00  -0.26440E-01   0.75611E-01   0.60066E+01   0.71077E+01
  115     1.6830   9.8751  -0.39314E+00  -0.27046E-01   0.75005E-01   0.59708E+01   0.71570E+01
  116     1.7063   9.9244  -0.39905E+00  -0.27671E-01   0.74380E-01   0.59356E+01   0.72053E+01
  117     1.7298   9.9731  -0.40533E+00  -0.28400E-01   0.73652E-01   0.59019E+01   0.72481E+01
  118     1.7536  10.0213  -0.41178E+00  -0.29171E-01   0.72881E-01   0.58689E+01   0.72881E+01
  119     1.7775  10.0689  -0.41806E+00  -0.29892E-01   0.72160E-01   0.58355E+01   0.73307E+01
  120     1.8016  10.1160  -0.42432E+00  -0.30601E-01   0.71450E-01   0.58021E+01   0.73738E+01
  121     1.8260  10.1626  -0.43068E+00  -0.31338E-01   0.70714E-01   0.57693E+01   0.74167E+01
  122     1.8506  10.2086  -0.43712E+00  -0.32091E-01   0.69961E-01   0.57369E+01   0.74572E+01
  123     1.8753  10.2541  -0.44359E+00  -0.32850E-01   0.69201E-01   0.57048E+01   0.74950E+01
  124     1.9003  10.2990  -0.45012E+00  -0.33622E-01   0.68430E-01   0.56731E+01   0.75399E+01
  125     1.9256  10.3434  -0.45670E+00  -0.34406E-01   0.67645E-01   0.56417E+01   0.75947E+01
  126     1.9510  10.3873  -0.46334E+00  -0.35203E-01   0.66848E-01   0.56107E+01   0.76335E+01
  127     1.9766  10.4307  -0.47004E+00  -0.36014E-01   0.66038E-01   0.55800E+01   0.76549E+01
  128     2.0025  10.4736  -0.47680E+00  -0.36839E-01   0.65212E-01   0.55498E+01   0.76847E+01
  129     2.0286  10.5160  -0.48362E+00  -0.37677E-01   0.64374E-01   0.55198E+01   0.77229E+01
  130     2.0550  10.5579  -0.49049E+00  -0.38525E-01   0.63526E-01   0.54903E+01   0.77577E+01
  131     2.0815  10.5993  -0.49742E+00  -0.39388E-01   0.62663E-01   0.54610E+01   0.77899E+01
  132     2.1083  10.6402  -0.50441E+00  -0.40265E-01   0.61787E-01   0.54322E+01   0.78225E+01
  133     2.1353  10.6806  -0.51145E+00  -0.41154E-01   0.60898E-01   0.54037E+01   0.78549E+01
  134     2.1626  10.7205  -0.51856E+00  -0.42058E-01   0.59994E-01   0.53756E+01   0.78856E+01
  135     2.1901  10.7600  -0.52573E+00  -0.42976E-01   0.59075E-01   0.53478E+01   0.79156E+01
  136     2.2178  10.7990  -0.53295E+00  -0.43908E-01   0.58143E-01   0.53204E+01   0.79433E+01
  137     2.2458  10.8375  -0.54024E+00  -0.44852E-01   0.57199E-01   0.52933E+01   0.79697E+01
  138     2.2740  10.8756  -0.54758E+00  -0.45811E-01   0.56240E-01   0.52666E+01   0.79963E+01
  139     2.3025  10.9132  -0.55498E+00  -0.46784E-01   0.55267E-01   0.52403E+01   0.80214E+01
  140     2.3312  10.9504  -0.56244E+00  -0.47771E-01   0.54280E-01   0.52143E+01   0.80459E+01
  141     2.3602  10.9871  -0.56997E+00  -0.48772E-01   0.53280E-01   0.51886E+01   0.80687E+01
  142     2.3894  11.0234  -0.57755E+00  -0.49788E-01   0.52263E-01   0.51633E+01   0.80900E+01
  143     2.4188  11.0592  -0.58520E+00  -0.50820E-01   0.51231E-01   0.51384E+01   0.81103E+01
  144     2.4486  11.0946  -0.59291E+00  -0.51866E-01   0.50185E-01   0.51138E+01   0.81297E+01
  145     2.4785  11.1296  -0.60067E+00  -0.52925E-01   0.49126E-01   0.50896E+01   0.81476E+01
  146     2.5088  11.1641  -0.60849E+00  -0.53997E-01   0.48054E-01   0.50657E+01   0.81644E+01
  147     2.5393  11.1982  -0.61638E+00  -0.55087E-01   0.46964E-01   0.50422E+01   0.81801E+01
  148     2.5701  11.2320  -0.62434E+00  -0.56192E-01   0.45859E-01   0.50190E+01   0.81945E+01
  149     2.6011  11.2653  -0.63235E+00  -0.57312E-01   0.44739E-01   0.49962E+01   0.82078E+01
  150     2.6324  11.2982  -0.64043E+00  -0.58447E-01   0.43604E-01   0.49737E+01   0.82199E+01
  151     2.6640  11.3306  -0.64856E+00  -0.59595E-01   0.42456E-01   0.49516E+01   0.82298E+01
  152     2.6958  11.3627  -0.65677E+00  -0.60762E-01   0.41289E-01   0.49298E+01   0.82391E+01
  153     2.7280  11.3944  -0.66504E+00  -0.61947E-01   0.40105E-01   0.49084E+01   0.82477E+01
  154     2.7604  11.4258  -0.67336E+00  -0.63142E-01   0.38910E-01   0.48873E+01   0.82546E+01
  155     2.7931  11.4567  -0.68175E+00  -0.64354E-01   0.37698E-01   0.48666E+01   0.82602E+01
  156     2.8260  11.4872  -0.69021E+00  -0.65584E-01   0.36468E-01   0.48462E+01   0.82646E+01
  157     2.8593  11.5174  -0.69873E+00  -0.66828E-01   0.35224E-01   0.48262E+01   0.82676E+01
  158     2.8929  11.5472  -0.70732E+00  -0.68090E-01   0.33961E-01   0.48065E+01   0.82698E+01
  159     2.9267  11.5766  -0.71597E+00  -0.69367E-01   0.32684E-01   0.47871E+01   0.82705E+01
  160     2.9608  11.6057  -0.72468E+00  -0.70661E-01   0.31390E-01   0.47681E+01   0.82683E+01
  161     2.9953  11.6344  -0.73347E+00  -0.71974E-01   0.30077E-01   0.47495E+01   0.82667E+01
  162     3.0300  11.6628  -0.74231E+00  -0.73302E-01   0.28749E-01   0.47311E+01   0.82635E+01
  163     3.0651  11.6908  -0.75123E+00  -0.74647E-01   0.27405E-01   0.47132E+01   0.82582E+01
  164     3.1004  11.7184  -0.76021E+00  -0.76009E-01   0.26042E-01   0.46955E+01   0.82521E+01
  165     3.1360  11.7458  -0.76926E+00  -0.77389E-01   0.24662E-01   0.46782E+01   0.82443E+01
  166     3.1720  11.7727  -0.77838E+00  -0.78788E-01   0.23263E-01   0.46612E+01   0.82351E+01
  167     3.2083  11.7994  -0.78756E+00  -0.80202E-01   0.21849E-01   0.46445E+01   0.82244E+01
  168     3.2449  11.8257  -0.79681E+00  -0.81634E-01   0.20417E-01   0.46282E+01   0.82146E+01
  169     3.2818  11.8517  -0.80613E+00  -0.83086E-01   0.18966E-01   0.46122E+01   0.82014E+01
  170     3.3190  11.8773  -0.81552E+00  -0.84554E-01   0.17498E-01   0.45965E+01   0.81848E+01
  171     3.3565  11.9026  -0.82497E+00  -0.86039E-01   0.16013E-01   0.45811E+01   0.81696E+01
  172     3.3944  11.9277  -0.83449E+00  -0.87545E-01   0.14507E-01   0.45660E+01   0.81524E+01
  173     3.4326  11.9524  -0.84408E+00  -0.89066E-01   0.12985E-01   0.45513E+01   0.81337E+01
  174     3.4712  11.9768  -0.85373E+00  -0.90605E-01   0.11447E-01   0.45369E+01   0.81140E+01
  175     3.5100  12.0009  -0.86349E+00  -0.92171E-01   0.98805E-02   0.45228E+01   0.80923E+01
  176     3.5492  12.0246  -0.87331E+00  -0.93757E-01   0.82949E-02   0.45090E+01   0.80697E+01
  177     3.5888  12.0481  -0.88315E+00  -0.95345E-01   0.67061E-02   0.44954E+01   0.80468E+01
  178     3.6287  12.0713  -0.89309E+00  -0.96962E-01   0.50892E-02   0.44822E+01   0.80216E+01
  179     3.6689  12.0942  -0.90311E+00  -0.98600E-01   0.34511E-02   0.44693E+01   0.79949E+01
  180     3.7095  12.1169  -0.91319E+00  -0.10026E+00   0.17946E-02   0.44567E+01   0.79681E+01
  181     3.7505  12.1392  -0.92335E+00  -0.10193E+00   0.11856E-03   0.44444E+01   0.79375E+01
  182     3.7918  12.1612  -0.93358E+00  -0.10363E+00  -0.15776E-02   0.44324E+01   0.79053E+01
  183     3.8334  12.1830  -0.94388E+00  -0.10535E+00  -0.32946E-02   0.44206E+01   0.78759E+01
  184     3.8754  12.2045  -0.95426E+00  -0.10708E+00  -0.50322E-02   0.44091E+01   0.78436E+01
  185     3.9178  12.2257  -0.96471E+00  -0.10884E+00  -0.67907E-02   0.43979E+01   0.78083E+01
  186     3.9606  12.2467  -0.97522E+00  -0.11062E+00  -0.85664E-02   0.43870E+01   0.77732E+01
  187     4.0037  12.2674  -0.98582E+00  -0.11242E+00  -0.10366E-01   0.43763E+01   0.77367E+01
  188     4.0472  12.2878  -0.99648E+00  -0.11423E+00  -0.12181E-01   0.43659E+01   0.76989E+01
  189     4.0911  12.3080  -0.10072E+01  -0.11607E+00  -0.14021E-01   0.43557E+01   0.76595E+01
  190     4.1353  12.3279  -0.10180E+01  -0.11794E+00  -0.15887E-01   0.43458E+01   0.76196E+01
  191     4.1800  12.3476  -0.10289E+01  -0.11982E+00  -0.17768E-01   0.43362E+01   0.75783E+01
  192     4.2250  12.3670  -0.10399E+01  -0.12172E+00  -0.19671E-01   0.43268E+01   0.75356E+01
  193     4.2705  12.3862  -0.10509E+01  -0.12365E+00  -0.21599E-01   0.43176E+01   0.74919E+01
  194     4.3163  12.4051  -0.10621E+01  -0.12560E+00  -0.23547E-01   0.43087E+01   0.74469E+01
  195     4.3625  12.4238  -0.10732E+01  -0.12757E+00  -0.25517E-01   0.43000E+01   0.74013E+01
  196     4.4091  12.4423  -0.10845E+01  -0.12956E+00  -0.27512E-01   0.42915E+01   0.73541E+01
  197     4.4561  12.4605  -0.10959E+01  -0.13158E+00  -0.29529E-01   0.42833E+01   0.73064E+01
  198     4.5036  12.4785  -0.11073E+01  -0.13362E+00  -0.31567E-01   0.42753E+01   0.72567E+01
  199     4.5514  12.4962  -0.11188E+01  -0.13568E+00  -0.33628E-01   0.42675E+01   0.72059E+01
  200     4.5997  12.5138  -0.11304E+01  -0.13776E+00  -0.35709E-01   0.42599E+01   0.71546E+01
  201     4.6484  12.5311  -0.11420E+01  -0.13987E+00  -0.37817E-01   0.42525E+01   0.71022E+01
  202     4.6975  12.5482  -0.11538E+01  -0.14200E+00  -0.39950E-01   0.42453E+01   0.70481E+01
  203     4.7470  12.5650  -0.11656E+01  -0.14416E+00  -0.42105E-01   0.42384E+01   0.69941E+01
  204     4.7970  12.5817  -0.11775E+01  -0.14633E+00  -0.44283E-01   0.42316E+01   0.69395E+01
  205     4.8474  12.5981  -0.11894E+01  -0.14853E+00  -0.46481E-01   0.42250E+01   0.68844E+01
  206     4.8982  12.6144  -0.12015E+01  -0.15076E+00  -0.48707E-01   0.42185E+01   0.68274E+01
  207     4.9495  12.6304  -0.12136E+01  -0.15301E+00  -0.50958E-01   0.42123E+01   0.67691E+01
  208     5.0012  12.6462  -0.12258E+01  -0.15528E+00  -0.53231E-01   0.42062E+01   0.67104E+01
  209     5.0534  12.6619  -0.12381E+01  -0.15758E+00  -0.55532E-01   0.42003E+01   0.66513E+01
  210     5.1060  12.6773  -0.12505E+01  -0.15991E+00  -0.57858E-01   0.41946E+01   0.65926E+01
  211     5.1591  12.6925  -0.12630E+01  -0.16226E+00  -0.60208E-01   0.41891E+01   0.65306E+01
  212     5.2126  12.7076  -0.12755E+01  -0.16463E+00  -0.62582E-01   0.41837E+01   0.64690E+01
  213     5.2667  12.7224  -0.12881E+01  -0.16703E+00  -0.64981E-01   0.41784E+01   0.64075E+01
  214     5.3211  12.7371  -0.13009E+01  -0.16946E+00  -0.67408E-01   0.41733E+01   0.63442E+01
  215     5.3761  12.7515  -0.13137E+01  -0.17191E+00  -0.69861E-01   0.41684E+01   0.62801E+01
  216     5.4315  12.7658  -0.13265E+01  -0.17439E+00  -0.72339E-01   0.41636E+01   0.62157E+01
  217     5.4874  12.7799  -0.13395E+01  -0.17689E+00  -0.74841E-01   0.41589E+01   0.61509E+01
  218     5.5438  12.7938  -0.13525E+01  -0.17942E+00  -0.77373E-01   0.41544E+01   0.60852E+01
  219     5.6007  12.8076  -0.13657E+01  -0.18198E+00  -0.79927E-01   0.41500E+01   0.60194E+01
  220     5.6581  12.8211  -0.13789E+01  -0.18456E+00  -0.82510E-01   0.41458E+01   0.59521E+01
  221     5.7160  12.8345  -0.13922E+01  -0.18717E+00  -0.85120E-01   0.41416E+01   0.58860E+01
  222     5.7744  12.8477  -0.14055E+01  -0.18981E+00  -0.87755E-01   0.41376E+01   0.58190E+01
  223     5.8333  12.8608  -0.14190E+01  -0.19247E+00  -0.90417E-01   0.41337E+01   0.57514E+01
  224     5.8927  12.8737  -0.14326E+01  -0.19516E+00  -0.93108E-01   0.41299E+01   0.56828E+01
  225     5.9526  12.8864  -0.14462E+01  -0.19788E+00  -0.95826E-01   0.41263E+01   0.56145E+01
  226     6.0131  12.8990  -0.14599E+01  -0.20062E+00  -0.98572E-01   0.41227E+01   0.55452E+01
  227     6.0740  12.9114  -0.14738E+01  -0.20340E+00  -0.10135E+00   0.41193E+01   0.54767E+01
  228     6.1355  12.9236  -0.14877E+01  -0.20621E+00  -0.10416E+00   0.41159E+01   0.54070E+01
  229     6.1976  12.9357  -0.15017E+01  -0.20903E+00  -0.10698E+00   0.41127E+01   0.53368E+01
  230     6.2602  12.9476  -0.15158E+01  -0.21189E+00  -0.10984E+00   0.41095E+01   0.52669E+01
  231     6.3233  12.9594  -0.15299E+01  -0.21478E+00  -0.11273E+00   0.41065E+01   0.51970E+01
  232     6.3869  12.9710  -0.15442E+01  -0.21770E+00  -0.11565E+00   0.41035E+01   0.51259E+01
  233     6.4512  12.9825  -0.15586E+01  -0.22064E+00  -0.11859E+00   0.41006E+01   0.50552E+01
  234     6.5159  12.9938  -0.15730E+01  -0.22362E+00  -0.12157E+00   0.40978E+01   0.49851E+01
  235     6.5813  13.0050  -0.15875E+01  -0.22662E+00  -0.12457E+00   0.40951E+01   0.49149E+01
  236     6.6472  13.0160  -0.16022E+01  -0.22966E+00  -0.12760E+00   0.40925E+01   0.48427E+01
  237     6.7137  13.0269  -0.16169E+01  -0.23272E+00  -0.13066E+00   0.40899E+01   0.47731E+01
  238     6.7807  13.0377  -0.16317E+01  -0.23580E+00  -0.13375E+00   0.40875E+01   0.47016E+01
  239     6.8484  13.0483  -0.16466E+01  -0.23893E+00  -0.13688E+00   0.40851E+01   0.46316E+01
  240     6.9166  13.0588  -0.16616E+01  -0.24208E+00  -0.14003E+00   0.40827E+01   0.45598E+01
  241     6.9854  13.0691  -0.16767E+01  -0.24526E+00  -0.14321E+00   0.40805E+01   0.44894E+01
  242     7.0549  13.0794  -0.16919E+01  -0.24848E+00  -0.14643E+00   0.40783E+01   0.44188E+01
  243     7.1249  13.0894  -0.17072E+01  -0.25172E+00  -0.14967E+00   0.40762E+01   0.43483E+01
