    1     0.0001   0.0014  -0.15259E-04  -0.75069E-06   0.11490E+00   0.13866E+02   0.28855E+00
    2     0.0088   0.1221  -0.10241E-02   0.12943E-04   0.11491E+00   0.13779E+02   0.22685E+00
    3     0.0176   0.2423  -0.21453E-02   0.67821E-05   0.11491E+00   0.13693E+02   0.24056E+00
    4     0.0264   0.3621  -0.33082E-02  -0.16567E-05   0.11490E+00   0.13608E+02   0.24952E+00
    5     0.0353   0.4814  -0.45259E-02  -0.15739E-04   0.11489E+00   0.13523E+02   0.25864E+00
    6     0.0443   0.6003  -0.57786E-02  -0.30909E-04   0.11487E+00   0.13439E+02   0.26658E+00
    7     0.0534   0.7188  -0.70645E-02  -0.46597E-04   0.11485E+00   0.13355E+02   0.27381E+00
    8     0.0626   0.8368  -0.83821E-02  -0.62467E-04   0.11484E+00   0.13271E+02   0.28076E+00
    9     0.0718   0.9543  -0.97307E-02  -0.78338E-04   0.11482E+00   0.13188E+02   0.28766E+00
   10     0.0811   1.0713  -0.11109E-01  -0.94390E-04   0.11481E+00   0.13105E+02   0.29431E+00
   11     0.0905   1.1879  -0.12517E-01  -0.11024E-03   0.11479E+00   0.13023E+02   0.30093E+00
   12     0.1000   1.3039  -0.13954E-01  -0.12575E-03   0.11478E+00   0.12940E+02   0.30735E+00
   13     0.1096   1.4195  -0.15421E-01  -0.14162E-03   0.11476E+00   0.12858E+02   0.31387E+00
   14     0.1192   1.5346  -0.16916E-01  -0.15697E-03   0.11474E+00   0.12777E+02   0.32038E+00
   15     0.1290   1.6491  -0.18448E-01  -0.17430E-03   0.11473E+00   0.12695E+02   0.32692E+00
   16     0.1388   1.7632  -0.19999E-01  -0.18919E-03   0.11471E+00   0.12614E+02   0.33343E+00
   17     0.1487   1.8767  -0.21579E-01  -0.20406E-03   0.11470E+00   0.12534E+02   0.33983E+00
   18     0.1587   1.9897  -0.23187E-01  -0.21923E-03   0.11468E+00   0.12454E+02   0.34639E+00
   19     0.1687   2.1021  -0.24825E-01  -0.23469E-03   0.11467E+00   0.12373E+02   0.35295E+00
   20     0.1789   2.2140  -0.26491E-01  -0.25021E-03   0.11465E+00   0.12294E+02   0.35947E+00
   21     0.1891   2.3254  -0.28186E-01  -0.26585E-03   0.11464E+00   0.12214E+02   0.36615E+00
   22     0.1995   2.4362  -0.29909E-01  -0.28220E-03   0.11462E+00   0.12135E+02   0.37281E+00
   23     0.2099   2.5465  -0.31661E-01  -0.29828E-03   0.11460E+00   0.12057E+02   0.37954E+00
   24     0.2204   2.6562  -0.33441E-01  -0.31497E-03   0.11459E+00   0.11978E+02   0.38633E+00
   25     0.2310   2.7653  -0.35251E-01  -0.33237E-03   0.11457E+00   0.11900E+02   0.39319E+00
   26     0.2417   2.8738  -0.37090E-01  -0.35048E-03   0.11455E+00   0.11823E+02   0.40014E+00
   27     0.2525   2.9818  -0.38958E-01  -0.36952E-03   0.11453E+00   0.11745E+02   0.40708E+00
   28     0.2634   3.0892  -0.40857E-01  -0.38960E-03   0.11451E+00   0.11668E+02   0.41415E+00
   29     0.2744   3.1959  -0.42786E-01  -0.41095E-03   0.11449E+00   0.11592E+02   0.42130E+00
   30     0.2855   3.3021  -0.44747E-01  -0.43344E-03   0.11447E+00   0.11515E+02   0.42852E+00
   31     0.2967   3.4077  -0.46737E-01  -0.45700E-03   0.11444E+00   0.11440E+02   0.43577E+00
   32     0.3079   3.5127  -0.48758E-01  -0.48213E-03   0.11442E+00   0.11364E+02   0.44311E+00
   33     0.3193   3.6170  -0.50800E-01  -0.50626E-03   0.11440E+00   0.11289E+02   0.45055E+00
   34     0.3308   3.7207  -0.52883E-01  -0.53462E-03   0.11437E+00   0.11214E+02   0.45802E+00
   35     0.3423   3.8238  -0.54998E-01  -0.56463E-03   0.11434E+00   0.11139E+02   0.46545E+00
   36     0.3540   3.9263  -0.57145E-01  -0.59674E-03   0.11430E+00   0.11065E+02   0.47307E+00
   37     0.3658   4.0281  -0.59322E-01  -0.63052E-03   0.11427E+00   0.10992E+02   0.48071E+00
   38     0.3777   4.1293  -0.61531E-01  -0.66635E-03   0.11424E+00   0.10918E+02   0.48843E+00
   39     0.3896   4.2299  -0.63772E-01  -0.70418E-03   0.11420E+00   0.10845E+02   0.49624E+00
   40     0.4017   4.3298  -0.66045E-01  -0.74434E-03   0.11416E+00   0.10773E+02   0.50414E+00
   41     0.4139   4.4291  -0.68350E-01  -0.78684E-03   0.11411E+00   0.10701E+02   0.51215E+00
   42     0.4262   4.5276  -0.70689E-01  -0.83192E-03   0.11407E+00   0.10629E+02   0.52025E+00
   43     0.4386   4.6256  -0.73061E-01  -0.87930E-03   0.11402E+00   0.10557E+02   0.52836E+00
   44     0.4511   4.7229  -0.75467E-01  -0.93007E-03   0.11397E+00   0.10486E+02   0.53657E+00
   45     0.4637   4.8195  -0.77907E-01  -0.98343E-03   0.11392E+00   0.10416E+02   0.54490E+00
   46     0.4764   4.9154  -0.80382E-01  -0.10402E-02   0.11386E+00   0.10345E+02   0.55328E+00
   47     0.4893   5.0106  -0.82891E-01  -0.11001E-02   0.11380E+00   0.10275E+02   0.56173E+00
   48     0.5022   5.1052  -0.85434E-01  -0.11628E-02   0.11374E+00   0.10206E+02   0.57024E+00
   49     0.5153   5.1991  -0.88010E-01  -0.12284E-02   0.11367E+00   0.10137E+02   0.57880E+00
   50     0.5285   5.2923  -0.90620E-01  -0.12970E-02   0.11360E+00   0.10068E+02   0.58754E+00
   51     0.5417   5.3849  -0.93262E-01  -0.13685E-02   0.11353E+00   0.10000E+02   0.59624E+00
   52     0.5552   5.4767  -0.95941E-01  -0.14439E-02   0.11346E+00   0.99322E+01   0.60508E+00
   53     0.5687   5.5679  -0.98654E-01  -0.15228E-02   0.11338E+00   0.98648E+01   0.61406E+00
   54     0.5823   5.6583  -0.10140E+00  -0.16057E-02   0.11330E+00   0.97977E+01   0.62298E+00
   55     0.5961   5.7481  -0.10419E+00  -0.16927E-02   0.11321E+00   0.97311E+01   0.63205E+00
   56     0.6099   5.8371  -0.10702E+00  -0.17849E-02   0.11312E+00   0.96649E+01   0.64122E+00
   57     0.6239   5.9255  -0.10989E+00  -0.18818E-02   0.11302E+00   0.95992E+01   0.65041E+00
   58     0.6381   6.0132  -0.11279E+00  -0.19844E-02   0.11292E+00   0.95339E+01   0.65971E+00
   59     0.6523   6.1001  -0.11574E+00  -0.20913E-02   0.11281E+00   0.94691E+01   0.66906E+00
   60     0.6667   6.1864  -0.11872E+00  -0.22019E-02   0.11270E+00   0.94047E+01   0.67845E+00
   61     0.6812   6.2719  -0.12174E+00  -0.23158E-02   0.11259E+00   0.93406E+01   0.68796E+00
   62     0.6958   6.3568  -0.12478E+00  -0.24318E-02   0.11247E+00   0.92769E+01   0.69752E+00
   63     0.7105   6.4409  -0.12785E+00  -0.25513E-02   0.11235E+00   0.92136E+01   0.70724E+00
   64     0.7254   6.5244  -0.13096E+00  -0.26751E-02   0.11223E+00   0.91507E+01   0.71693E+00
   65     0.7404   6.6071  -0.13411E+00  -0.28048E-02   0.11210E+00   0.90882E+01   0.72675E+00
   66     0.7555   6.6891  -0.13731E+00  -0.29410E-02   0.11196E+00   0.90262E+01   0.73659E+00
   67     0.7708   6.7704  -0.14055E+00  -0.30837E-02   0.11182E+00   0.89646E+01   0.74650E+00
   68     0.7862   6.8511  -0.14383E+00  -0.32309E-02   0.11167E+00   0.89036E+01   0.75647E+00
   69     0.8017   6.9310  -0.14715E+00  -0.33836E-02   0.11152E+00   0.88430E+01   0.76648E+00
   70     0.8174   7.0102  -0.15051E+00  -0.35412E-02   0.11136E+00   0.87828E+01   0.77657E+00
   71     0.8332   7.0886  -0.15390E+00  -0.37042E-02   0.11120E+00   0.87230E+01   0.78677E+00
   72     0.8491   7.1664  -0.15734E+00  -0.38728E-02   0.11103E+00   0.86636E+01   0.79699E+00
   73     0.8652   7.2435  -0.16081E+00  -0.40471E-02   0.11085E+00   0.86046E+01   0.80733E+00
   74     0.8814   7.3199  -0.16433E+00  -0.42271E-02   0.11067E+00   0.85461E+01   0.81768E+00
   75     0.8977   7.3956  -0.16789E+00  -0.44131E-02   0.11049E+00   0.84880E+01   0.82801E+00
   76     0.9142   7.4705  -0.17148E+00  -0.46051E-02   0.11030E+00   0.84304E+01   0.83837E+00
   77     0.9309   7.5448  -0.17512E+00  -0.48029E-02   0.11010E+00   0.83731E+01   0.84871E+00
   78     0.9477   7.6184  -0.17880E+00  -0.50075E-02   0.10989E+00   0.83163E+01   0.85912E+00
   79     0.9646   7.6913  -0.18252E+00  -0.52183E-02   0.10968E+00   0.82599E+01   0.86963E+00
   80     0.9817   7.7635  -0.18628E+00  -0.54348E-02   0.10947E+00   0.82040E+01   0.88029E+00
   81     0.9989   7.8350  -0.19009E+00  -0.56574E-02   0.10924E+00   0.81486E+01   0.89113E+00
   82     1.0163   7.9058  -0.19394E+00  -0.58867E-02   0.10901E+00   0.80936E+01   0.90195E+00
   83     1.0338   7.9759  -0.19782E+00  -0.61230E-02   0.10878E+00   0.80390E+01   0.91272E+00
   84     1.0515   8.0453  -0.20176E+00  -0.63670E-02   0.10853E+00   0.79848E+01   0.92345E+00
   85     1.0693   8.1141  -0.20573E+00  -0.66183E-02   0.10828E+00   0.79309E+01   0.93423E+00
   86     1.0873   8.1821  -0.20975E+00  -0.68766E-02   0.10802E+00   0.78775E+01   0.94498E+00
   87     1.1055   8.2495  -0.21381E+00  -0.71411E-02   0.10776E+00   0.78246E+01   0.95585E+00
   88     1.1238   8.3162  -0.21791E+00  -0.74114E-02   0.10749E+00   0.77721E+01   0.96671E+00
   89     1.1423   8.3823  -0.22206E+00  -0.76888E-02   0.10721E+00   0.77201E+01   0.97763E+00
   90     1.1609   8.4477  -0.22625E+00  -0.79747E-02   0.10693E+00   0.76684E+01   0.98861E+00
   91     1.1797   8.5124  -0.23048E+00  -0.82682E-02   0.10663E+00   0.76173E+01   0.99956E+00
   92     1.1986   8.5764  -0.23476E+00  -0.85693E-02   0.10633E+00   0.75665E+01   0.10105E+01
