    1     0.0001   0.0014  -0.15259E-04  -0.75069E-06   0.11736E+00   0.14179E+02   0.20269E+00
    2     0.0088   0.1221  -0.99900E-03   0.13875E-04   0.11738E+00   0.14089E+02   0.15661E+00
    3     0.0176   0.2423  -0.20918E-02   0.95777E-05   0.11737E+00   0.14001E+02   0.16608E+00
    4     0.0264   0.3621  -0.32250E-02   0.34687E-05   0.11737E+00   0.13914E+02   0.17223E+00
    5     0.0353   0.4814  -0.44114E-02  -0.81283E-05   0.11736E+00   0.13827E+02   0.17854E+00
    6     0.0443   0.6003  -0.56326E-02  -0.20476E-04   0.11734E+00   0.13740E+02   0.18404E+00
    7     0.0534   0.7188  -0.68864E-02  -0.33368E-04   0.11733E+00   0.13654E+02   0.18906E+00
    8     0.0626   0.8368  -0.81707E-02  -0.46416E-04   0.11732E+00   0.13568E+02   0.19389E+00
    9     0.0718   0.9543  -0.94857E-02  -0.58972E-04   0.11731E+00   0.13483E+02   0.19865E+00
   10     0.0811   1.0713  -0.10830E-01  -0.71762E-04   0.11729E+00   0.13398E+02   0.20327E+00
   11     0.0905   1.1879  -0.12203E-01  -0.84060E-04   0.11728E+00   0.13313E+02   0.20786E+00
   12     0.1000   1.3039  -0.13604E-01  -0.96073E-04   0.11727E+00   0.13228E+02   0.21235E+00
   13     0.1096   1.4195  -0.15034E-01  -0.10778E-03   0.11726E+00   0.13144E+02   0.21687E+00
   14     0.1192   1.5346  -0.16491E-01  -0.11901E-03   0.11725E+00   0.13060E+02   0.22138E+00
   15     0.1290   1.6491  -0.17985E-01  -0.13214E-03   0.11723E+00   0.12977E+02   0.22593E+00
   16     0.1388   1.7632  -0.19496E-01  -0.14234E-03   0.11722E+00   0.12894E+02   0.23044E+00
   17     0.1487   1.8767  -0.21035E-01  -0.15273E-03   0.11721E+00   0.12811E+02   0.23488E+00
   18     0.1587   1.9897  -0.22602E-01  -0.16291E-03   0.11720E+00   0.12729E+02   0.23943E+00
   19     0.1687   2.1021  -0.24198E-01  -0.17298E-03   0.11719E+00   0.12646E+02   0.24398E+00
   20     0.1789   2.2140  -0.25821E-01  -0.18321E-03   0.11718E+00   0.12565E+02   0.24850E+00
   21     0.1891   2.3254  -0.27473E-01  -0.19383E-03   0.11717E+00   0.12483E+02   0.25314E+00
   22     0.1995   2.4362  -0.29153E-01  -0.20431E-03   0.11716E+00   0.12402E+02   0.25776E+00
   23     0.2099   2.5465  -0.30861E-01  -0.21478E-03   0.11715E+00   0.12321E+02   0.26243E+00
   24     0.2204   2.6562  -0.32598E-01  -0.22565E-03   0.11714E+00   0.12241E+02   0.26715E+00
   25     0.2310   2.7653  -0.34364E-01  -0.23710E-03   0.11713E+00   0.12161E+02   0.27193E+00
   26     0.2417   2.8738  -0.36159E-01  -0.24951E-03   0.11712E+00   0.12081E+02   0.27679E+00
   27     0.2525   2.9818  -0.37983E-01  -0.26233E-03   0.11710E+00   0.12002E+02   0.28164E+00
   28     0.2634   3.0892  -0.39835E-01  -0.27593E-03   0.11709E+00   0.11923E+02   0.28657E+00
   29     0.2744   3.1959  -0.41717E-01  -0.29069E-03   0.11707E+00   0.11844E+02   0.29157E+00
   30     0.2855   3.3021  -0.43629E-01  -0.30618E-03   0.11706E+00   0.11766E+02   0.29660E+00
   31     0.2967   3.4077  -0.45570E-01  -0.32289E-03   0.11704E+00   0.11688E+02   0.30166E+00
   32     0.3079   3.5127  -0.47541E-01  -0.34116E-03   0.11702E+00   0.11610E+02   0.30678E+00
   33     0.3193   3.6170  -0.49532E-01  -0.35797E-03   0.11701E+00   0.11533E+02   0.31197E+00
   34     0.3308   3.7207  -0.51564E-01  -0.37890E-03   0.11699E+00   0.11456E+02   0.31718E+00
   35     0.3423   3.8238  -0.53627E-01  -0.40170E-03   0.11696E+00   0.11379E+02   0.32237E+00
   36     0.3540   3.9263  -0.55721E-01  -0.42634E-03   0.11694E+00   0.11303E+02   0.32771E+00
   37     0.3658   4.0281  -0.57846E-01  -0.45285E-03   0.11691E+00   0.11228E+02   0.33306E+00
   38     0.3777   4.1293  -0.60002E-01  -0.48094E-03   0.11688E+00   0.11152E+02   0.33847E+00
   39     0.3896   4.2299  -0.62189E-01  -0.51132E-03   0.11685E+00   0.11077E+02   0.34395E+00
   40     0.4017   4.3298  -0.64407E-01  -0.54332E-03   0.11682E+00   0.11003E+02   0.34948E+00
   41     0.4139   4.4291  -0.66656E-01  -0.57767E-03   0.11679E+00   0.10928E+02   0.35508E+00
   42     0.4262   4.5276  -0.68937E-01  -0.61411E-03   0.11675E+00   0.10854E+02   0.36075E+00
   43     0.4386   4.6256  -0.71250E-01  -0.65204E-03   0.11671E+00   0.10781E+02   0.36643E+00
   44     0.4511   4.7229  -0.73596E-01  -0.69228E-03   0.11667E+00   0.10708E+02   0.37219E+00
   45     0.4637   4.8195  -0.75977E-01  -0.73584E-03   0.11663E+00   0.10636E+02   0.37802E+00
   46     0.4764   4.9154  -0.78391E-01  -0.78246E-03   0.11658E+00   0.10564E+02   0.38390E+00
   47     0.4893   5.0106  -0.80839E-01  -0.83187E-03   0.11653E+00   0.10492E+02   0.38984E+00
   48     0.5022   5.1052  -0.83321E-01  -0.88447E-03   0.11648E+00   0.10420E+02   0.39582E+00
   49     0.5153   5.1991  -0.85835E-01  -0.93980E-03   0.11642E+00   0.10350E+02   0.40183E+00
   50     0.5285   5.2923  -0.88381E-01  -0.99799E-03   0.11637E+00   0.10279E+02   0.40797E+00
   51     0.5417   5.3849  -0.90960E-01  -0.10591E-02   0.11631E+00   0.10209E+02   0.41408E+00
   52     0.5552   5.4767  -0.93572E-01  -0.11234E-02   0.11624E+00   0.10139E+02   0.42028E+00
   53     0.5687   5.5679  -0.96220E-01  -0.11913E-02   0.11617E+00   0.10070E+02   0.42660E+00
   54     0.5823   5.6583  -0.98903E-01  -0.12627E-02   0.11610E+00   0.10001E+02   0.43287E+00
   55     0.5961   5.7481  -0.10162E+00  -0.13383E-02   0.11603E+00   0.99323E+01   0.43925E+00
