    1     0.0001   0.0014  -0.15259E-04   0.51772E-06   0.67987E-01   0.86955E+01   0.10168E+03
    2     0.0088   0.1221  -0.18113E-02  -0.71244E-04   0.67915E-01   0.86457E+01   0.14214E+03
    3     0.0176   0.2423  -0.37867E-02  -0.18209E-03   0.67804E-01   0.85970E+01   0.15010E+03
    4     0.0264   0.3621  -0.58467E-02  -0.30688E-03   0.67679E-01   0.85488E+01   0.15553E+03
    5     0.0353   0.4814  -0.79962E-02  -0.44707E-03   0.67539E-01   0.85012E+01   0.16079E+03
    6     0.0443   0.6003  -0.10206E-01  -0.59498E-03   0.67391E-01   0.84538E+01   0.16527E+03
    7     0.0534   0.7188  -0.12474E-01  -0.74966E-03   0.67237E-01   0.84068E+01   0.16928E+03
    8     0.0626   0.8368  -0.14797E-01  -0.91090E-03   0.67075E-01   0.83601E+01   0.17309E+03
    9     0.0718   0.9543  -0.17174E-01  -0.10780E-02   0.66908E-01   0.83136E+01   0.17683E+03
   10     0.0811   1.0713  -0.19602E-01  -0.12511E-02   0.66735E-01   0.82674E+01   0.18039E+03
   11     0.0905   1.1879  -0.22081E-01  -0.14296E-02   0.66557E-01   0.82214E+01   0.18389E+03
   12     0.1000   1.3039  -0.24611E-01  -0.16135E-02   0.66373E-01   0.81757E+01   0.18727E+03
   13     0.1096   1.4195  -0.27189E-01  -0.18023E-02   0.66184E-01   0.81303E+01   0.19063E+03
   14     0.1192   1.5346  -0.29824E-01  -0.19985E-02   0.65988E-01   0.80851E+01   0.19402E+03
   15     0.1290   1.6491  -0.32498E-01  -0.21973E-02   0.65789E-01   0.80401E+01   0.19726E+03
   16     0.1388   1.7632  -0.35222E-01  -0.24015E-02   0.65585E-01   0.79953E+01   0.20054E+03
   17     0.1487   1.8767  -0.37993E-01  -0.26112E-02   0.65375E-01   0.79508E+01   0.20373E+03
   18     0.1587   1.9897  -0.40814E-01  -0.28259E-02   0.65161E-01   0.79065E+01   0.20697E+03
   19     0.1687   2.1021  -0.43683E-01  -0.30461E-02   0.64940E-01   0.78624E+01   0.21018E+03
   20     0.1789   2.2140  -0.46601E-01  -0.32719E-02   0.64714E-01   0.78186E+01   0.21332E+03
   21     0.1891   2.3254  -0.49568E-01  -0.35036E-02   0.64483E-01   0.77750E+01   0.21653E+03
   22     0.1995   2.4362  -0.52583E-01  -0.37411E-02   0.64245E-01   0.77316E+01   0.21967E+03
   23     0.2099   2.5465  -0.55648E-01  -0.39840E-02   0.64002E-01   0.76885E+01   0.22283E+03
   24     0.2204   2.6562  -0.58762E-01  -0.42332E-02   0.63753E-01   0.76456E+01   0.22598E+03
   25     0.2310   2.7653  -0.61925E-01  -0.44885E-02   0.63498E-01   0.76029E+01   0.22912E+03
   26     0.2417   2.8738  -0.65138E-01  -0.47504E-02   0.63236E-01   0.75604E+01   0.23228E+03
   27     0.2525   2.9818  -0.68400E-01  -0.50180E-02   0.62968E-01   0.75182E+01   0.23540E+03
   28     0.2634   3.0892  -0.71713E-01  -0.52923E-02   0.62694E-01   0.74762E+01   0.23854E+03
   29     0.2744   3.1959  -0.75076E-01  -0.55734E-02   0.62413E-01   0.74345E+01   0.24168E+03
