    1     0.0001   0.0014  -0.15259E-04   0.67303E-06   0.66001E-01   0.85048E+01   0.12699E+03
    2     0.0088   0.1221  -0.18656E-02  -0.79555E-04   0.65920E-01   0.84564E+01   0.18420E+03
    3     0.0176   0.2423  -0.39000E-02  -0.20038E-03   0.65800E-01   0.84091E+01   0.19450E+03
    4     0.0264   0.3621  -0.60219E-02  -0.33597E-03   0.65664E-01   0.83624E+01   0.20151E+03
    5     0.0353   0.4814  -0.82351E-02  -0.48742E-03   0.65513E-01   0.83161E+01   0.20828E+03
    6     0.0443   0.6003  -0.10511E-01  -0.64727E-03   0.65353E-01   0.82702E+01   0.21402E+03
    7     0.0534   0.7188  -0.12846E-01  -0.81449E-03   0.65186E-01   0.82245E+01   0.21918E+03
    8     0.0626   0.8368  -0.15239E-01  -0.98854E-03   0.65011E-01   0.81792E+01   0.22408E+03
    9     0.0718   0.9543  -0.17686E-01  -0.11690E-02   0.64831E-01   0.81342E+01   0.22887E+03
   10     0.0811   1.0713  -0.20186E-01  -0.13556E-02   0.64644E-01   0.80894E+01   0.23343E+03
   11     0.0905   1.1879  -0.22739E-01  -0.15482E-02   0.64452E-01   0.80448E+01   0.23791E+03
   12     0.1000   1.3039  -0.25342E-01  -0.17465E-02   0.64254E-01   0.80005E+01   0.24221E+03
   13     0.1096   1.4195  -0.28007E-01  -0.19526E-02   0.64047E-01   0.79565E+01   0.24660E+03
   14     0.1192   1.5346  -0.30709E-01  -0.21611E-02   0.63839E-01   0.79127E+01   0.25084E+03
   15     0.1290   1.6491  -0.33462E-01  -0.23753E-02   0.63625E-01   0.78691E+01   0.25496E+03
   16     0.1388   1.7632  -0.36265E-01  -0.25954E-02   0.63405E-01   0.78257E+01   0.25914E+03
   17     0.1487   1.8767  -0.39118E-01  -0.28212E-02   0.63179E-01   0.77825E+01   0.26320E+03
   18     0.1587   1.9897  -0.42021E-01  -0.30525E-02   0.62948E-01   0.77396E+01   0.26732E+03
   19     0.1687   2.1021  -0.44973E-01  -0.32895E-02   0.62710E-01   0.76970E+01   0.27139E+03
   20     0.1789   2.2140  -0.47975E-01  -0.35324E-02   0.62468E-01   0.76545E+01   0.27538E+03
   21     0.1891   2.3254  -0.51027E-01  -0.37816E-02   0.62218E-01   0.76122E+01   0.27945E+03
   22     0.1995   2.4362  -0.54129E-01  -0.40366E-02   0.61963E-01   0.75702E+01   0.28343E+03
   23     0.2099   2.5465  -0.57281E-01  -0.42976E-02   0.61702E-01   0.75284E+01   0.28743E+03
   24     0.2204   2.6562  -0.60482E-01  -0.45649E-02   0.61435E-01   0.74869E+01   0.29141E+03
   25     0.2310   2.7653  -0.63735E-01  -0.48387E-02   0.61161E-01   0.74456E+01   0.29540E+03
   26     0.2417   2.8738  -0.67038E-01  -0.51192E-02   0.60881E-01   0.74044E+01   0.29939E+03
   27     0.2525   2.9818  -0.70392E-01  -0.54061E-02   0.60594E-01   0.73636E+01   0.30332E+03
   28     0.2634   3.0892  -0.73797E-01  -0.57001E-02   0.60300E-01   0.73229E+01   0.30728E+03
   29     0.2744   3.1959  -0.77254E-01  -0.60008E-02   0.59999E-01   0.72825E+01   0.31125E+03
